601,1753
836,1573
1630,1447
2456,1662
3029,2129
3277,2604
3164,2704
2706,2472
1967,2134
1127,1879
604,1763
801,1592
1581,1459
2414,1644
3007,2110
3271,2597
3173,2703
2730,2478
2004,2137
1157,1868
607,1761
758,1593
1517,1435
2366,1608
2973,2066
3252,2559
3178,2694
2757,2487
2038,2147
1189,1874
609,1756
721,1595
1465,1455
2324,1605
2952,2066
3247,2565
3201,2718
2789,2536
2088,2205
1244,1929
633,1804
705,1657
1429,1491
2291,1616
2929,2068
3246,2564
3212,2733
2819,2551
2131,2220
1287,1922
643,1804
678,1667
1387,1486
2252,1595
2903,2027
3242,2529
3229,2724
2854,2561
2180,2236
1340,1938
675,1820
669,1679
1349,1486
2212,1583
2882,2005
3240,2516
3245,2737
2892,2582
2234,2260
1394,1960
712,1827
662,1696
1318,1508
2179,1582
2856,1969
3228,2472
3250,2722
2910,2583
2266,2246
1431,1940
731,1797
650,1660
1270,1456
2133,1531
2824,1915
3215,2439
3252,2717
2928,2594
2302,2270
1471,1965
753,1808
629,1677
1227,1478
2087,1526
2795,1888
3200,2408
3259,2713
2956,2597
2338,2276
1508,1959
773,1796
610,1672
1166,1467
2030,1495
2757,1854
3179,2375
3257,2698
2972,2602
2370,2297
1545,1980
781,1802
573,1686
1112,1487
1983,1501
2726,1837
3168,2372
3265,2721
3000,2647
2409,2349
1588,2028
824,1851
576,1740
1078,1539
1943,1523
2700,1857
3157,2363
3273,2719
3024,2648
2452,2362
1646,2029
859,1837
571,1734
1044,1545
1902,1510
2667,1821
3142,2328
3274,2706
3048,2661
2490,2383
1691,2046
893,1838
581,1750
1010,1564
1856,1519
2637,1812
3132,2317
3283,2700
3075,2676
2535,2402
1748,2073
937,1856
582,1761
981,1576
1822,1513
2603,1777
3114,2266
3282,2674
3095,2667
2568,2392
1787,2053
969,1833
580,1731
937,1549
1766,1462
2568,1733
3095,2235
3282,2669
3108,2683
2599,2424
1828,2092
1003,1853
579,1740
899,1552
1724,1467
2529,1702
3067,2200
3276,2644
3125,2681
2628,2418
1863,2081
1032,1841
573,1740
851,1554
1662,1437
2485,1663
3044,2157
3273,2621
3140,2682
2658,2444
1906,2098
1070,1843
579,1736
818,1561
1623,1445
2455,1681
3029,2157
3271,2629
3159,2713
2695,2506
1949,2155
1108,1900
591,1805
798,1629
1581,1487
2423,1674
3010,2150
3271,2615
3174,2718
2728,2502
1999,2161
1156,1887
605,1784
765,1617
1531,1476
2378,1657
2985,2116
3264,2593
3192,2721
2764,2525
2047,2180
1206,1905
632,1797
762,1638
1505,1475
2350,1645
2972,2096
3268,2584
3213,2732
2802,2541
2104,2197
1262,1927
653,1816
733,1661
1457,1494
2307,1629
2941,2052
3258,2540
3219,2716
2825,2527
2142,2184
1296,1895
664,1775
705,1628
1404,1451
2259,1583
2913,2012
3245,2526
3223,2730
2845,2554
2172,2215
1324,1927
673,1793
681,1641
1357,1462
2219,1560
2894,1962
3235,2483
3235,2708
2878,2547
2215,2218
1367,1926
685,1781
643,1629
1292,1445
2162,1523
2849,1934
3216,2461
3235,2712
2897,2563
2244,2251
1403,1935
707,1788
626,1649
1251,1470
2126,1539
2827,1939
3206,2465
3246,2735
2925,2602
2283,2304
1443,1995
733,1829
606,1707
1205,1521
2083,1555
2797,1926
3201,2448
3259,2723
2959,2606
2335,2301
1506,1982
773,1816
606,1707
1172,1514
2045,1535
2768,1899
3187,2416
3266,2727
2981,2625
2371,2329
1549,2001
802,1837
598,1727
1144,1531
2011,1538
2745,1883
3182,2396
3280,2724
3008,2639
2417,2347
1602,2023
832,1845
590,1741
1105,1531
1962,1513
2712,1831
3170,2348
3278,2698
3026,2627
2452,2334
1648,2002
866,1803
597,1706
1072,1507
1921,1486
2682,1803
3152,2317
3273,2699
3043,2654
2475,2371
1678,2037
884,1831
576,1723
1018,1521
1869,1466
2644,1767
3129,2276
3279,2675
3063,2648
2516,2370
1724,2035
918,1820
560,1714
967,1520
1816,1454
2600,1736
3108,2248
3274,2662
3080,2656
2547,2386
1765,2058
949,1821
564,1733
938,1550
1779,1479
2573,1749
3092,2254
3281,2683
3108,2698
2587,2445
1814,2101
991,1873
571,1779
895,1588
1727,1493
2535,1742
3074,2231
3283,2665
3125,2696
2626,2440
1859,2103
1034,1871
584,1780
876,1583
1692,1476
2506,1716
3058,2200
3283,2653
3142,2711
2664,2458
1913,2116
1080,1877
594,1788
850,1607
1647,1492
2471,1712
3042,2178
3283,2642
3165,2720
2704,2484
1959,2142
1123,1897
616,1795
826,1610
1601,1466
2426,1655
3018,2114
3272,2596
3169,2695
2725,2476
1998,2131
1154,1872
618,1766
790,1595
1544,1453
2388,1629
2991,2096
3262,2589
3182,2717
2759,2508
2039,2172
1190,1894
630,1770
755,1600
1493,1441
2340,1592
2960,2053
3247,2549
3185,2697
2777,2505
2068,2174
1218,1892
625,1761
709,1593
1432,1428
2294,1561
2932,2019
3241,2521
3203,2699
2804,2513
2110,2184
1265,1900
640,1782
684,1639
1398,1473
2269,1607
2908,2047
3237,2552
3211,2740
2834,2566
2156,2244
1314,1942
660,1819
671,1673
1356,1483
2223,1587
2882,2008
3229,2518
3228,2731
2862,2567
2191,2245
1352,1951
678,1817
645,1673
1320,1482
2185,1573
2868,1980
3235,2493
3253,2739
2907,2586
2257,2262
1421,1959
725,1824
648,1696
1280,1524
2144,1598
2836,1974
3217,2479
3252,2740
2929,2605
2292,2280
1462,1978
750,1824
637,1692
1237,1490
2099,1532
2804,1898
3203,2420
3261,2716
2948,2593
2326,2278
1495,1964
767,1794
613,1674
1188,1478
2057,1516
2781,1882
3191,2410
3266,2720
2976,2612
2369,2305
1545,1984
802,1807
604,1686
1138,1480
2003,1493
2738,1843
3164,2362
3249,2698
2987,2620
2390,2316
1567,1993
806,1801
567,1670
1078,1471
1952,1465
2700,1808
3157,2338
3267,2686
3014,2622
2433,2337
1619,2004
837,1823
560,1728
1041,1527
1910,1507
2676,1837
3145,2350
3275,2717
3040,2668
2478,2390
1675,2052
882,1849
565,1761
1026,1546
1871,1498
2640,1805
3132,2311
3276,2700
3057,2671
2504,2395
1710,2059
903,1847
559,1746
986,1540
1836,1492
2620,1796
3129,2296
3292,2695
3092,2679
2563,2410
1783,2072
965,1859
587,1763
960,1583
1789,1515
2582,1781
3099,2263
3288,2685
3107,2691
2593,2427
1823,2082
1003,1861
593,1755
926,1561
1746,1473
2550,1720
3086,2211
3281,2650
3122,2680
2621,2420
1859,2084
1028,1845
584,1749
884,1560
1702,1462
2514,1702
3063,2190
3281,2639
3141,2692
2656,2448
1907,2107
1072,1864
594,1753
850,1566
1648,1444
2468,1655
3036,2129
3269,2608
3145,2683
2677,2456
1930,2111
1096,1853
579,1741
804,1566
1596,1408
2428,1628
3013,2107
3268,2595
3163,2704
2713,2479
1975,2140
1138,1883
594,1785
777,1608
1548,1475
2392,1660
2996,2133
3268,2616
3181,2732
2749,2520
2028,2179
1177,1908
610,1802
749,1635
1502,1480
2353,1649
2968,2098
3256,2585
3197,2724
2779,2523
2067,2185
1217,1911
636,1796
733,1641
1465,1485
2318,1640
2954,2079
3261,2569
3215,2729
2818,2541
2123,2213
1277,1927
657,1813
710,1668
1419,1502
2275,1618
2931,2056
3251,2551
3226,2730
2847,2549
2166,2216
1321,1926
679,1794
685,1651
1373,1457
2241,1566
2901,1991
3240,2497
3231,2711
2866,2548
2196,2228
1362,1925
681,1784
665,1650
1334,1456
2198,1561
2866,1981
3232,2491
3249,2724
2894,2576
2243,2245
1405,1937
711,1790
638,1653
1275,1447
2139,1513
2832,1926
3212,2440
3240,2709
2909,2576
2272,2249
1433,1936
713,1787
605,1646
1224,1448
2095,1515
2803,1905
3208,2428
3252,2718
2939,2596
2318,2276
1477,1976
741,1832
601,1694
1186,1499
2063,1557
2783,1919
3200,2430
3262,2735
2969,2631
2360,2325
1522,2007
770,1835
596,1697
1142,1519
2018,1535
2759,1886
3187,2406
3273,2730
2994,2629
2396,2326
1569,2004
816,1820
596,1711
1114,1533
1982,1535
2732,1873
3176,2384
3280,2721
3023,2648
2442,2349
1625,2032
858,1838
597,1744
1077,1556
1941,1532
2698,1847
3158,2355
3289,2716
3050,2659
2480,2371
1676,2038
890,1822
586,1729
1026,1529
1897,1479
2665,1791
3143,2301
3284,2684
3061,2649
2511,2371
1717,2031
914,1819
580,1723
1000,1529
1848,1480
2631,1773
3126,2280
3287,2683
3082,2670
2551,2396
1761,2050
945,1835
573,1730
957,1513
1793,1440
2584,1727
3102,2236
3276,2663
3093,2665
2573,2402
1794,2054
969,1825
560,1717
912,1533
1748,1463
2550,1713
3081,2212
3278,2653
3109,2681
2608,2426
1843,2096
1009,1862
575,1759
881,1582
1695,1485
2516,1724
3067,2223
3273,2670
3137,2709
2645,2468
1885,2134
1047,1879
580,1777
845,1602
1659,1485
2478,1707
3048,2188
3282,2643
3155,2706
2683,2468
1937,2130
1099,1873
597,1773
821,1612
1615,1482
2449,1692
3035,2168
3280,2632
3182,2718
2725,2495
1990,2166
1152,1896
622,1801
807,1637
1582,1490
2415,1674
3006,2135
3278,2613
3187,2725
2747,2508
2031,2153
1193,1881
629,1778
769,1611
1529,1444
2370,1627
2984,2081
3269,2562
3197,2712
2775,2506
2069,2164
1224,1890
632,1780
745,1621
1484,1450
2327,1610
2952,2051
3260,2548
3208,2716
2805,2522
2112,2181
1263,1895
647,1775
714,1609
1428,1430
2277,1573
2925,2008
3245,2513
3214,2707
2828,2527
2146,2187
1292,1908
649,1767
677,1617
1371,1451
2240,1565
2897,1986
3231,2507
3219,2722
2850,2551
2165,2227
1334,1943
669,1807
656,1668
1330,1489
2198,1590
2872,2004
3230,2518
3238,2739
2886,2581
2226,2265
1383,1967
706,1818
645,1680
1289,1493
2161,1568
2846,1965
3223,2483
3247,2732
2914,2587
2268,2267
1423,1956
724,1812
616,1699
1242,1509
2118,1569
2819,1951
3212,2460
3262,2728
2941,2607
2315,2301
1493,1995
766,1833
623,1719
1215,1528
2083,1555
2792,1924
3205,2434
3273,2725
2971,2614
2359,2295
1537,1972
790,1804
608,1694
1170,1489
2034,1505
2758,1869
3186,2384
3268,2703
2987,2617
2388,2309
1576,1991
813,1800
596,1697
1130,1494
1989,1507
2723,1845
3169,2361
3272,2705
3013,2630
2428,2326
1617,2003
834,1819
582,1696
1079,1487
1929,1481
2685,1800
3151,2316
3274,2686
3026,2629
2460,2332
1650,1998
856,1805
565,1693
1025,1503
1880,1477
2661,1783
3133,2300
3281,2694
3048,2659
2495,2376
1690,2052
885,1850
573,1746
994,1562
1848,1511
2633,1797
3126,2310
3284,2709
3079,2683
2534,2399
1737,2071
933,1857
569,1748
953,1561
1804,1496
2586,1768
3107,2271
3283,2667
3102,2669
2571,2412
1791,2080
976,1849
582,1768
932,1591
1765,1499
2567,1759
3091,2243
3288,2667
3122,2685
2612,2441
1847,2099
1027,1871
598,1788
905,1598
1723,1484
2533,1737
3078,2225
3286,2657
3135,2693
2643,2447
1893,2093
1058,1845
591,1748
871,1563
1676,1452
2490,1680
3051,2163
3281,2619
3146,2694
2670,2459
1926,2113
1090,1865
590,1766
834,1570
1625,1446
2454,1657
3028,2137
3273,2612
3163,2698
2704,2469
1972,2121
1126,1863
593,1744
794,1564
1567,1443
2401,1628
2998,2088
3262,2582
3168,2691
2727,2477
2001,2129
1150,1861
599,1748
755,1573
1517,1439
2365,1617
2976,2086
3257,2585
3186,2718
2764,2516
2045,2192
1201,1918
614,1803
724,1640
1469,1491
2330,1638
2957,2086
3253,2586
3203,2734
2799,2546
2090,2213
1243,1919
634,1799
702,1649
1425,1489
2290,1621
2932,2061
3246,2557
3219,2723
2829,2542
2138,2224
1298,1925
663,1813
684,1668
1394,1485
2258,1602
2909,2027
3245,2533
3238,2738
2863,2577
2192,2248
1360,1938
695,1815
681,1680
1359,1490
2219,1594
2887,2005
3242,2506
3245,2725
2883,2568
2227,2233
1389,1921
705,1793
658,1656
1313,1457
2176,1547
2856,1945
3229,2459
3249,2721
2909,2582
2265,2251
1425,1943
722,1805
640,1667
1263,1467
2125,1543
2828,1925
3216,2439
3255,2725
2933,2590
2305,2265
1464,1951
737,1787
616,1645
1210,1454
2078,1508
2793,1871
3190,2400
3250,2707
2952,2592
2337,2275
1495,1962
756,1789
594,1672
1161,1476
2027,1504
2765,1862
3186,2398
3264,2726
2984,2626
2377,2330
1549,2020
798,1837
590,1722
1124,1534
1992,1533
2738,1876
3173,2395
3269,2736
3011,2641
2415,2348
1599,2017
831,1819
582,1719
1082,1529
1950,1506
2703,1840
3158,2360
3274,2714
3032,2646
2455,2369
1651,2038
868,1832
581,1739
1053,1545
1912,1513
2677,1834
3149,2344
3287,2713
3057,2672
2502,2385
1705,2041
912,1855
583,1764
1020,1565
1867,1503
2641,1806
3131,2298
3286,2685
3074,2657
2536,2377
1750,2033
936,1818
576,1726
978,1528
1817,1469
2601,1755
3112,2258
3287,2671
3091,2674
2567,2402
1787,2070
967,1850
582,1744
944,1543
1771,1471
2568,1725
3091,2224
3281,2661
3107,2679
2596,2412
1826,2068
997,1835
566,1724
887,1543
1710,1452
2521,1686
3067,2181
3272,2635
3121,2670
2626,2422
1858,2080
1026,1837
573,1732
855,1554
1674,1452
2494,1688
3050,2191
3273,2649
3143,2709
2662,2465
1903,2136
1072,1890
588,1787
828,1610
1632,1484
2464,1691
3032,2170
3275,2635
3160,2718
2693,2490
1951,2150
1114,1883
592,1781
796,1609
1591,1467
2426,1671
3013,2138
3274,2610
3179,2712
2734,2495
2008,2154
1171,1894
620,1806
787,1644
1553,1489
2390,1664
2993,2126
3271,2603
3195,2736
2770,2529
2053,2184
1217,1904
643,1801
767,1646
1506,1487
2347,1643
2966,2083
3263,2564
3200,2715
2786,2514
2085,2176
1241,1891
641,1776
729,1614
1453,1445
2308,1589
2942,2044
3253,2542
3213,2718
2820,2530
2131,2196
1282,1915
654,1794
701,1639
1403,1460
2258,1574
2910,2002
3240,2513
3221,2713
2841,2539
2163,2199
1316,1908
660,1771
657,1626
1342,1437
2211,1545
2876,1973
3225,2484
3226,2706
2862,2541
2198,2216
1355,1919
680,1782
640,1644
1300,1458
2171,1541
2856,1962
3221,2495
3239,2739
2898,2594
2244,2270
1406,1971
710,1824
629,1688
1266,1508
2135,1577
2830,1967
3214,2473
3252,2733
2923,2599
2283,2279
1451,1973
730,1823
610,1699
1223,1499
2093,1545
2803,1927
3207,2444
3264,2725
2957,2613
2335,2298
1506,1985
776,1828
612,1709
1188,1531
2058,1560
2780,1921
3200,2429
3274,2735
2988,2630
2381,2320
1560,2010
811,1842
620,1720
1156,1530
2016,1531
2751,1870
3182,2380
3271,2709
2997,2621
2407,2309
1589,1986
823,1806
598,1691
1104,1489
1968,1494
2721,1830
3166,2348
3275,2701
3017,2636
2445,2342
1633,2017
855,1820
592,1705
1065,1510
1922,1483
2682,1798
3145,2321
3271,2687
3039,2630
2474,2348
1668,2007
878,1805
567,1701
1003,1512
1862,1466
2640,1759
3124,2273
3269,2668
3055,2641
2507,2371
1708,2035
903,1824
557,1721
966,1522
1821,1476
2610,1770
3115,2290
3281,2695
3086,2682
2549,2413
1765,2080
952,1866
564,1774
942,1581
1782,1502
2577,1771
3097,2264
3282,2681
3100,2686
2585,2430
1807,2082
989,1849
569,1757
909,1576
1737,1495
2543,1743
3080,2235
3285,2665
3127,2691
2625,2436
1861,2101
1035,1869
587,1783
883,1605
1699,1507
2515,1734
3065,2216
3288,2660
3149,2709
2665,2467
1919,2121
1082,1872
602,1780
859,1606
1654,1484
2469,1700
3042,2162
3279,2612
3152,2685
2688,2452
1937,2108
1107,1853
599,1750
814,1572
1603,1449
2439,1662
3022,2142
3277,2613
3177,2707
2721,2482
1992,2136
1147,1871
609,1761
788,1592
1557,1452
2394,1631
2992,2088
3263,2575
3180,2699
2746,2489
2027,2148
1179,1880
604,1764
742,1589
1492,1430
2345,1603
2961,2058
3253,2556
3192,2697
2776,2497
2066,2152
1219,1887
612,1777
709,1626
1447,1469
2310,1614
2945,2061
3253,2564
3211,2733
2807,2549
2116,2213
1273,1934
650,1809
707,1659
1418,1490
2277,1617
2924,2046
3245,2543
3219,2729
2837,2552
2152,2218
1303,1931
664,1811
683,1663
1375,1479
2239,1589
2902,2011
3245,2522
3237,2734
2868,2585
2202,2239
1364,1941
698,1814
670,1678
1337,1506
2201,1605
2872,2001
3235,2492
3251,2735
2908,2585
2254,2257
1416,1959
727,1821
659,1693
1293,1497
2156,1558
2845,1942
3222,2458
3250,2719
2923,2569
2284,2248
1447,1939
735,1790
627,1655
1231,1483
2103,1541
2810,1916
3207,2433
3257,2717
2945,2598
2317,2283
1488,1975
760,1808
614,1678
1193,1480
2059,1514
2781,1877
3192,2397
3258,2703
2965,2596
2353,2279
1525,1963
775,1791
582,1668
1131,1476
2005,1488
2742,1836
3173,2364
3263,2697
2987,2610
2389,2312
1565,1988
798,1806
570,1697
1090,1511
1959,1514
2714,1858
3163,2379
3272,2723
3018,2646
2437,2354
1622,2029
843,1836
573,1740
1049,1549
1922,1526
2686,1843
3148,2349
3276,2711
3042,2657
2474,2368
1672,2029
880,1823
578,1731
1029,1547
1883,1510
2654,1826
3141,2335
3286,2708
3064,2665
2523,2384
1721,2050
921,1847
581,1756
993,1579
1848,1523
2628,1807
3127,2301
3294,2697
3101,2681
2565,2410
1784,2070
972,1848
596,1753
967,1563
1801,1486
2590,1751
3105,2244
3289,2657
3106,2663
2590,2397
1813,2057
996,1832
587,1732
927,1551
1757,1465
2557,1723
3088,2218
3285,2654
3123,2684
2621,2432
1856,2084
1028,1847
587,1737
885,1553
1700,1443
2513,1682
3059,2168
3275,2629
3135,2685
2648,2434
1887,2085
1053,1839
576,1735
837,1554
1644,1437
2469,1657
3034,2148
3265,2613
3148,2681
2676,2456
1927,2112
1084,1859
574,1765
802,1600
1596,1475
2431,1683
3017,2154
3272,2631
3170,2723
2714,2504
1980,2159
1134,1897
591,1785
775,1623
1551,1487
2397,1673
3000,2137
3270,2611
3186,2719
2748,2500
2028,2158
1194,1886
617,1780
757,1628
1513,1484
2368,1647
2979,2107
3265,2592
3204,2724
2784,2523
2077,2183
1235,1914
640,1803
742,1652
1476,1500
2325,1648
2960,2090
3267,2580
3218,2733
2817,2545
2124,2197
1281,1919
661,1795
724,1643
1427,1471
2286,1598
2929,2028
3252,2530
3221,2711
2837,2531
2159,2186
1320,1900
677,1781
694,1644
1385,1471
2244,1573
2904,1999
3245,2509
3233,2718
2864,2557
2197,2227
1353,1927
690,1786
663,1645
1328,1454
2194,1541
2871,1954
3232,2480
3238,2712
2889,2556
2229,2215
1388,1910
699,1780
632,1646
1280,1451
2148,1524
2838,1924
3217,2441
3245,2708
2911,2581
2269,2265
1430,1946
715,1797
618,1675
1245,1488
2116,1564
2820,1952
3211,2466
3260,2742
2943,2617
2313,2300
1478,1986
748,1831
606,1704
1200,1504
2069,1553
2790,1919
3201,2433
3263,2729
2969,2620
2353,2294
1522,1974
776,1813
607,1698
1168,1514
2035,1551
2766,1898
3196,2409
3279,2726
2983,2624
2401,2325
1578,2005
818,1837
606,1727
1132,1542
1992,1545
2738,1870
3183,2389
3278,2727
3028,2645
2445,2347
1635,2012
856,1825
605,1729
1082,1531
1943,1499
2702,1812
3158,2328
3278,2690
3039,2630
2468,2342
1661,2009
880,1817
587,1716
1042,1520
1900,1492
2668,1800
3144,2313
3282,2689
3059,2647
2506,2375
1711,2034
916,1820
585,1723
1003,1516
1848,1461
2620,1745
3116,2270
3275,2667
3066,2649
2522,2381
1738,2031
924,1809
555,1711
943,1511
1797,1453
2587,1733
3103,2248
3278,2660
3092,2664
2568,2400
1785,2053
960,1846
560,1766
916,1569
1751,1494
2555,1768
3086,2257
3282,2680
3110,2702
2606,2439
1845,2092
1005,1870
567,1773
890,1584
1705,1504
2517,1747
3067,2222
3279,2655
3133,2701
2639,2445
1884,2095
1045,1860
581,1770
860,1594
1665,1499
2491,1719
3058,2193
3287,2649
3159,2703
2688,2461
1938,2130
1100,1879
606,1788
838,1625
1626,1516
2462,1702
3038,2170
3282,2635
3182,2714
2727,2477
1985,2137
1144,1876
619,1760
810,1607
1581,1467
2420,1645
3011,2106
3274,2595
3182,2694
2738,2476
2009,2149
1171,1876
622,1766
773,1611
1540,1452
2381,1617
2985,2084
3263,2579
3198,2711
2772,2510
2061,2164
1214,1876
637,1765
737,1600
1483,1426
2333,1590
2956,2055
3253,2537
3200,2693
2792,2504
2089,2169
1245,1881
629,1775
694,1611
1431,1432
2287,1579
2922,2020
3243,2522
3210,2713
2818,2539
2130,2202
1288,1917
640,1807
679,1660
1385,1487
2244,1618
2909,2043
3245,2534
3229,2740
2853,2570
2180,2234
1334,1943
670,1813
668,1671
1347,1486
2212,1601
2886,1997
3236,2506
3236,2734
2886,2574
2228,2230
1382,1942
699,1812
660,1679
1307,1515
2169,1591
2858,1976
3232,2488
3250,2739
2915,2589
2269,2267
1427,1964
732,1816
643,1695
1259,1520
2124,1584
2832,1960
3219,2471
3261,2732
2949,2594
2318,2273
1482,1956
772,1791
638,1682
1218,1494
2090,1526
2800,1892
3203,2415
3265,2714
2969,2591
2346,2287
1517,1979
782,1799
607,1686
1164,1494
2039,1516
2766,1884
3184,2398
3266,2720
2984,2621
2383,2320
1557,1983
800,1794
585,1691
1122,1483
1982,1478
2722,1835
3164,2353
3265,2675
3001,2615
2412,2306
1599,1974
826,1786
562,1680
1067,1485
1937,1471
2693,1814
3152,2327
3276,2697
3029,2648
2458,2354
1646,2029
855,1835
568,1731
1052,1546
1898,1525
2662,1839
3140,2353
3268,2727
3046,2690
2483,2379
1681,2042
878,1850
560,1742
997,1555
1849,1514
2623,1804
3127,2297
3282,2688
3069,2668
2531,2386
1735,2056
926,1848
583,1745
974,1569
1814,1515
2612,1786
3117,2282
3291,2694
3105,2688
2582,2408
1797,2082
979,1864
593,1768
939,1600
1773,1519
2576,1762
3100,2254
3287,2674
3118,2687
2609,2415
1836,2083
1017,1836
594,1742
905,1565
1724,1458
2539,1701
3076,2201
3285,2636
3138,2675
2643,2435
1875,2093
1059,1852
599,1753
873,1568
1685,1451
2502,1684
3055,2178
3277,2641
3150,2697
2671,2459
1919,2104
1084,1842
587,1741
828,1564
1628,1445
2448,1661
3023,2144
3268,2601
3159,2688
2690,2453
1953,2101
1110,1846
580,1755
791,1573
1570,1435
2409,1631
2998,2110
3262,2590
3169,2705
2727,2501
2000,2156
1149,1887
593,1789
767,1620
1531,1486
2373,1673
2987,2122
3268,2611
3194,2731
2765,2513
2051,2174
1197,1912
613,1798
739,1641
1483,1501
2335,1654
2959,2099
3251,2580
3197,2721
2790,2519
2091,2177
1243,1909
644,1807
727,1659
1440,1503
2297,1619
2939,2064
3252,2565
3217,2735
2834,2552
2139,2222
1299,1935
672,1805
705,1656
1403,1499
2268,1610
2915,2037
3249,2541
3233,2723
2859,2551
2175,2211
1331,1909
684,1784
681,1659
1361,1480
2221,1557
2884,1975
3229,2488
3234,2704
2872,2560
2210,2241
1380,1930
707,1784
653,1654
1309,1453
2180,1548
2860,1965
3220,2477
3246,2721
2902,2580
2247,2246
1418,1928
709,1775
628,1648
1269,1453
2130,1526
2824,1925
3212,2442
3251,2713
2914,2580
2277,2254
1445,1942
717,1805
591,1675
1205,1467
2072,1529
2787,1903
3195,2417
3255,2714
2947,2616
2328,2305
1497,1991
753,1831
589,1710
1168,1502
2035,1557
2766,1909
3191,2431
3268,2747
2978,2643
2373,2321
1552,1998
792,1831
602,1713
1135,1520
2001,1551
2741,1888
3178,2390
3268,2727
2998,2637
2407,2336
1583,2019
815,1846
577,1727
1090,1535
1948,1533
2708,1859
3162,2374
3281,2718
3034,2653
2461,2355
1652,2033
874,1838
600,1741
1062,1553
1918,1534
2683,1842
3155,2348
3285,2705
3061,2649
2503,2359
1701,2007
910,1805
600,1709
1024,1519
1871,1481
2646,1782
3132,2295
3281,2691
3066,2658
2517,2379
1728,2041
921,1835
570,1733
976,1540
1821,1478
2612,1752
3114,2253
3284,2666
3094,2660
2564,2401
1781,2047
965,1810
571,1729
938,1527
1769,1458
2570,1723
3093,2227
3277,2647
3107,2652
2592,2394
1819,2043
989,1824
566,1729
891,1541
1718,1473
2525,1731
3068,2216
3268,2659
3115,2695
2612,2451
1847,2112
1013,1878
568,1779
866,1597
1681,1497
2499,1722
3057,2197
3278,2655
3142,2703
2654,2458
1903,2126
1067,1872
583,1772
835,1602
1639,1488
2469,1698
3039,2173
3277,2633
3160,2704
2693,2467
1947,2130
1105,1876
598,1790
811,1634
1596,1513
2431,1698
3013,2156
3268,2621
3175,2715
2724,2501
1996,2164
1159,1893
621,1797
786,1631
1553,1491
2397,1672
2993,2122
3272,2585
3197,2711
2762,2500
2041,2148
1205,1863
632,1761
764,1609
1512,1450
2354,1612
2971,2071
3261,2562
3196,2711
2780,2516
2079,2164
1232,1881
628,1785
724,1640
1452,1466
2300,1611
2942,2036
3251,2534
3206,2712
2814,2526
2126,2178
1266,1889
644,1765
697,1612
1402,1441
2255,1566
2909,1996
3240,2508
3217,2709
2837,2527
2158,2184
1307,1903
647,1771
666,1624
1353,1461
2212,1571
2882,1989
3229,2503
3223,2726
2864,2568
2197,2251
1349,1964
679,1821
648,1692
1305,1518
2175,1583
2856,1980
3216,2501
3237,2736
2899,2581
2244,2260
1400,1964
715,1808
635,1681
1263,1506
2140,1561
2833,1946
3210,2473
3250,2733
2924,2590
2284,2282
1450,1973
740,1811
621,1702
1234,1525
2105,1565
2803,1940
3202,2451
3261,2733
2954,2618
2332,2310
1509,1991
781,1832
616,1729
1190,1521
2062,1538
2773,1904
3193,2409
3269,2711
2978,2613
2368,2296
1550,1965
798,1796
594,1683
1145,1480
2012,1501
2743,1854
3178,2362
3269,2703
2995,2622
2408,2312
1592,1990
829,1824
598,1707
1113,1505
1964,1498
2706,1829
3160,2334
3267,2697
3012,2635
2440,2321
1632,1992
849,1804
584,1684
1055,1494
1905,1484
2670,1793
3136,2307
3260,2682
3029,2632
2466,2338
1650,2013
857,1804
562,1701
1001,1516
1861,1478
2641,1787
3123,2309
3268,2705
3054,2669
2509,2393
1706,2066
901,1856
562,1754
966,1575
1817,1505
2610,1777
3108,2298
3275,2698
3082,2682
2548,2419
1762,2067
945,1836
560,1757
925,1574
1772,1498
2570,1769
3094,2269
3280,2674
3107,2680
2589,2422
1812,2081
994,1851
571,1768
907,1587
1737,1494
2539,1747
3076,2238
3289,2673
3131,2703
2633,2460
1879,2115
1063,1872
601,1771
897,1596
1700,1500
2507,1730
3061,2199
3279,2647
3139,2688
2659,2436
1913,2094
1072,1851
589,1754
848,1577
1640,1452
2462,1672
3030,2148
3273,2613
3155,2693
2688,2463
1952,2126
1114,1873
604,1768
813,1581
1595,1446
2427,1643
3014,2116
3270,2593
3168,2686
2722,2457
1996,2126
1150,1866
607,1751
774,1589
1541,1444
2382,1621
2983,2080
3253,2568
3169,2690
2745,2480
2018,2141
1174,1881
606,1773
735,1610
1484,1455
2336,1618
2955,2073
3247,2570
3187,2724
2767,2525
2063,2201
1214,1919
620,1818
713,1658
1453,1487
2309,1629
2941,2072
3247,2559
3204,2732
2805,2538
2111,2203
1262,1921
643,1815
701,1676
1412,1496
2267,1622
2914,2038
3237,2528
3214,2715
2827,2550
2144,2214
1301,1929
652,1801
671,1672
1366,1500
2226,1612
2893,2029
3237,2528
3232,2743
2870,2578
2204,2246
1365,1953
696,1821
677,1681
1342,1502
2200,1576
2875,1977
3234,2482
3240,2719
2892,2563
2238,2228
1394,1930
696,1787
630,1653
1275,1466
2147,1535
2837,1934
3215,2462
3250,2705
2922,2577
2283,2259
1451,1964
738,1804
628,1678
1235,1483
2102,1532
2805,1914
3201,2430
3254,2713
2943,2585
2316,2262
1485,1942
759,1771
607,1644
1177,1456
2046,1490
2773,1866
3183,2394
3255,2709
