1756,1741
1341,1967
1091,2210
1030,2415
1175,2541
1507,2573
1951,2508
2421,2351
2826,2130
3064,1889
3056,1695
2804,1570
2383,1570
1910,1693
1463,1906
1145,2145
1009,2365
1100,2516
1379,2576
1803,2544
2276,2413
2704,2212
3006,1972
3100,1748
2910,1600
2533,1561
2064,1646
1590,1833
1209,2067
1025,2289
1054,2468
1266,2558
1653,2559
2114,2460
2576,2278
2932,2042
3093,1807
2983,1629
2661,1551
2216,1592
1745,1748
1335,1969
1081,2205
1026,2405
1180,2531
1522,2560
1966,2491
2435,2331
2830,2112
3063,1866
3058,1669
2804,1552
2389,1546
1910,1669
1459,1872
1142,2123
1022,2343
1116,2495
1389,2558
1813,2523
2280,2392
2711,2187
3014,1947
3116,1727
2928,1573
2545,1527
2067,1614
1599,1805
1226,2042
1060,2280
1062,2453
1274,2553
1662,2551
2128,2449
2582,2266
2939,2025
3111,1795
3003,1613
2670,1535
2216,1590
1738,1753
1328,1974
1076,2219
1022,2419
1181,2541
1517,2570
1969,2497
2438,2341
2837,2126
3065,1892
3042,1691
2789,1574
2368,1580
1894,1707
1450,1911
1134,2151
1016,2367
1110,2514
1391,2576
1816,2537
2286,2408
2709,2206
2993,1963
3085,1744
2896,1599
2524,1562
2056,1641
1589,1833
1218,2064
1036,2295
1061,2471
1275,2561
1655,2562
2122,2463
2565,2280
2919,2041
3098,1810
2992,1630
2668,1552
2215,1594
1737,1746
1326,1972
1077,2212
1010,2407
1180,2535
1518,2560
1965,2487
2440,2323
2846,2101
3073,1862
3058,1661
2795,1549
2372,1555
1897,1682
1455,1888
1138,2129
1018,2349
1111,2497
1391,2557
1819,2514
2305,2384
2735,2183
3019,1942
3104,1718
2905,1577
2527,1541
2057,1628
1590,1814
1220,2050
1043,2277
1065,2456
1288,2545
1682,2538
2150,2445
2591,2259
2941,2027
3104,1799
2981,1622
2655,1546
2203,1599
1734,1755
1327,1978
1078,2219
1028,2418
1180,2541
1525,2571
1975,2505
2443,2343
2836,2123
3065,1886
3049,1688
2786,1572
2369,1580
1890,1704
1445,1908
1130,2144
1001,2364
1100,2517
1397,2578
1820,2536
2290,2406
2721,2198
3015,1958
3098,1737
2897,1594
2516,1560
2041,1645
1572,1832
1201,2067
1019,2306
1054,2484
1275,2569
1669,2559
2139,2455
2588,2270
2937,2032
3102,1799
2982,1622
2655,1544
2200,1592
1722,1774
1315,1979
1076,2216
1029,2411
1193,2533
1531,2557
1983,2491
2451,2325
2846,2101
3072,1861
3048,1663
2778,1546
2354,1557
1883,1677
1452,1887
1148,2132
1021,2351
1118,2498
1406,2554
1830,2515
2301,2382
2730,2176
3019,1935
3096,1720
2897,1571
2521,1536
2062,1624
1602,1817
1223,2056
1041,2287
1068,2463
1293,2552
1681,2547
2144,2442
2594,2258
2943,2017
3114,1788
2988,1612
2659,1545
2208,1599
1733,1758
1312,1987
1072,2224
1025,2425
1190,2548
1534,2570
1982,2501
2450,2341
2850,2115
3076,1882
3053,1683
2780,1576
2346,1587
1867,1704
1430,1914
1127,2152
1014,2372
1116,2519
1403,2576
1832,2534
2305,2401
2734,2191
3021,1956
3087,1744
2875,1601
2486,1563
2026,1652
1576,1842
1208,2077
1029,2305
1059,2480
1285,2565
1688,2556
2146,2446
2594,2263
2939,2030
3105,1797
2977,1622
2644,1544
2192,1598
1719,1758
1312,1981
1073,2221
1031,2393
1193,2537
1538,2562
1992,2489
2461,2326
2866,2092
3088,1851
3047,1649
2776,1535
2351,1553
1874,1682
1437,1891
1132,2136
1015,2355
1121,2502
1408,2560
1845,2519
2322,2389
2755,2171
3031,1926
3098,1717
2894,1578
2506,1545
2039,1633
1573,1823
1210,2057
1036,2289
1070,2463
1328,2551
1699,2538
2168,2431
2616,2236
2953,2014
3109,1787
2979,1619
2641,1549
2186,1603
1706,1767
1302,1993
1068,2230
1036,2426
1201,2542
1550,2569
1995,2497
2460,2331
2863,2104
3077,1868
3043,1674
2767,1565
2339,1580
1866,1710
1427,1921
1129,2163
1016,2382
1121,2528
1399,2583
1824,2538
2306,2397
2738,2192
3021,1950
3090,1736
2882,1590
2498,1559
2026,1651
1562,1840
1198,2076
1027,2306
1056,2473
1273,2562
1676,2553
2151,2446
2602,2260
2965,2022
3104,1793
2976,1623
2641,1538
2179,1605
1708,1768
1301,1992
1059,2225
1026,2414
1207,2527
1557,2553
2005,2482
2463,2313
2861,2087
3083,1850
3046,1655
2767,1543
2340,1555
1862,1687
1423,1900
1129,2134
1028,2349
1141,2502
1429,2557
1854,2518
2321,2378
2748,2169
3030,1925
3098,1709
2884,1572
2492,1542
2025,1636
1573,1823
1213,2058
1070,2293
1083,2470
1304,2552
1700,2543
2163,2438
2617,2249
2959,2014
3105,1784
2973,1609
2638,1546
2177,1597
1695,1762
1291,1997
1067,2238
1034,2431
1205,2545
1554,2565
2006,2498
2468,2331
2860,2110
3084,1874
3043,1677
2762,1572
2323,1583
1835,1719
1415,1934
1117,2164
1012,2382
1124,2523
1420,2578
1851,2532
2324,2396
2749,2184
3026,1940
3088,1730
2865,1585
2466,1560
2006,1662
1549,1844
1189,2083
1026,2310
1065,2479
1300,2567
1702,2557
2169,2446
2617,2256
2963,2028
3097,1790
2966,1619
2623,1554
2171,1598
1697,1765
1294,1993
1066,2230
1027,2423
1209,2537
1565,2556
2015,2479
2477,2307
2862,2081
3078,1834
3045,1637
2771,1543
2331,1557
1853,1691
1416,1906
1120,2143
1017,2364
1135,2508
1418,2561
1858,2516
2330,2377
2758,2161
3041,1918
3124,1703
2893,1568
2486,1540
2018,1640
1554,1829
1199,2066
1035,2297
1073,2468
1311,2554
1709,2538
2179,2428
2631,2238
2973,2004
3117,1781
2966,1612
2624,1545
2167,1601
1693,1771
1290,1998
1061,2240
1030,2441
1214,2544
1571,2566
2023,2483
2487,2319
2866,2104
3073,1869
3031,1672
2750,1570
2321,1585
1847,1714
1406,1931
1112,2170
1017,2383
1134,2527
1432,2581
1862,2533
2328,2398
2744,2186
3021,1937
3082,1725
2864,1584
2472,1561
2001,1660
1538,1848
1189,2093
1028,2321
1071,2488
1309,2571
1700,2558
2164,2442
2625,2248
2954,2013
3105,1782
2959,1611
2619,1543
2158,1597
1685,1762
1283,1997
1056,2236
1042,2428
1219,2540
1580,2553
2027,2470
2492,2307
2878,2081
3088,1841
3039,1648
2754,1544
2315,1561
1839,1697
1403,1913
1120,2151
1021,2361
1153,2505
1449,2549
1867,2504
2346,2368
2765,2156
3039,1913
3099,1703
2870,1569
2473,1546
2004,1649
1544,1844
1196,2080
1048,2308
1078,2469
1317,2554
1720,2539
2188,2430
2638,2230
2969,1988
3108,1772
2959,1606
2612,1546
2157,1608
1687,1777
1291,2007
1054,2246
1030,2440
1212,2561
1574,2568
2027,2492
2486,2317
2870,2097
3081,1859
3031,1670
2758,1569
2318,1594
1837,1728
1396,1946
1090,2180
1000,2389
1133,2529
1439,2574
1858,2528
2338,2388
2762,2172
3035,1937
3084,1724
2862,1588
2465,1572
1985,1672
1526,1861
1169,2092
1025,2320
1072,2486
1309,2564
1715,2549
2183,2434
2628,2243
2967,2010
3108,1780
2954,1612
2608,1547
2147,1602
1683,1776
1288,2001
1059,2216
1039,2429
1222,2535
1578,2553
2037,2474
2501,2300
2879,2073
3083,1835
3029,1641
2739,1540
2311,1555
1849,1697
1414,1916
1112,2154
1016,2363
1141,2506
1445,2555
1880,2507
2347,2368
2770,2151
3039,1907
3083,1693
2870,1552
2480,1536
2008,1645
1543,1841
1189,2083
1033,2310
1085,2473
1327,2549
1710,2539
2194,2423
2650,2232
2975,1998
3097,1770
2945,1614
2604,1554
2146,1612
1679,1783
1272,2013
1056,2248
1037,2439
1219,2550
1584,2564
2040,2487
2501,2315
2875,2086
3065,1859
3017,1671
2736,1574
2300,1591
1823,1729
1369,1946
1107,2182
1010,2396
1140,2531
1452,2576
1884,2529
2349,2389
2761,2181
3031,1942
3078,1730
2852,1591
2449,1566
1975,1665
1513,1854
1176,2096
1027,2320
1074,2487
1322,2565
1723,2547
2192,2437
2642,2245
2973,2004
3096,1773
2947,1612
2597,1551
2140,1612
1674,1784
1278,2006
1056,2247
1038,2436
1222,2545
1583,2563
2049,2467
2525,2295
2893,2066
3081,1829
3028,1636
2737,1537
2301,1557
1823,1703
1394,1918
1106,2157
1014,2368
1144,2505
1458,2549
1901,2499
2374,2360
2782,2146
3046,1906
3088,1700
2858,1569
2461,1549
1985,1653
1527,1847
1192,2081
1030,2307
1085,2470
1340,2549
1747,2537
2204,2420
2643,2223
2977,1988
3115,1765
2952,1605
2599,1548
2135,1611
1665,1782
1273,2014
1058,2252
1045,2446
1228,2557
1576,2566
2041,2489
2509,2313
2886,2091
3084,1855
3021,1667
2726,1570
2292,1593
1819,1733
1388,1944
1102,2187
1011,2399
1130,2538
1432,2580
1885,2524
2357,2382
2777,2168
3040,1927
3076,1718
2849,1584
2450,1561
1975,1668
1517,1866
1170,2106
1014,2332
1070,2490
1320,2568
1729,2551
2202,2435
2649,2240
2975,2004
3112,1774
2949,1608
2587,1552
2130,1612
1663,1781
1284,2007
1064,2238
1038,2427
1223,2542
1594,2551
2059,2470
2522,2294
2892,2066
3088,1827
3022,1635
2728,1541
2293,1566
1824,1705
1398,1915
1104,2154
1017,2369
1152,2509
1466,2558
1902,2505
2373,2361
2783,2146
3049,1905
3087,1691
2853,1561
2461,1544
1976,1650
1516,1843
1177,2083
1031,2311
1090,2477
1345,2557
1751,2532
2217,2415
2660,2220
2983,1986
3114,1764
2946,1606
2589,1545
2120,1613
1647,1790
1266,2024
1054,2255
1046,2443
1230,2551
1596,2565
2057,2482
2518,2309
2893,2084
3091,1852
3014,1668
2710,1570
2267,1592
1802,1732
1378,1952
1098,2190
1010,2399
1146,2540
1461,2577
1903,2526
2373,2382
2784,2165
3038,1927
3066,1717
2826,1584
2430,1567
1959,1672
1503,1873
1161,2109
1018,2334
1082,2497
1336,2572
1747,2546
2215,2431
2653,2236
2973,1998
3105,1766
2949,1600
2586,1549
2119,1616
1649,1790
1259,2018
1051,2256
1045,2440
1229,2548
1602,2556
2060,2467
2521,2287
2896,2051
3098,1813
3030,1628
2721,1535
2280,1565
1804,1708
1378,1924
1102,2164
1018,2372
1152,2516
1467,2552
1906,2499
2381,2351
2789,2135
3068,1898
3091,1690
2845,1560
2440,1547
1963,1656
1512,1855
1170,2093
1028,2323
1091,2486
1343,2553
1759,2529
2231,2410
2664,2216
2988,1980
3117,1750
2940,1594
2579,1542
2116,1612
1644,1790
1255,2021
1053,2260
1051,2448
1215,2555
1602,2566
2051,2484
2527,2314
2901,2082
3092,1845
3013,1658
2711,1568
2269,1595
1795,1737
1370,1960
1094,2198
1013,2406
1149,2536
1463,2578
1908,2523
2385,2372
2796,2153
3049,1905
3068,1707
2825,1581
2420,1569
1951,1676
1493,1876
1157,2113
1014,2343
1083,2504
1351,2578
1759,2551
2226,2434
2666,2229
2982,1992
3107,1765
2935,1605
2574,1549
2107,1616
1639,1794
1252,2024
1047,2261
1057,2441
1256,2542
1617,2543
2076,2459
2532,2278
2906,2050
3097,1810
3016,1628
2709,1534
2269,1569
1791,1716
1372,1931
1104,2170
1033,2378
1167,2513
1480,2553
1919,2494
2394,2342
2805,2126
3055,1883
3080,1677
2841,1551
2430,1543
1956,1657
1510,1865
1173,2103
1034,2327
1095,2483
1355,2556
1769,2525
2236,2412
2688,2204
2993,1966
3112,1743
2933,1590
2574,1539
2113,1612
1645,1797
1253,2031
1035,2265
1045,2450
1245,2554
1617,2560
2082,2474
2536,2298
2903,2070
3090,1841
3013,1659
2712,1574
2267,1603
1785,1763
1350,1976
1083,2213
1015,2415
1155,2547
1473,2583
1914,2526
2397,2378
2795,2157
3050,1915
3067,1715
2824,1592
2408,1583
1931,1692
1476,1887
1155,2125
1017,2342
1091,2501
1344,2568
1757,2543
2229,2422
2670,2219
2983,1987
3109,1765
2936,1603
2578,1545
2105,1616
1634,1795
1242,2026
1041,2261
1045,2445
1235,2547
1624,2550
2083,2462
2543,2281
2913,2048
3102,1808
3028,1617
2714,1523
2257,1559
1783,1712
1359,1930
1097,2170
1024,2374
1164,2507
1485,2543
1931,2486
2401,2337
2807,2117
3064,1872
3082,1666
2826,1550
2420,1542
1947,1655
1497,1860
1166,2100
1028,2351
1101,2484
1366,2555
1779,2527
2247,2409
2687,2204
2987,1967
3101,1743
2930,1588
2565,1541
2099,1617
1631,1799
1247,2030
1046,2264
1052,2458
1253,2560
1627,2568
2091,2482
2542,2307
2899,2075
3087,1839
3007,1657
2698,1570
2253,1608
1772,1760
1351,1981
1087,2223
1014,2426
1161,2558
1483,2592
1927,2532
2391,2377
2793,2151
3046,1913
3064,1704
2818,1587
2400,1578
1925,1691
1477,1897
1148,2132
1013,2353
1091,2511
1351,2577
1763,2543
2240,2419
2663,2219
2996,1983
3102,1760
2920,1600
2552,1549
2092,1625
1624,1802
1248,2033
1044,2269
1048,2448
1252,2545
1635,2545
2112,2453
2561,2272
2913,2034
3092,1802
3004,1609
2694,1522
2251,1556
1773,1709
1349,1933
1087,2172
1021,2376
1172,2507
1510,2539
1951,2485
2415,2331
2820,2093
3062,1865
3070,1659
2827,1538
2411,1538
1932,1655
1485,1856
1155,2101
1031,2326
1107,2488
1374,2561
1788,2527
2260,2402
2699,2198
3003,1962
3107,1736
2925,1588
2556,1540
2090,1618
1619,1799
1233,2031
1030,2277
1045,2469
1261,2568
1645,2568
2104,2477
2561,2298
2918,2068
3098,1837
3002,1653
2687,1569
2234,1608
1757,1752
1334,1982
1073,2233
1019,2437
1179,2568
1499,2592
1941,2531
2411,2377
2811,2160
3055,1916
3055,1712
2805,1590
2386,1584
1910,1695
1464,1899
1150,2137
1018,2353
1094,2508
1363,2575
1780,2545
2244,2422
2688,2216
2998,1980
3101,1755
2901,1595
2542,1549
2081,1625
1628,1801
1246,2029
1041,2262
1053,2449
1254,2550
1639,2551
2107,2456
2566,2271
2924,2034
3099,1796
2993,1614
2689,1522
2251,1556
1770,1710
1347,1936
1083,2173
1024,2380
1172,2533
1508,2540
1952,2481
2421,2324
2824,2105
3066,1862
3070,1655
2822,1537
2405,1544
1925,1650
1473,1863
1152,2104
1027,2325
1111,2483
1379,2550
1799,2521
2269,2397
2703,2194
3009,1959
3110,1742
2914,1598
2533,1549
2071,1624
1594,1809
1236,2043
1046,2279
1060,2460
1264,2564
1638,2561
2112,2466
2568,2291
2930,2064
3110,1839
2988,1656
2662,1575
2230,1610
1751,1764
1340,1985
1079,2224
1016,2423
1171,2556
1506,2585
1953,2524
2421,2372
2814,2159
3055,1922
3043,1713
2793,1595
2384,1587
1907,1706
1456,1908
1111,2144
1010,2363
1100,2514
1373,2576
1790,2540
2265,2416
2717,2214
3013,1967
3100,1743
2902,1600
2527,1552
2064,1630
1599,1815
1224,2048
1037,2277
1056,2456
1268,2547
1658,2543
2133,2446
2587,2258
2933,2018
3101,1791
2990,1611
2666,1527
2222,1566
1752,1725
1335,1944
1082,2185
1028,2389
1189,2510
1526,2543
1980,2475
2438,2314
2835,2093
3066,1857
3059,1655
2806,1539
2380,1537
1909,1664
1464,1871
1151,2110
1040,2329
1119,2482
1390,2546
1804,2513
2276,2388
2716,2191
3014,1944
3106,1727
2914,1582
2529,1542
2064,1632
1602,1816
1218,2052
1043,2290
1060,2468
1264,2565
1647,2566
2125,2470
2579,2283
2937,2053
3095,1821
2989,1645
2668,1568
2220,1612
1746,1772
1327,1999
1074,2244
1016,2445
1169,2563
1513,2589
1967,2521
2434,2361
2830,2140
3060,1901
3047,1699
2788,1584
2368,1594
1891,1713
1443,1917
1131,2154
1011,2363
1109,2516
1388,2579
1806,2542
2273,2414
2706,2207
3004,1967
3093,1747
2891,1602
2522,1557
2050,1637
1585,1820
1215,2048
1046,2276
1071,2457
1280,2546
1662,2547
2126,2442
2582,2255
2938,2019
3107,1781
2990,1598
2664,1521
2213,1567
1740,1729
1332,1947
1094,2188
1038,2396
1177,2519
1525,2544
1975,2473
2447,2313
2848,2088
3070,1852
3059,1650
2796,1540
2379,1542
1902,1664
1462,1882
1139,2122
1026,2337
1120,2489
1400,2550
1824,2510
2297,2374
2729,2177
3022,1934
3105,1718
2909,1571
2510,1532
2027,1635
1581,1824
1219,2060
1044,2292
1065,2471
1295,2568
1682,2564
2141,2469
2592,2285
2948,2050
3098,1825
2977,1651
2641,1578
2202,1629
1730,1782
1321,1999
1074,2236
1026,2435
1184,2559
1528,2584
1979,2517
2438,2357
2843,2140
3059,1901
3044,1703
2776,1592
2358,1587
1884,1712
1438,1916
1126,2153
1016,2378
1107,2520
1389,2579
1809,2544
2287,2409
2721,2204
3009,1965
3102,1746
2908,1594
2516,1556
2045,1640
1580,1824
1209,2057
1032,2289
1057,2464
1280,2554
1673,2547
2146,2441
2596,2250
2952,2011
3123,1775
2995,1605
2656,1524
2201,1571
1717,1730
1320,1955
1078,2195
1033,2392
1203,2511
1534,2538
1988,2466
2458,2303
2860,2081
3084,1845
3052,1644
2786,1534
2363,1540
1899,1672
1448,1879
1137,2123
1026,2340
1122,2491
1411,2552
1841,2515
2308,2384
2728,2183
3013,1939
3097,1716
2899,1571
2517,1539
2044,1632
1577,1821
1216,2057
1039,2295
1068,2471
1292,2567
1684,2564
2143,2466
2584,2278
2939,2039
3109,1820
2982,1640
2650,1569
2196,1621
1718,1776
1311,2006
1072,2247
1024,2446
1192,2569
1533,2601
1972,2527
2440,2359
2841,2137
3068,1901
3046,1703
2774,1587
2346,1597
1870,1725
1428,1927
1123,2163
1009,2380
1110,2519
1393,2578
1821,2534
2298,2402
2724,2195
3014,1954
3092,1738
2885,1592
2500,1557
2029,1643
1564,1827
1205,2063
1029,2288
1078,2464
1303,2548
1685,2538
2152,2440
2604,2251
2948,2004
3104,1775
2977,1598
2644,1525
2193,1574
1718,1737
1320,1963
1080,2198
1043,2391
1200,2509
1551,2540
1995,2470
2462,2306
2853,2075
3071,1838
3051,1638
2779,1525
2356,1539
1885,1662
1444,1876
1137,2121
1014,2339
1122,2492
1413,2549
1844,2513
2316,2373
2743,2168
3025,1927
3097,1712
2891,1567
2503,1539
2032,1632
1564,1829
1197,2069
1026,2308
1070,2487
1298,2571
1694,2562
2157,2464
2607,2274
2952,2038
3106,1809
2975,1635
2644,1569
2184,1626
1700,1787
1288,2013
1064,2249
1033,2447
1198,2561
1543,2585
1992,2515
2461,2352
2848,2125
3069,1897
3039,1697
2763,1583
2328,1593
1859,1717
1420,1929
1123,2169
1008,2383
1116,2530
1401,2583
1830,2542
2302,2403
2725,2199
3015,1960
3086,1739
2880,1590
2493,1554
2029,1640
1572,1833
1201,2067
1030,2297
1066,2469
1283,2553
1691,2542
2158,2436
2612,2244
2953,2004
3106,1766
2979,1587
2651,1515
2197,1572
1709,1735
1303,1959
1066,2199
1033,2397
1206,2515
1554,2540
2004,2467
2469,2297
2864,2071
3086,1831
3057,1636
2778,1534
2348,1544
1868,1678
1429,1889
1128,2134
1024,2348
1132,2495
1421,2552
1851,2507
2322,2372
2746,2159
3015,1921
3081,1711
2880,1572
2495,1538
2024,1636
1560,1830
1200,2066
1034,2300
1074,2476
1306,2566
1702,2560
2163,2454
2602,2271
2938,2046
3105,1819
2972,1643
2636,1572
2178,1623
1704,1788
1298,2015
1068,2256
1030,2449
1199,2565
1550,2588
1996,2521
2465,2357
2854,2135
3078,1894
3038,1696
2757,1586
2328,1597
1851,1727
1416,1935
1112,2174
1005,2385
1113,2527
1408,2582
1843,2538
2315,2403
2749,2185
3022,1943
3085,1732
2873,1594
2484,1560
2013,1652
1547,1842
1193,2075
1028,2303
1067,2474
1303,2555
1710,2545
2183,2432
2619,2243
2957,2002
3104,1767
2970,1593
2630,1522
2173,1573
1700,1742
1297,1966
1064,2206
1048,2397
1215,2513
1576,2537
2018,2461
2477,2294
2862,2049
3081,1827
3046,1633
2768,1531
2339,1542
1862,1676
1425,1888
1129,2129
1025,2347
1133,2498
1425,2552
1853,2503
2328,2366
2753,2153
3034,1917
3093,1707
2877,1570
2478,1545
2015,1645
1556,1836
1203,2077
1034,2312
1066,2486
1292,2568
1704,2555
2176,2447
2623,2296
2961,2024
3107,1796
2968,1630
2626,1565
2171,1623
1694,1796
1293,2024
1057,2264
1019,2456
1198,2567
1561,2589
2015,2512
2480,2344
2859,2120
3071,1886
3035,1690
2751,1587
2316,1603
1845,1737
1403,1948
1103,2187
999,2391
1124,2535
1424,2587
1850,2540
2320,2399
2746,2189
3022,1946
3078,1733
2861,1593
2476,1561
2013,1661
1560,1845
1196,2072
1030,2302
1070,2473
1307,2553
1708,2541
2176,2433
2623,2237
2959,2001
3113,1769
2971,1595
2631,1527
2180,1573
1701,1742
1292,1975
1061,2213
1037,2411
1213,2522
1568,2540
2024,2459
2489,2289
2873,2061
3088,1825
3043,1627
2761,1524
2330,1541
1848,1679
1412,1898
1122,2140
1020,2352
1139,2491
1439,2545
1871,2501
2344,2363
2766,2152
3038,1910
3095,1694
2871,1559
2465,1538
2001,1652
1545,1838
1195,2078
1034,2311
1078,2485
1317,2569
1719,2555
2185,2446
2631,2256
2966,2028
3101,1802
2948,1638
2608,1569
2162,1631
1687,1798
1291,2024
1061,2260
1033,2453
1211,2568
1570,2585
2022,2507
2484,2342
2862,2120
3069,1881
3019,1688
2748,1585
2313,1599
1833,1732
1400,1946
1106,2182
1008,2394
1127,2536
1426,2584
1857,2538
2328,2399
2771,2178
3028,1939
3094,1729
2866,1593
2467,1570
1993,1663
1536,1853
1184,2087
1021,2311
1072,2477
1313,2556
1714,2542
2183,2428
2637,2228
2987,1994
3124,1763
2959,1592
2613,1528
2156,1582
1681,1751
1287,1978
1061,2216
1037,2407
1220,2516
1576,2534
2037,2453
2507,2283
2893,2058
3089,1822
3035,1629
2751,1530
2323,1550
1845,1688
1410,1903
1122,2144
1019,2354
1141,2496
1454,2546
1884,2499
2360,2359
2771,2147
3042,1908
3088,1694
2866,1554
2470,1542
1999,1645
1538,1841
1190,2080
1034,2309
1073,2477
1312,2558
1715,2555
2194,2442
2642,2250
2972,2015
3112,1791
2960,1625
2610,1565
2151,1629
1674,1802
1282,2029
1050,2267
1027,2457
1204,2577
1581,2589
2036,2512
2498,2340
2875,2112
3081,1877
3026,1687
2737,1585
2302,1604
1821,1740
1386,1954
1096,2190
1009,2399
1140,2535
1439,2577
1872,2530
2345,2390
2760,2182
3031,1939
3078,1724
2850,1588
2449,1564
1979,1667
1526,1863
1184,2099
1037,2321
1088,2477
1320,2555
1723,2542
2193,2427
2639,2233
2970,1988
3108,1760
2953,1595
2607,1527
2150,1590
1680,1753
1291,1982
1070,2217
1046,2414
1225,2523
1582,2534
2040,2453
2502,2279
2881,2049
3089,1813
3038,1618
2747,1522
2317,1544
1840,1687
1412,1912
1121,2151
1017,2362
1142,2501
1461,2546
1889,2499
2361,2358
2775,2142
3043,1903
3089,1689
2865,1558
2464,1542
1989,1654
1516,1850
1170,2081
1027,2313
1088,2484
1331,2566
1739,2549
2201,2438
2644,2241
2977,2009
3115,1783
2954,1622
2598,1566
2127,1634
1649,1802
1269,2034
1057,2271
1041,2460
1226,2570
1584,2581
2041,2503
2505,2337
2880,2111
3080,1877
3026,1684
2725,1585
2285,1608
1813,1745
1388,1956
1104,2194
1006,2402
1133,2536
1444,2586
1879,2532
2349,2389
2758,2174
3038,1939
3092,1722
2861,1586
2444,1560
1977,1639
1516,1863
1175,2094
1023,2320
1075,2479
1322,2559
1732,2539
2205,2426
2657,2223
2988,1989
3129,1754
2956,1582
2596,1520
2137,1591
1664,1765
1271,1996
1056,2230
1042,2421
1230,2527
1600,2536
2061,2453
2521,2277
2895,2040
3078,1810
3027,1614
2734,1526
2300,1551
1823,1692
1421,1911
1109,2151
1022,2363
1154,2502
1467,2544
1905,2494
2367,2347
2774,2135
3046,1904
3075,1694
2852,1557
2449,1539
1981,1647
1521,1851
1178,2091
1033,2320
1090,2488
1340,2563
1739,2546
2200,2439
2642,2239
2975,2005
3113,1781
2952,1620
2600,1562
2130,1634
1659,1806
1270,2038
1044,2272
1040,2462
1224,2573
1584,2583
2038,2497
2510,2328
2890,2102
3085,1867
3022,1680
2721,1581
2287,1605
1806,1747
1380,1963
1096,2202
1002,2411
1133,2545
1452,2594
1891,2526
2362,2386
2777,2167
3039,1931
3074,1715
2841,1589
2440,1568
1955,1673
1508,1868
1167,2107
1019,2328
1083,2486
1346,2556
1758,2537
2221,2425
2656,2219
2979,1981
3113,1753
2948,1589
2594,1531
2128,1574
1655,1767
1268,1994
1054,2227
1057,2417
1247,2525
1612,2535
2062,2455
2521,2273
2895,2040
3090,1801
3022,1618
2732,1519
2293,1547
1818,1697
1388,1909
1113,2151
1030,2368
1154,2510
1464,2549
1901,2492
2372,2342
2790,2127
3054,1889
3087,1681
2850,1552
2448,1537
1969,1653
1499,1850
1154,2099
1022,2327
1088,2488
1343,2565
1755,2544
2226,2429
2666,2232
2989,1997
3116,1771
2952,1611
2590,1560
2115,1629
1631,1810
1248,2048
1054,2278
1045,2467
1237,2574
1605,2582
2064,2498
2523,2327
2894,2105
3083,1865
3009,1679
2707,1583
2269,1610
1796,1753
1374,1961
1096,2202
1010,2408
1143,2543
1473,2585
1902,2526
2372,2384
2776,2165
3032,1923
3059,1716
2832,1587
2434,1569
1971,1675
1503,1861
1165,2108
1020,2330
1084,2490
1347,2568
1753,2542
2218,2422
2661,2226
2986,1981
3112,1754
2947,1589
2596,1532
2129,1606
1645,1780
1258,2006
1048,2241
1047,2429
1240,2532
1610,2538
2069,2449
2533,2265
2907,2033
3099,1796
3038,1610
2724,1529
2278,1550
1801,1698
1373,1919
1099,2157
1027,2368
1179,2502
1476,2542
1921,2490
2390,2336
2806,2123
3057,1885
3073,1686
2826,1557
2425,1544
1952,1657
1507,1860
1171,2101
1029,2330
1092,2491
1351,2566
1767,2543
2235,2422
2671,2242
2984,2005
3095,1775
2927,1614
2577,1558
2116,1634
1644,1811
1255,2041
1048,2285
1046,2464
1242,2569
1614,2576
2070,2489
2521,2318
2885,2093
3071,1861
3011,1674
2710,1583
2267,1611
1791,1757
1355,1971
1090,2212
1014,2415
1149,2546
1468,2590
1901,2530
2371,2374
2791,2157
3045,1916
3063,1712
2828,1585
2421,1568
1954,1679
1492,1876
1155,2113
1012,2337
1084,2495
1355,2563
1783,2539
2248,2411
2679,2209
2989,1977
3110,1751
2937,1591
2567,1537
2105,1601
1632,1779
1250,2010
1052,2246
1059,2428
1254,2529
1634,2533
2084,2440
2540,2255
2910,2036
3093,1799
3014,1620
2709,1524
2266,1561
1795,1710
1374,1927
1104,2169
1030,2372
1166,2503
1479,2547
1926,2484
2393,2338
2806,2116
3055,1872
3074,1664
2834,1544
2426,1538
1963,1659
1499,1861
1165,2103
1027,2328
1088,2493
1348,2570
1768,2547
2242,2422
2680,2219
2994,1985
3112,1763
2934,1608
2573,1558
2105,1636
1634,1821
1246,2058
1032,2290
1031,2471
1239,2573
1619,2574
2092,2489
2543,2310
2907,2080
3092,1845
3007,1660
2700,1574
2254,1610
1761,1762
1347,1977
1086,2211
1013,2419
1161,2545
1485,2585
1919,2519
2389,2373
2796,2155
3047,1913
3061,1708
2815,1584
2408,1573
1931,1690
1485,1881
1164,2118
1030,2342
1097,2498
1353,2565
1769,2532
2242,2411
2679,2209
2993,1970
3104,1742
2926,1581
2563,1530
2101,1601
1641,1777
1263,2018
1052,2251
1050,2437
1252,2536
1627,2539
2088,2450
2545,2267
2910,2035
3097,1798
3014,1612
2710,1521
2271,1558
1805,1709
1367,1938
1097,2176
1022,2379
1164,2511
1490,2545
1931,2485
2398,2330
2814,2121
3061,1873
3074,1670
2817,1546
2409,1546
1940,1673
1488,1866
1160,2107
1024,2331
1097,2488
1367,2558
1780,2537
2250,2416
2689,2218
2991,1983
3097,1764
2915,1617
2558,1571
2096,1644
