2475,1912
1841,1590
1280,1476
1007,1623
1123,1970
1573,2358
2180,2622
2752,2680
3071,2554
2954,2263
2450,1887
1815,1573
1261,1460
1006,1622
1120,1967
1572,2346
2195,2606
2773,2666
3086,2529
2927,2235
2422,1853
1791,1539
1245,1440
1005,1612
1137,1969
1592,2349
2218,2598
2796,2655
3089,2500
2928,2196
2419,1814
1761,1505
1238,1417
1011,1597
1161,1956
1626,2341
2261,2588
2826,2629
3106,2475
2924,2158
2380,1775
1735,1470
1215,1407
1022,1601
1170,1965
1664,2343
2291,2589
2836,2621
3113,2464
2905,2148
2372,1768
1741,1485
1217,1416
1009,1621
1182,2002
1688,2379
2315,2610
2866,2630
3118,2467
2890,2150
2344,1773
1711,1492
1204,1438
1015,1652
1210,2030
1708,2405
2332,2631
2873,2654
3114,2476
2866,2159
2310,1782
1676,1506
1179,1471
1012,1692
1222,2077
1733,2443
2344,2658
2879,2666
3104,2491
2840,2172
2287,1794
1645,1522
1158,1496
1004,1720
1228,2103
1751,2469
2374,2667
2892,2664
3090,2476
2809,2146
2244,1762
1621,1496
1152,1485
1008,1722
1237,2104
1766,2456
2393,2654
2904,2641
3085,2448
2786,2113
2213,1738
1587,1478
1123,1467
1014,1710
1272,2104
1807,2454
2420,2646
2923,2624
3089,2417
2781,2077
2200,1696
1572,1446
1126,1452
1020,1710
1283,2092
1837,2444
2468,2626
2960,2598
3091,2389
2768,2040
2179,1661
1560,1418
1122,1435
1036,1701
1304,2096
1866,2442
2489,2619
2970,2589
3098,2378
2755,2029
2166,1656
1539,1428
1116,1462
1046,1735
1334,2127
1894,2468
2518,2637
2988,2595
3093,2374
2737,2025
2141,1660
1515,1455
1096,1489
1042,1765
1348,2162
1920,2498
2540,2657
2996,2608
3076,2382
2707,2032
2101,1668
1490,1461
1088,1516
1045,1816
1359,2214
1942,2538
2559,2682
3004,2619
3060,2393
2677,2043
2064,1687
1451,1486
1067,1541
1039,1839
1366,2231
1960,2555
2572,2693
3005,2624
3042,2382
2648,2023
2029,1665
1423,1472
1058,1540
1048,1839
1386,2230
1975,2544
2587,2671
3005,2599
3029,2354
2624,1995
2004,1626
1408,1448
1045,1528
1053,1834
1412,2231
2004,2539
2615,2662
3023,2577
3025,2320
2608,1951
1994,1593
1398,1416
1052,1506
1072,1828
1440,2222
2036,2526
2652,2644
3044,2551
3025,2282
2588,1912
1963,1560
1374,1396
1058,1503
1106,1826
1487,2216
2076,2522
2677,2634
3055,2565
3018,2272
2573,1898
1954,1558
1362,1405
1051,1527
1103,1856
1506,2248
2117,2542
2712,2644
3074,2540
3010,2267
2551,1896
1923,1560
1347,1420
1045,1550
1111,1889
1520,2284
2132,2571
2718,2658
3078,2548
3004,2278
2523,1910
1887,1580
1317,1453
1033,1595
1116,1938
1537,2327
2148,2605
2736,2681
3073,2562
2971,2281
2491,1914
1860,1599
1292,1482
1015,1622
1115,1967
1551,2356
2169,2620
2746,2686
3068,2557
2948,2270
2452,1894
1822,1575
1273,1469
1017,1628
1112,1985
1555,2359
2183,2615
2761,2671
3074,2535
2932,2238
2423,1867
1791,1541
1249,1444
1010,1608
1139,1968
1592,2351
2204,2608
2769,2654
3071,2507
2922,2205
2410,1818
1775,1506
1238,1420
1011,1603
1155,1956
1627,2339
2252,2589
2815,2634
3098,2486
2915,2176
2387,1790
1751,1481
1222,1404
1017,1597
1181,1964
1665,2342
2289,2584
2838,2622
3106,2466
2898,2155
2368,1773
1747,1474
1220,1411
1021,1616
1199,1991
1692,2366
2318,2603
2864,2629
3118,2467
2890,2150
2347,1771
1712,1483
1207,1438
1031,1641
1223,2018
1710,2390
2350,2623
2881,2646
3116,2475
2871,2161
2314,1788
1679,1509
1177,1472
1007,1690
1219,2071
1743,2434
2366,2648
2894,2654
3111,2485
2843,2171
2278,1795
1649,1525
1160,1492
1003,1716
1223,2099
1746,2461
2377,2666
2902,2659
3109,2477
2818,2149
2250,1774
1614,1514
1146,1493
1003,1730
1234,2110
1763,2461
2392,2656
2907,2647
3095,2451
2802,2118
2226,1746
1591,1490
1121,1475
1004,1717
1251,2101
1789,2450
2414,2643
2918,2625
3082,2425
2785,2078
2205,1700
1584,1449
1128,1456
1020,1709
1263,2096
1820,2445
2459,2628
2945,2603
3091,2392
2771,2043
2180,1664
1558,1427
1123,1442
1037,1704
1310,2102
1857,2452
2473,2625
2955,2588
3089,2374
2742,2026
2162,1652
1540,1421
1119,1453
1047,1725
1330,2123
1895,2467
2518,2637
2977,2601
3073,2380
2726,2026
2136,1656
1523,1436
1106,1477
1048,1762
1349,2155
1916,2494
2536,2653
2993,2604
3071,2383
2701,2028
2096,1669
1483,1454
1092,1511
1049,1800
1363,2196
1941,2526
2558,2672
2999,2623
3054,2389
2670,2035
2058,1683
1460,1486
1085,1550
1058,1829
1383,2222
1959,2551
2574,2683
3005,2623
3041,2384
2646,2024
2027,1670
1424,1476
1056,1546
1052,1845
1401,2233
1993,2542
2594,2666
3008,2597
3028,2354
2622,1993
2004,1639
1403,1453
1044,1532
1053,1836
1410,2228
2000,2536
2618,2662
3036,2576
3032,2320
2604,1954
1983,1602
1386,1421
1049,1512
1068,1830
1437,2222
2039,2529
2649,2645
3047,2556
3029,2289
2594,1908
1969,1558
1373,1396
1048,1505
1084,1829
1472,2222
2070,2526
2676,2633
3059,2534
3021,2267
2576,1892
1952,1554
1372,1406
1045,1529
1092,1860
1491,2253
2103,2546
2701,2642
3073,2538
3009,2270
2556,1894
1929,1553
1350,1414
1050,1546
1110,1887
1507,2291
2109,2573
2708,2662
3076,2548
2995,2275
2525,1904
1877,1578
1320,1448
1037,1588
1115,1928
1535,2319
2148,2603
2728,2681
3061,2564
2960,2288
2487,1915
1858,1595
1295,1471
1024,1618
1113,1963
1547,2351
2163,2619
2744,2686
3071,2565
2952,2281
2455,1904
1814,1581
1265,1469
1012,1628
1121,1972
1568,2356
2180,2615
2760,2676
3075,2537
2933,2242
2434,1867
1800,1551
1246,1446
1003,1604
1138,1961
1589,2345
2208,2602
2776,2655
3074,2513
2920,2210
2413,1826
1778,1513
1238,1422
1007,1600
1146,1958
1620,2335
2252,2584
2810,2636
3097,2488
2914,2179
2390,1789
1755,1487
1228,1407
1018,1595
1175,1963
1661,2340
2289,2579
2854,2614
3115,2457
2905,2147
2371,1769
1739,1475
1223,1410
1024,1614
1196,1983
1684,2367
2313,2601
2863,2632
3120,2466
2902,2149
2352,1764
1720,1478
1208,1430
1022,1640
1213,2019
1711,2393
2334,2618
2871,2640
3116,2470
2874,2160
2322,1780
1687,1500
1185,1464
1003,1679
1216,2060
1727,2429
2356,2647
2887,2659
3112,2486
2848,2168
2287,1794
1656,1522
1165,1484
1009,1708
1224,2089
1732,2449
2361,2667
2892,2667
3104,2479
2823,2153
2254,1781
1619,1515
1143,1493
1003,1726
1237,2111
1770,2467
2386,2664
2889,2652
3074,2457
2794,2117
2228,1748
1596,1485
1128,1477
1002,1718
1245,2103
1786,2451
2416,2643
2917,2628
3086,2433
2775,2095
2196,1708
1570,1455
1125,1450
1017,1704
1272,2092
1819,2442
2447,2628
2949,2608
3097,2400
2777,2053
2181,1677
1552,1432
1113,1434
1015,1701
1303,2096
1853,2445
2482,2621
2968,2593
3092,2380
2761,2029
2168,1653
1544,1428
1117,1453
1039,1725
1317,2115
1890,2455
2514,2630
2985,2593
3092,2373
2745,2020
2146,1653
1527,1432
1112,1471
1047,1759
1340,2150
1902,2489
2525,2650
2998,2598
3094,2380
2731,2035
2112,1671
1494,1455
1093,1508
1043,1795
1358,2190
1926,2523
2547,2674
3002,2624
3071,2393
2692,2038
2074,1680
1462,1479
1076,1533
1047,1827
1370,2218
1950,2542
2563,2684
3002,2623
3047,2387
2660,2031
2047,1678
1435,1477
1059,1541
1044,1846
1384,2232
1971,2548
2580,2676
3006,2602
3030,2360
2628,1999
2015,1644
1412,1455
1056,1531
1047,1836
1392,2230
1982,2544
2603,2670
3018,2581
3020,2327
2608,1960
1990,1608
1386,1423
1052,1510
1070,1822
1433,2217
2026,2526
2627,2645
3020,2563
3023,2309
2596,1933
1972,1569
1383,1399
1052,1503
1082,1825
1465,2223
2064,2523
2668,2633
3051,2542
3014,2278
2562,1900
1947,1555
1369,1401
1055,1521
1101,1849
1488,2247
2095,2540
2696,2642
3062,2541
3012,2269
2559,1900
1925,1560
1343,1417
1044,1541
1117,1881
1520,2273
2123,2560
2714,2653
3075,2543
2999,2274
2528,1903
1898,1576
1321,1446
1032,1584
1108,1920
1529,2312
2148,2596
2734,2675
3077,2563
2977,2285
2498,1915
1869,1589
1299,1467
1024,1611
1109,1956
1537,2348
2155,2613
2746,2679
3090,2557
2970,2276
2469,1907
1832,1586
1273,1471
1012,1626
1116,1973
1559,2354
2176,2615
2754,2673
3070,2542
2939,2241
2449,1861
1819,1547
1258,1447
1007,1608
1132,1963
1578,2340
2200,2602
2774,2655
3078,2515
2927,2216
2419,1830
1789,1511
1253,1420
1022,1596
1153,1957
1611,2342
2232,2592
2804,2639
3095,2489
2923,2184
2405,1794
1767,1489
1237,1404
1018,1590
1162,1956
1640,2342
2269,2589
2832,2624
3106,2467
2911,2154
2378,1769
1746,1473
1228,1406
1028,1608
1196,1980
1677,2359
2294,2598
2835,2633
3107,2474
2899,2154
2362,1771
1725,1481
1214,1427
1022,1636
1209,2008
1706,2384
2332,2615
2870,2640
3110,2472
2862,2161
2317,1794
1695,1509
1191,1458
1014,1672
1217,2050
1723,2419
2350,2641
2880,2656
3110,2486
2848,2167
2289,1794
1650,1527
1164,1493
1008,1716
1224,2090
1741,2449
2363,2683
2886,2662
3102,2481
2827,2157
2257,1784
1626,1522
1146,1492
999,1723
1232,2101
1759,2463
2384,2664
2902,2656
3090,2460
2799,2132
2228,1748
1599,1491
1132,1476
1003,1715
1240,2098
1771,2451
2404,2641
2924,2625
3098,2431
2791,2092
2208,1714
1580,1460
1129,1455
1014,1703
1270,2093
1809,2444
2439,2630
2936,2606
3091,2395
2788,2047
2210,1674
1569,1433
1121,1445
1031,1700
1296,2091
1849,2438
2474,2619
2957,2592
3089,2378
2762,2028
2167,1650
1557,1419
1145,1448
1055,1723
1319,2115
1876,2461
2500,2629
2977,2596
3093,2377
2749,2028
2159,1654
1531,1428
1112,1464
1053,1739
1351,2146
1911,2486
2524,2649
2991,2602
3078,2379
2725,2031
2124,1675
1505,1461
1099,1497
1045,1788
1354,2177
1930,2513
2556,2667
2997,2621
3066,2393
2696,2042
2088,1688
1470,1488
1076,1543
1046,1834
1366,2223
1947,2545
2563,2685
2996,2624
3033,2390
2651,2044
2050,1683
1435,1482
1062,1538
1044,1838
1380,2227
1962,2544
2579,2677
3008,2607
3039,2360
2631,1996
2007,1643
1409,1458
1050,1532
1048,1826
1396,2220
1982,2533
2596,2661
3012,2586
3031,2338
2617,1972
1997,1618
1392,1433
1045,1520
1056,1834
1435,2224
2025,2535
2628,2647
3031,2559
3025,2299
2602,1920
1981,1572
1389,1404
1049,1501
1064,1820
1453,2221
2051,2522
2669,2633
3057,2537
3022,2270
2583,1896
1958,1548
1373,1396
1065,1514
1098,1846
1483,2240
2088,2539
2688,2639
3063,2538
3023,2270
2577,1900
1944,1563
1359,1417
1052,1540
1109,1875
1509,2270
2115,2562
2707,2660
3061,2549
2997,2278
2534,1903
1913,1564
1351,1444
1055,1573
1114,1912
1525,2304
2143,2588
2727,2671
3068,2558
2980,2284
2499,1909
1875,1591
1310,1467
1035,1604
1123,1954
1554,2338
2152,2613
2735,2688
3059,2560
2961,2283
2471,1912
1837,1591
1281,1482
1018,1622
1119,1971
1561,2357
2186,2626
2754,2686
3066,2546
2937,2254
2437,1876
1806,1554
1257,1447
1010,1608
1127,1964
1577,2341
2198,2599
2768,2654
3076,2517
2928,2226
2412,1849
1775,1523
1243,1424
1007,1597
1144,1955
1604,2333
2223,2589
2797,2638
3096,2488
2916,2180
2391,1800
1754,1499
1229,1415
1016,1596
1163,1960
1642,2340
2266,2588
2827,2628
3094,2470
2904,2157
2378,1770
1755,1473
1218,1407
1012,1607
1187,1978
1677,2354
2306,2591
2852,2629
3112,2471
2901,2156
2357,1773
1730,1485
1212,1423
1020,1627
1200,2010
1699,2380
2335,2617
2873,2637
3119,2470
2887,2153
2332,1779
1701,1501
1196,1457
1015,1670
1208,2046
1712,2425
2341,2638
2881,2662
3124,2493
2871,2173
2302,1802
1666,1527
1171,1483
1007,1705
1226,2084
1739,2453
2358,2663
2886,2666
3087,2494
2829,2168
2274,1783
1651,1517
1175,1490
1004,1724
1230,2105
1753,2461
2378,2663
2898,2656
3092,2465
2805,2131
2234,1753
1605,1490
1143,1470
1014,1713
1252,2098
1778,2452
2400,2648
2906,2637
3089,2439
2789,2106
2210,1727
1584,1468
1123,1460
1011,1705
1270,2090
1801,2440
2441,2632
2934,2611
3088,2405
2774,2056
2192,1686
1568,1430
1123,1438
1026,1701
1286,2089
1845,2444
2476,2614
2962,2590
3091,2377
2753,2032
2167,1650
1550,1416
1121,1441
1039,1714
1319,2110
1873,2457
2502,2630
2978,2598
3093,2381
2750,2034
2150,1670
1527,1446
1097,1469
1048,1742
1342,2143
1903,2479
2527,2643
2993,2604
3074,2379
2725,2029
2123,1664
1506,1452
1108,1495
1048,1784
1342,2179
1919,2510
2540,2663
2994,2615
3066,2391
2693,2043
2087,1683
1467,1481
1073,1534
1044,1831
1361,2221
1949,2548
2568,2692
3004,2621
3047,2393
2663,2041
2041,1684
1441,1489
1064,1558
1045,1848
1380,2238
1961,2553
2575,2688
3015,2614
3038,2371
2634,1999
2015,1642
1413,1454
1050,1527
1047,1831
1397,2223
1985,2536
2596,2660
3007,2587
3021,2334
2617,1973
2007,1607
1409,1422
1045,1515
1055,1830
1421,2221
2020,2531
2629,2653
3034,2566
3024,2308
2596,1934
1967,1578
1389,1408
1061,1502
1090,1819
1453,2213
2058,2519
2660,2631
3053,2542
3007,2270
2579,1898
1953,1549
1366,1392
1055,1503
1098,1834
1492,2230
2092,2534
2695,2640
3063,2540
3010,2267
2565,1897
1937,1549
1360,1410
1050,1538
1104,1874
1514,2274
2116,2558
2716,2650
3079,2550
3000,2280
2543,1902
1908,1572
1331,1439
1052,1575
1116,1913
1527,2307
2137,2589
2727,2671
3083,2557
2990,2291
2508,1921
1864,1599
1292,1470
1024,1607
1119,1950
1545,2338
2153,2612
2735,2684
3074,2562
2966,2287
2475,1912
1841,1596
1283,1482
1010,1641
1105,1981
1547,2361
2175,2622
2754,2683
3073,2549
2938,2260
2443,1885
1807,1569
1257,1460
1013,1619
1118,1973
1582,2356
2184,2609
2754,2660
3070,2519
2927,2225
2418,1844
1784,1529
1243,1428
1009,1601
1143,1958
1607,2340
2222,2597
2793,2640
3079,2491
2919,2182
2397,1799
1772,1490
1233,1406
1014,1597
1169,1965
1644,2345
2262,2585
2822,2625
3097,2473
2911,2157
2393,1770
1756,1462
1225,1394
1021,1598
1186,1971
1674,2352
2300,2591
2842,2625
3107,2465
2897,2148
2357,1771
1733,1478
1227,1418
1036,1620
1212,1993
1697,2373
2325,2605
2870,2632
3122,2466
2877,2153
2333,1778
1694,1499
1194,1449
1033,1667
1224,2041
1738,2412
2361,2630
2882,2651
3113,2483
2859,2167
2300,1794
1665,1524
1171,1485
1007,1707
1224,2089
1743,2453
2375,2666
2898,2664
3108,2484
2831,2163
2266,1794
1634,1525
1153,1496
1004,1729
1230,2120
1755,2466
2384,2661
2905,2649
3098,2465
2807,2139
2234,1765
1590,1508
1129,1486
1003,1721
1243,2102
1774,2453
2402,2648
2908,2635
3088,2435
2792,2099
2212,1723
1585,1471
1116,1473
996,1709
1248,2096
1802,2449
2429,2637
2933,2616
3091,2415
2777,2061
2197,1682
1575,1431
1123,1449
1029,1706
1286,2101
1824,2443
2449,2615
2948,2587
3094,2375
2758,2025
2171,1645
1549,1412
1120,1433
1037,1704
1320,2100
1872,2445
2492,2626
2966,2593
3080,2372
2743,2023
2153,1653
1535,1431
1115,1468
1048,1744
1337,2137
1899,2478
2523,2643
2987,2598
3081,2379
2726,2026
2123,1655
1514,1441
1104,1493
1047,1774
1352,2174
1921,2506
2541,2663
2994,2611
3066,2387
2696,2041
2094,1686
1482,1471
1102,1523
1052,1813
1367,2210
1941,2545
2557,2691
2999,2629
3050,2401
2664,2046
2057,1691
1450,1496
1067,1556
1060,1850
1393,2236
1967,2546
2572,2681
3001,2617
3033,2382
2639,2024
2026,1665
1422,1469
1056,1537
1051,1839
1395,2224
1986,2543
2600,2662
3010,2586
3025,2332
2617,1971
1996,1616
1401,1434
1051,1516
1058,1833
1414,2232
2008,2536
2624,2651
3032,2566
3027,2308
2604,1933
1971,1585
1387,1417
1050,1507
1078,1825
1449,2218
2049,2525
2656,2634
3047,2542
3023,2279
2589,1901
1964,1550
1372,1397
1039,1504
1081,1829
1478,2223
2082,2521
2683,2626
3059,2529
3018,2263
2568,1891
1945,1552
1364,1407
1055,1531
1104,1872
1491,2265
2093,2553
2705,2646
3071,2543
3010,2275
2549,1910
1915,1568
1340,1434
1044,1562
1111,1897
1523,2299
2134,2588
2718,2672
3061,2557
2985,2281
2512,1911
1881,1584
1318,1460
1029,1600
1115,1943
1540,2337
2150,2610
2736,2685
3065,2561
2962,2284
2475,1913
1846,1591
1293,1481
1021,1632
1116,1976
1552,2361
2167,2624
2753,2689
3073,2560
2945,2274
2448,1900
1814,1578
1261,1462
1012,1616
1134,1973
1568,2355
2187,2610
2762,2669
3074,2530
2934,2229
2430,1854
1793,1536
1247,1437
1003,1600
1129,1953
1594,2329
2227,2584
2797,2641
3084,2500
2923,2193
2407,1812
1778,1498
1236,1410
1014,1588
1163,1950
1638,2335
2268,2583
2823,2623
3097,2469
2912,2160
2387,1780
1753,1475
1231,1399
1020,1588
1180,1959
1666,2341
2292,2584
2845,2620
3115,2459
2907,2146
2365,1765
1733,1476
1221,1414
1022,1614
1205,1988
1694,2367
2316,2603
2866,2630
3118,2466
2890,2154
2348,1773
1711,1485
1196,1435
1007,1657
1212,2035
1714,2397
2341,2629
2877,2643
3111,2483
2860,2172
2309,1797
1677,1522
1187,1482
1014,1702
1214,2082
1713,2456
2343,2668
2885,2667
3110,2491
2834,2174
2266,1800
1641,1535
1159,1499
1008,1727
1231,2102
1751,2466
2370,2668
2880,2664
3088,2475
2812,2150
2244,1772
1611,1511
1140,1484
1002,1719
1240,2103
1768,2458
2393,2655
2903,2645
3083,2451
2785,2112
2208,1738
1585,1484
1128,1474
1008,1719
1258,2097
1794,2450
2426,2638
2926,2616
3088,2414
2777,2073
2194,1696
1564,1438
1123,1439
1026,1697
1286,2086
1834,2430
2462,2625
2950,2590
3092,2382
2767,2030
2176,1658
1551,1415
1112,1433
1030,1697
1312,2089
1877,2432
2501,2613
2970,2585
3090,2372
2751,2026
2158,1656
1542,1428
1114,1461
1044,1735
1328,2128
1893,2465
2518,2632
2997,2587
3102,2373
2741,2026
2135,1657
1516,1440
1104,1478
1048,1766
1351,2164
1915,2500
2540,2659
2996,2606
3077,2381
2711,2031
2093,1675
1481,1472
1087,1525
1050,1815
1363,2207
1939,2536
2557,2684
3006,2624
3062,2396
2674,2048
2064,1695
1446,1498
1067,1548
1048,1857
1377,2238
1957,2557
2574,2691
3003,2624
3043,2384
2647,2026
2035,1670
1428,1477
1057,1540
1037,1843
1373,2234
1971,2551
2589,2674
3011,2598
3034,2350
2622,1983
2002,1628
1404,1439
1053,1526
1058,1831
1414,2222
1999,2540
2601,2658
3015,2575
3021,2324
2606,1947
1983,1592
1388,1419
1050,1512
1075,1827
1449,2222
2044,2523
2654,2637
3037,2547
3007,2284
2574,1912
1963,1562
1377,1391
1051,1497
1088,1820
1476,2221
2080,2517
2680,2628
3060,2531
3012,2263
2566,1892
1937,1544
1359,1391
1059,1516
1108,1854
1505,2249
2110,2543
2706,2639
3069,2534
3007,2265
2546,1895
1924,1563
1340,1427
1042,1559
1114,1888
1534,2283
2143,2568
2726,2663
3073,2557
2987,2280
2512,1910
1878,1584
1316,1458
1032,1596
1116,1933
1537,2327
2153,2600
2749,2673
3089,2562
2972,2288
2479,1919
1846,1600
1285,1482
1022,1630
1121,1975
1556,2356
2168,2621
2748,2688
3073,2555
2957,2269
2466,1900
1825,1586
1263,1471
1009,1631
1124,1978
1566,2362
2189,2616
2762,2671
3075,2534
2929,2236
2423,1859
1794,1542
1251,1444
1007,1617
1136,1967
1596,2346
2215,2599
2790,2648
3085,2504
2919,2202
2403,1818
1773,1508
1235,1417
1005,1597
1142,1958
1631,2339
2261,2584
2826,2629
3102,2471
2912,2160
2382,1778
1749,1469
1227,1398
1019,1589
1182,1956
1663,2338
2277,2582
2838,2621
3109,2462
2902,2144
2368,1758
1731,1468
1217,1408
1022,1613
1202,1986
1684,2364
2319,2597
2862,2624
3106,2460
2881,2148
2343,1774
1709,1485
1203,1433
1019,1645
1213,2029
1716,2395
2346,2620
2880,2640
3115,2472
2860,2151
2302,1781
1666,1514
1176,1475
1011,1694
1222,2075
1739,2440
2357,2654
2890,2667
3111,2492
2839,2173
2274,1798
1637,1534
1153,1503
996,1731
1233,2101
1755,2464
2380,2667
2894,2665
3093,2477
2809,2152
2244,1779
1612,1523
1138,1501
1002,1738
1238,2116
1770,2466
2397,2653
2918,2643
3089,2450
2789,2117
2211,1744
1586,1487
1126,1476
1008,1727
1257,2108
1797,2459
2421,2642
2927,2623
3090,2416
2792,2074
2204,1700
1568,1450
1123,1448
1019,1710
1283,2093
1833,2442
2460,2625
2951,2600
3092,2386
2763,2034
2179,1654
1564,1415
1130,1438
1038,1701
1311,2095
1866,2439
2493,2614
2974,2580
3088,2366
2747,2015
2151,1643
1537,1415
1117,1447
1057,1727
1346,2127
1898,2464
2519,2633
2988,2592
3085,2371
2732,2012
2128,1648
1510,1430
1106,1473
1053,1762
1357,2157
1926,2491
2543,2657
2995,2609
3065,2372
2703,2026
2098,1668
1478,1462
1084,1514
1050,1804
1368,2216
1951,2529
2561,2677
2993,2622
3037,2396
2668,2048
2064,1687
1452,1489
1068,1548
1047,1846
1379,2238
1963,2555
2581,2691
3007,2621
3038,2386
2635,2030
2017,1681
1421,1488
1054,1557
1049,1854
1394,2244
1977,2548
2594,2678
3015,2598
3029,2351
2613,1988
1995,1633
1393,1455
1040,1541
1049,1846
1414,2236
2004,2543
2619,2660
3023,2580
3020,2318
2603,1954
1982,1596
1384,1419
1044,1511
1066,1828
1435,2226
2047,2530
2662,2640
3050,2549
3026,2286
2582,1915
1958,1562
1373,1397
1050,1502
1085,1829
1473,2221
2071,2520
2676,2624
3065,2519
3030,2251
2580,1885
1941,1542
1359,1395
1049,1519
1108,1852
1505,2252
2106,2541
2703,2640
3067,2534
3010,2261
2549,1880
1932,1545
1360,1413
1051,1549
1113,1889
1521,2281
2132,2566
2723,2656
3076,2543
2989,2271
2517,1899
1883,1572
1324,1443
1044,1585
1131,1937
1545,2329
2154,2603
2737,2679
3073,2562
2974,2285
2488,1912
1847,1587
1287,1477
1028,1624
1133,1972
1559,2355
2176,2627
2749,2696
3066,2560
2945,2276
2449,1906
1819,1593
1281,1484
1012,1635
1125,1986
1575,2365
2193,2620
2767,2676
3077,2537
2919,2249
2416,1863
1786,1551
1246,1452
1006,1617
1138,1975
1595,2358
2214,2609
2784,2655
3089,2514
2924,2208
2405,1829
1762,1523
1231,1435
1014,1603
1159,1966
1633,2344
2256,2593
2820,2632
3102,2481
2911,2168
2378,1756
1741,1479
1211,1406
1027,1601
1181,1967
1667,2339
2291,2582
2838,2615
3108,2449
2900,2141
2363,1756
1730,1462
1210,1405
1015,1612
1198,1983
1705,2363
2327,2597
2870,2621
3118,2459
2885,2139
2338,1759
1706,1478
1209,1429
1019,1642
1208,2017
1714,2389
2341,2618
2885,2639
3138,2463
2878,2148
2311,1768
1676,1500
1171,1463
1010,1684
1223,2065
1735,2434
2381,2647
2888,2658
3112,2483
2844,2166
2288,1790
1656,1523
1161,1481
1007,1722
1235,2108
1751,2466
2383,2669
2899,2667
3098,2481
2814,2155
2242,1781
1619,1516
1146,1496
1019,1735
1252,2120
1771,2469
2397,2664
2910,2652
3091,2455
2791,2121
2213,1748
1582,1490
1124,1481
1005,1724
1261,2094
1797,2467
2429,2651
2917,2627
3083,2427
2773,2088
2194,1710
1568,1463
1119,1467
1017,1714
1283,2100
1827,2451
2460,2628
2951,2608
3088,2401
2758,2048
2181,1671
1556,1425
1117,1443
1036,1708
1317,2096
1851,2440
2490,2616
2973,2580
3080,2362
2753,2017
2153,1651
1523,1420
1103,1447
1044,1725
1333,2121
1897,2465
2518,2627
2986,2589
3089,2367
2736,2014
2134,1650
1524,1428
1105,1474
1039,1758
1333,2149
1916,2488
2541,2644
2996,2599
3082,2372
2704,2024
2102,1659
1489,1450
1084,1502
1045,1801
1369,2191
1947,2524
2564,2662
3006,2614
3057,2387
2671,2033
2062,1684
1453,1485
1073,1545
1049,1840
1378,2234
1955,2556
2574,2692
3017,2623
3050,2390
2645,2026
2025,1674
1421,1485
1058,1557
1049,1855
1394,2248
1980,2557
2590,2681
3010,2605
3030,2361
2622,1994
2013,1639
1402,1451
1044,1534
1059,1847
1411,2236
2005,2543
2615,2666
3020,2580
3023,2326
2596,1958
1980,1611
1391,1432
1064,1519
1080,1832
1442,2223
2041,2537
2648,2646
3043,2556
3020,2294
2584,1923
1958,1569
1368,1401
1047,1507
1091,1835
1485,2226
2090,2526
2681,2631
3061,2534
3015,2263
2568,1887
1941,1546
1340,1398
1047,1519
1102,1849
1498,2245
2112,2537
2716,2634
3079,2534
3004,2260
2551,1881
1911,1545
1345,1409
1048,1541
1109,1882
1533,2274
2129,2563
2727,2650
3081,2531
2997,2267
2517,1902
1887,1572
1305,1465
1037,1578
1117,1920
1538,2315
2150,2594
2738,2674
3079,2553
2976,2278
2492,1904
1859,1590
1291,1477
1011,1625
1100,1973
1546,2353
2169,2621
2750,2687
3076,2560
2953,2274
2455,1902
1823,1586
1271,1474
1014,1633
1124,1991
1565,2370
2177,2622
2751,2679
3074,2540
2935,2243
2425,1869
1791,1553
1246,1456
1009,1624
1134,1979
1593,2361
2210,2613
2771,2665
3064,2516
2909,2209
2404,1834
1767,1529
1237,1434
1006,1616
1158,1972
1624,2350
2249,2594
2815,2636
3092,2486
2921,2178
2395,1794
1750,1484
1227,1408
1007,1599
1177,1964
1650,2339
2285,2581
2838,2619
3102,2452
2895,2145
2373,1761
1737,1467
1238,1410
1031,1600
1198,1976
1686,2359
2319,2595
2860,2621
3115,2459
2888,2141
2345,1758
1711,1476
1207,1426
1029,1640
1228,2012
1733,2383
2344,2608
2877,2631
3118,2459
2867,2144
2313,1766
1683,1494
1187,1453
1015,1671
1222,2056
1743,2422
2369,2639
2900,2646
3120,2471
2843,2156
2269,1787
1649,1523
1162,1489
1011,1717
1231,2098
1749,2457
2380,2663
2900,2661
3107,2476
2820,2157
2242,1787
1609,1520
1148,1502
1005,1738
1242,2118
1769,2474
2392,2669
2889,2654
3092,2458
2798,2125
2223,1749
1592,1498
1114,1491
992,1729
1248,2113
1793,2464
2418,2651
2920,2632
3084,2436
2786,2092
2199,1714
1573,1464
1120,1469
1012,1722
1268,2113
1809,2458
2443,2633
2944,2611
3093,2402
2767,2052
2183,1682
1557,1434
1115,1448
1030,1712
1305,2100
1864,2449
2485,2627
2955,2593
3076,2369
2750,2020
2160,1647
1540,1415
1113,1450
1042,1720
1325,2117
1891,2459
2514,2625
2983,2589
3086,2369
2730,2013
2131,1642
1529,1419
1110,1464
1051,1747
1349,2146
1914,2482
2538,2641
2999,2594
3084,2372
2708,2023
2108,1658
1486,1443
1096,1489
1054,1780
1363,2185
1938,2516
2551,2668
3007,2613
3063,2383
2680,2029
2056,1675
1457,1478
1073,1538
1061,1829
1391,2222
1957,2537
2572,2681
3001,2618
3045,2384
2653,2028
2039,1674
1430,1484
1063,1554
