2379,2585
2906,2385
3131,2076
2864,1780
2305,1624
1675,1648
1190,1796
1032,2063
1245,2358
1749,2554
2378,2576
2916,2387
3132,2075
2859,1781
2298,1622
1664,1646
1187,1796
1040,2069
1262,2355
1783,2560
2399,2575
2914,2365
3125,2055
2852,1760
2289,1604
1656,1632
1180,1781
1039,2052
1271,2339
1791,2533
2415,2548
2931,2345
3129,2032
2844,1744
2281,1586
1648,1621
1176,1777
1047,2050
1276,2333
1805,2527
2430,2542
2943,2342
3130,2029
2840,1736
2273,1589
1653,1629
1169,1780
1041,2053
1280,2350
1814,2540
2439,2543
2943,2332
3125,2020
2828,1740
2255,1592
1629,1626
1163,1787
1034,2069
1270,2351
1806,2548
2445,2557
2950,2342
3120,2033
2819,1746
2241,1626
1616,1646
1157,1812
1041,2083
1285,2370
1822,2566
2442,2570
2943,2356
3118,2043
2813,1755
2232,1616
1606,1653
1150,1827
1045,2102
1292,2384
1830,2568
2464,2570
2951,2351
3111,2039
2815,1754
2237,1616
1605,1657
1148,1821
1058,2100
1299,2388
1843,2571
2468,2569
2963,2347
3113,2029
2801,1748
2217,1614
1602,1658
1163,1826
1056,2109
1306,2392
1852,2569
2478,2553
2971,2328
3114,2015
2794,1737
2208,1604
1587,1645
1149,1811
1056,2090
1320,2377
1862,2555
2485,2539
2978,2309
3116,1991
2792,1715
2204,1589
1581,1639
1147,1805
1056,2083
1330,2367
1881,2546
2494,2531
2968,2309
3095,1995
2778,1712
2191,1587
1571,1639
1138,1818
1058,2096
1331,2373
1884,2551
2504,2529
2982,2300
3100,1987
2761,1708
2177,1584
1562,1641
1133,1815
1054,2105
1338,2386
1891,2554
2513,2531
2989,2302
3101,1990
2759,1721
2164,1601
1546,1660
1133,1839
1074,2126
1353,2406
1900,2573
2520,2550
2988,2315
3098,2000
2751,1732
2153,1612
1538,1675
1124,1843
1057,2130
1339,2419
1902,2585
2527,2555
2995,2311
3092,1997
2739,1728
2144,1610
1531,1671
1120,1856
1062,2137
1362,2417
1915,2577
2529,2549
2987,2315
3088,1998
2735,1729
2136,1614
1520,1675
1116,1859
1067,2141
1371,2418
1939,2577
2552,2540
3005,2292
3085,1975
2728,1709
2132,1600
1519,1659
1114,1839
1072,2130
1377,2401
1947,2561
2565,2517
3013,2268
3089,1951
2728,1691
2115,1589
1516,1653
1134,1836
1087,2116
1388,2391
1961,2552
2577,2509
3021,2265
3086,1950
2710,1688
2105,1588
1495,1658
1127,1839
1088,2130
1401,2408
1978,2564
2586,2510
3025,2255
3078,1944
2699,1684
2088,1588
1482,1658
1103,1851
1076,2141
1401,2412
1981,2566
2592,2519
3016,2269
3055,1953
2683,1695
2077,1603
1471,1674
1095,1873
1076,2165
1407,2435
1990,2589
2603,2527
3030,2275
3066,1963
2671,1705
2057,1607
1461,1686
1093,1885
1078,2176
1410,2446
1992,2592
2605,2528
3034,2273
3066,1960
2668,1698
2053,1614
1451,1684
1087,1876
1093,2173
1430,2442
2004,2590
2618,2528
3039,2262
3065,1952
2664,1701
2048,1618
1447,1697
1088,1893
1088,2184
1439,2446
2030,2587
2642,2514
3050,2253
3061,1934
2654,1687
2045,1598
1443,1679
1087,1876
1095,2167
1441,2431
2031,2567
2643,2492
3054,2235
3058,1919
2643,1668
2033,1585
1436,1673
1085,1876
1097,2156
1458,2428
2047,2563
2654,2482
3056,2225
3047,1910
2630,1670
2013,1601
1425,1672
1082,1877
1097,2180
1462,2431
2058,2569
2662,2483
3060,2221
3048,1903
2621,1660
1996,1586
1411,1679
1081,1884
1108,2172
1465,2435
2056,2570
2668,2489
3061,2222
3045,1911
2612,1674
1989,1604
1404,1699
1068,1907
1102,2208
1485,2460
2084,2588
2674,2491
3065,2233
3039,1919
2606,1680
1983,1618
1393,1707
1065,1918
1102,2219
1478,2478
2088,2596
2684,2505
3063,2228
3029,1915
2597,1680
1975,1615
1388,1708
1065,1922
1104,2219
1484,2473
2090,2595
2691,2502
3071,2230
3032,1913
2583,1687
1948,1624
1370,1712
1068,1938
1114,2224
1497,2479
2100,2594
2706,2489
3081,2212
3033,1892
2581,1661
1954,1610
1372,1704
1062,1908
1123,2201
1523,2460
2115,2572
2710,2463
3081,2188
3030,1870
2579,1643
1953,1594
1371,1690
1065,1907
1117,2204
1519,2451
2136,2562
2736,2453
3087,2181
3023,1868
2566,1641
1937,1595
1363,1692
1064,1916
1121,2214
1526,2461
2134,2570
2734,2457
3096,2176
3020,1865
2544,1640
1922,1591
1352,1697
1058,1916
1125,2217
1534,2467
2140,2569
2734,2459
3088,2182
2990,1870
2543,1653
1907,1623
1329,1723
1045,1938
1130,2243
1540,2490
2149,2594
2727,2476
3088,2191
3003,1883
2532,1661
1890,1616
1329,1729
1051,1956
1140,2255
1553,2496
2159,2600
2745,2476
3087,2192
2998,1884
2518,1660
1888,1626
1321,1727
1045,1958
1134,2265
1576,2500
2188,2589
2757,2465
3092,2184
2991,1875
2511,1662
1882,1627
1321,1736
1052,1963
1141,2259
1577,2504
2192,2606
2775,2457
3110,2167
2986,1862
2500,1645
1873,1615
1314,1719
1051,1945
1151,2244
1586,2483
2200,2573
2783,2436
3107,2145
2988,1835
2493,1625
1857,1597
1300,1717
1058,1948
1159,2245
1599,2477
2212,2566
2787,2428
3104,2135
2981,1835
2489,1624
1851,1602
1298,1716
1040,1954
1155,2248
1606,2486
2223,2573
2793,2422
3105,2126
2970,1828
2468,1620
1824,1602
1292,1716
1043,1958
1159,2256
1609,2488
2234,2568
2811,2425
3109,2141
2958,1833
2459,1633
1830,1619
1284,1738
1045,1979
1164,2279
1617,2511
2233,2591
2808,2439
3116,2146
2972,1845
2453,1645
1813,1633
1273,1748
1042,1989
1172,2290
1623,2523
2243,2596
2811,2442
3111,2140
2955,1835
2442,1647
1808,1634
1259,1762
1030,2000
1174,2292
1638,2519
2257,2593
2820,2434
3113,2145
2948,1837
2433,1649
1796,1618
1270,1759
1037,2010
1169,2308
1637,2518
2268,2592
2833,2428
3115,2130
2930,1825
2421,1628
1791,1617
1260,1741
1047,1991
1192,2284
1657,2508
2279,2572
2839,2397
3131,2101
2943,1798
2416,1610
1781,1607
1252,1739
1040,1983
1195,2280
1667,2498
2299,2562
2862,2395
3142,2094
2939,1788
2399,1606
1766,1609
1246,1737
1038,1991
1199,2287
1683,2506
2306,2562
2859,2395
3125,2093
2922,1797
2390,1606
1744,1609
1227,1742
1035,2000
1200,2293
1685,2508
2312,2564
2861,2395
3121,2099
2915,1799
2379,1627
1743,1624
1225,1761
1015,2020
1189,2322
1697,2543
2324,2588
2869,2408
3123,2111
2904,1810
2364,1632
1738,1648
1221,1773
1028,2032
1205,2328
1696,2544
2305,2594
2877,2411
3126,2100
2898,1802
2355,1628
1720,1637
1214,1779
1027,2044
1215,2330
1712,2542
2333,2584
2882,2401
3137,2088
2911,1799
2359,1633
1726,1646
1213,1797
1034,2045
1227,2337
1729,2549
2352,2583
2890,2390
3133,2080
2885,1783
2344,1615
1717,1631
1213,1776
1033,2028
1233,2321
1739,2523
2367,2557
2904,2367
3134,2060
2887,1765
2337,1598
1706,1618
1209,1761
1033,2027
1229,2320
1730,2522
2374,2552
2910,2360
3140,2057
2879,1759
2320,1601
1694,1623
1202,1765
1037,2035
1247,2323
1754,2531
2376,2560
2899,2360
3128,2051
2868,1756
2311,1599
1676,1619
1190,1767
1034,2051
1248,2328
1763,2531
2377,2557
2908,2361
3125,2053
2863,1755
2308,1606
1674,1634
1185,1785
1041,2058
1253,2348
1776,2551
2399,2572
2912,2374
3126,2065
2846,1779
2286,1621
1656,1645
1177,1793
1033,2074
1262,2363
1789,2553
2409,2579
2921,2374
3123,2061
2840,1785
2275,1618
1648,1649
1172,1804
1029,2074
1248,2367
1792,2566
2423,2576
2936,2365
3124,2057
2834,1771
2263,1621
1634,1658
1170,1805
1041,2075
1277,2366
1806,2560
2441,2568
2938,2367
3124,2047
2825,1756
2253,1612
1627,1639
1168,1797
1045,2073
1291,2356
1822,2545
2446,2548
2944,2336
3127,2021
2833,1738
2258,1591
1623,1624
1164,1787
1048,2064
1300,2349
1837,2544
2454,2530
2957,2321
3119,2014
2811,1728
2238,1592
1623,1631
1169,1784
1053,2083
1301,2357
1845,2547
2468,2537
2956,2310
3113,2004
2800,1727
2220,1596
1591,1639
1156,1799
1068,2088
1305,2370
1840,2548
2473,2537
2966,2320
3111,2011
2789,1736
2204,1605
1582,1652
1145,1820
1051,2103
1318,2388
1861,2574
2482,2566
2957,2337
3102,2012
2780,1743
2194,1615
1573,1664
1135,1835
1048,2112
1321,2396
1875,2574
2492,2559
2967,2334
3096,2014
2770,1727
2185,1610
1571,1670
1135,1840
1042,2117
1330,2398
1879,2577
2505,2554
2982,2324
3102,2012
2762,1740
2169,1620
1553,1666
1138,1832
1072,2126
1340,2411
1895,2578
2523,2551
2990,2319
3100,1997
2759,1719
2161,1604
1547,1659
1129,1829
1069,2104
1358,2387
1917,2557
2529,2524
2996,2291
3101,1972
2755,1701
2156,1586
1545,1637
1129,1819
1072,2110
1364,2383
1919,2554
2532,2523
2998,2284
3100,1968
2743,1697
2139,1587
1524,1647
1119,1830
1069,2120
1369,2390
1935,2555
2548,2520
3004,2275
3089,1966
2734,1702
2132,1587
1508,1645
1109,1826
1064,2117
1372,2409
1941,2560
2558,2531
3007,2280
3082,1961
2716,1702
2119,1600
1515,1667
1122,1842
1069,2128
1378,2416
1952,2586
2568,2546
3019,2298
3085,1978
2711,1715
2105,1612
1491,1679
1100,1849
1067,2151
1390,2423
1954,2587
2573,2539
3017,2296
3083,1977
2705,1706
2094,1617
1485,1687
1102,1874
1065,2157
1393,2430
1970,2587
2579,2538
3009,2293
3070,1967
2698,1711
2090,1615
1470,1681
1096,1874
1074,2167
1403,2435
1984,2579
2601,2524
3035,2278
3071,1968
2679,1702
2071,1604
1472,1676
1101,1865
1076,2152
1410,2421
1992,2568
2609,2505
3039,2260
3077,1934
2682,1683
2071,1591
1461,1657
1109,1848
1090,2146
1422,2416
2001,2562
2618,2496
3042,2235
3081,1919
2675,1675
2061,1588
1457,1667
1092,1858
1091,2153
1433,2414
2031,2565
2634,2497
3046,2232
3062,1913
2662,1667
2049,1591
1447,1667
1087,1869
1084,2157
1431,2422
2022,2564
2637,2494
3046,2249
3053,1932
2641,1677
2037,1605
1438,1691
1085,1886
1084,2184
1440,2445
2031,2592
2642,2514
3054,2253
3062,1935
2642,1690
2011,1611
1429,1702
1078,1901
1089,2198
1448,2460
2031,2592
2647,2504
3048,2243
3047,1929
2633,1691
2012,1610
1428,1693
1089,1900
1090,2197
1452,2466
2050,2600
2654,2507
3058,2243
3047,1926
2624,1690
2003,1618
1408,1704
1083,1910
1109,2211
1487,2465
2076,2594
2668,2501
3055,2233
3044,1923
2614,1676
1993,1609
1397,1692
1076,1897
1108,2188
1484,2450
2084,2576
2685,2476
3063,2206
3035,1886
2609,1654
1987,1586
1403,1680
1076,1890
1110,2185
1493,2440
2092,2568
2692,2474
3076,2200
3030,1883
2592,1650
1958,1592
1389,1688
1074,1896
1117,2186
1501,2449
2097,2573
2697,2471
3074,2205
3028,1885
2587,1652
1953,1591
1373,1684
1066,1894
1120,2195
1509,2448
2105,2572
2701,2468
3074,2201
3022,1884
2571,1658
1947,1601
1356,1701
1060,1924
1114,2221
1521,2474
2137,2586
2724,2486
3074,2208
3015,1898
2560,1677
1937,1623
1361,1717
1057,1942
1116,2238
1521,2488
2126,2594
2723,2480
3092,2207
3014,1901
2549,1666
1926,1624
1349,1717
1057,1944
1121,2242
1530,2481
2136,2598
2730,2475
3085,2197
3012,1888
2543,1675
1899,1634
1333,1730
1056,1946
1134,2246
1546,2490
2155,2598
2741,2476
3087,2189
3004,1873
2533,1655
1906,1614
1334,1720
1049,1943
1125,2234
1554,2473
2166,2572
2752,2452
3093,2170
3005,1853
2528,1635
1901,1596
1331,1710
1056,1935
1148,2229
1587,2466
2189,2555
2765,2436
3100,2159
2999,1846
2517,1630
1883,1591
1322,1701
1054,1938
1148,2240
1571,2475
2195,2571
2777,2434
3098,2151
2989,1840
2499,1629
1869,1594
1312,1704
1046,1934
1146,2234
1581,2477
2198,2571
2779,2438
3102,2147
2983,1843
2481,1640
1840,1616
1297,1730
1044,1964
1150,2263
1593,2504
2205,2598
2782,2455
3104,2170
2975,1860
2481,1651
1847,1626
1285,1741
1031,1979
1152,2283
1600,2512
2215,2594
2788,2457
3102,2165
2970,1851
2470,1650
1835,1622
1285,1739
1035,1978
1152,2275
1608,2501
2237,2587
2811,2448
3109,2159
2962,1849
2463,1652
1831,1631
1284,1754
1042,1996
1166,2290
1618,2517
2246,2589
2814,2435
3124,2143
2974,1838
2453,1640
1817,1622
1279,1738
1043,1979
1176,2279
1634,2501
2254,2572
2821,2414
3118,2121
2966,1817
2449,1625
1810,1609
1260,1725
1042,1965
1176,2264
1641,2492
2261,2560
2826,2408
3121,2112
2957,1808
2440,1613
1809,1611
1270,1732
1036,1986
1164,2277
1642,2500
2271,2566
2835,2396
3119,2108
2943,1805
2422,1612
1790,1604
1259,1734
1036,1983
1187,2280
1649,2508
2268,2568
2844,2404
3123,2109
2937,1807
2412,1622
1777,1622
1252,1751
1035,2004
1187,2296
1663,2522
2283,2586
2840,2420
3122,2116
2938,1811
2414,1632
1771,1636
1243,1765
1034,2017
1195,2315
1674,2535
2285,2592
2852,2420
3125,2124
2920,1816
2382,1631
1738,1637
1233,1775
1032,2021
1198,2316
1685,2533
2308,2590
2858,2416
3124,2118
2917,1814
2381,1630
1746,1635
1225,1774
1016,2026
1200,2336
1698,2534
2323,2593
2868,2411
3125,2107
2905,1802
2371,1624
1741,1627
1228,1756
1038,2015
1211,2311
1705,2525
2330,2574
2884,2387
3131,2080
2906,1780
2361,1608
1730,1616
1226,1748
1039,2007
1226,2303
1724,2516
2344,2554
2887,2376
3140,2080
2912,1765
2355,1596
1721,1613
1214,1752
1038,2017
1207,2313
1731,2523
2355,2564
2892,2372
3128,2066
2891,1767
2345,1602
1713,1622
1204,1765
1029,2018
1232,2311
1740,2517
2362,2554
2893,2370
3129,2069
2877,1775
2329,1613
1699,1627
1203,1778
1027,2048
1221,2340
1738,2540
2372,2573
2901,2381
3128,2083
2871,1787
2313,1624
1685,1644
1196,1791
1034,2060
1246,2354
1746,2556
2369,2581
2891,2387
3127,2079
2860,1786
2306,1625
1673,1646
1190,1796
1032,2059
1247,2351
1762,2555
2385,2577
2907,2376
3129,2064
2863,1769
2304,1620
1672,1657
1187,1807
1034,2069
1258,2355
1779,2557
2404,2572
2922,2369
3130,2060
2849,1769
2287,1613
1668,1641
1202,1791
1053,2057
1268,2342
1789,2540
2414,2554
2931,2352
3125,2037
2847,1745
2278,1592
1654,1625
1177,1781
1036,2048
1266,2344
1805,2535
2431,2545
2940,2337
3128,2025
2839,1738
2266,1593
1640,1622
1174,1780
1046,2049
1273,2345
1804,2543
2430,2555
2945,2342
3125,2026
2827,1737
2252,1594
1625,1629
1163,1786
1044,2060
1282,2346
1816,2538
2442,2549
2946,2332
3122,2025
2827,1739
2242,1600
1612,1638
1154,1801
1041,2081
1294,2370
1831,2561
2455,2564
2954,2351
3115,2037
2812,1755
2237,1613
1619,1652
1160,1812
1040,2091
1293,2380
1835,2569
2461,2566
2954,2349
3113,2029
2802,1751
2221,1620
1599,1666
1149,1825
1043,2096
1297,2392
1838,2564
2468,2561
2967,2341
3114,2029
2794,1753
2211,1623
1589,1668
1144,1832
1048,2112
1319,2394
1864,2580
2477,2563
2956,2338
3111,2015
2786,1738
2198,1612
1579,1653
1140,1822
1051,2099
1323,2379
1875,2554
2499,2535
2978,2309
3104,1995
2778,1715
2200,1588
1574,1637
1141,1805
1056,2088
1332,2374
1883,2549
2507,2529
2986,2300
3108,1987
2772,1713
2178,1580
1566,1636
1152,1810
1069,2100
1335,2381
1889,2557
2518,2527
2992,2293
3105,1978
2761,1713
2167,1592
1551,1641
1128,1813
1060,2096
1352,2380
1902,2566
2529,2528
2992,2295
3091,1979
2756,1711
2130,1602
1538,1654
1120,1832
1058,2118
1355,2402
1914,2573
2536,2547
2989,2310
3079,1985
2741,1722
2148,1604
1529,1668
1118,1853
1059,2144
1355,2417
1917,2582
2536,2548
2993,2309
3089,1995
2730,1735
2137,1614
1518,1676
1112,1858
1060,2141
1360,2418
1931,2583
2546,2553
3002,2301
3090,1989
2723,1726
2117,1617
1533,1672
1125,1857
1075,2146
1373,2424
1945,2586
2563,2542
3014,2295
3086,1973
2719,1710
2115,1603
1505,1666
1115,1842
1082,2135
1390,2402
1958,2556
2575,2514
3020,2272
3088,1955
2714,1690
2108,1590
1500,1654
1112,1841
1079,2130
1398,2403
1968,2560
2575,2509
3011,2272
3083,1954
2705,1687
2101,1588
1490,1658
1104,1839
1083,2137
1402,2409
1980,2558
2619,2504
3023,2258
3068,1948
2677,1680
2081,1585
1480,1660
1097,1849
1076,2142
1416,2414
1980,2551
2597,2503
3027,2255
3074,1939
2678,1686
2067,1596
1465,1667
1105,1866
1089,2167
1413,2438
1992,2584
2605,2521
3033,2276
3066,1952
2673,1701
2069,1610
1456,1695
1089,1897
1083,2176
1433,2441
2015,2593
2616,2529
3036,2271
3062,1952
2662,1699
2049,1616
1448,1690
1087,1883
1079,2180
1424,2440
2017,2590
2628,2520
3037,2266
3053,1948
2653,1693
2043,1624
1444,1697
1087,1894
1090,2189
1435,2453
2028,2593
2638,2516
3051,2254
3065,1943
2643,1698
2015,1613
1424,1688
1054,1890
1093,2178
1447,2437
2038,2575
2650,2493
3055,2230
3059,1917
2644,1666
2029,1592
1429,1678
1098,1875
1102,2165
1458,2434
2050,2567
2658,2481
3062,2226
3065,1906
2631,1657
2009,1588
1420,1672
1088,1882
1113,2170
1473,2427
2063,2560
2664,2477
3061,2216
3047,1935
2624,1658
2000,1593
1408,1678
1076,1885
1100,2180
1479,2437
2074,2569
2672,2477
3054,2212
3040,1901
2612,1667
1988,1602
1398,1690
1068,1898
1102,2201
1482,2465
2080,2587
2680,2504
3069,2230
3031,1916
2589,1678
1960,1622
1391,1714
1067,1921
1104,2215
1485,2472
2086,2595
2685,2498
3067,2230
3043,1910
2589,1679
1961,1616
1374,1710
1058,1923
1103,2224
1493,2478
2093,2597
2692,2480
3073,2218
3030,1908
2585,1673
1961,1620
1375,1716
1061,1931
1113,2227
1516,2474
2123,2597
2710,2495
3078,2218
3025,1899
2573,1667
1946,1609
1369,1711
1062,1924
1116,2220
1515,2465
2130,2576
2727,2467
3097,2187
3031,1871
2568,1646
1960,1594
1368,1686
1066,1906
1124,2210
1524,2464
2133,2572
2728,2455
3090,2174
3035,1869
2560,1636
1925,1597
1348,1691
1056,1924
1129,2216
1536,2467
2140,2572
2734,2456
3091,2182
3014,1865
2545,1640
1918,1596
1343,1701
1042,1923
1111,2223
1534,2465
2152,2570
2741,2451
3089,2173
3005,1849
2535,1641
1904,1605
1338,1710
1054,1941
1128,2240
1541,2494
2160,2590
2759,2469
3094,2191
2998,1877
2521,1660
1893,1615
1328,1725
1049,1954
1133,2257
1562,2503
2178,2600
2766,2469
3097,2184
2988,1877
2510,1661
1880,1624
1317,1730
1050,1955
1137,2254
1568,2502
2181,2595
2765,2467
3100,2177
2992,1867
2493,1654
1864,1625
1314,1738
1048,1969
1148,2267
1581,2520
2193,2601
2777,2465
3105,2172
2988,1861
2498,1644
1856,1613
1296,1726
1037,1960
1152,2262
1595,2490
2210,2579
2783,2441
3103,2151
2982,1844
2484,1631
1856,1598
1303,1715
1042,1942
1157,2243
1598,2484
2225,2569
2796,2427
3108,2129
2974,1823
2479,1622
1847,1602
1296,1718
1048,1956
1160,2249
1609,2485
2229,2568
2807,2417
3123,2130
2979,1823
2464,1619
1830,1601
1285,1718
1045,1957
1169,2258
1619,2489
2233,2570
2803,2419
3121,2126
2962,1822
2456,1630
1821,1613
1273,1729
1041,1972
1170,2271
1629,2504
2248,2583
2810,2432
3107,2144
2954,1839
2444,1643
1808,1627
1269,1758
1029,2004
1158,2300
1640,2513
2252,2590
2818,2439
3108,2145
2941,1836
2432,1642
1800,1633
1262,1759
1037,2008
1174,2305
1633,2535
2253,2600
2822,2432
3113,2138
2939,1827
2420,1635
1788,1628
1263,1753
1040,2002
1182,2305
1658,2526
2273,2592
2836,2431
3122,2128
2946,1826
2421,1641
1782,1633
1252,1756
1041,1996
1195,2291
1669,2506
2289,2568
2845,2401
3119,2097
2928,1800
2410,1608
1788,1610
1265,1742
1043,1998
1206,2292
1683,2510
2306,2560
2856,2386
3129,2089
2927,1775
2397,1598
1760,1597
1236,1734
1020,1989
1205,2291
1695,2513
2315,2565
2866,2394
3123,2099
2916,1794
2379,1614
1742,1603
1232,1740
1034,1984
1202,2283
1689,2510
2316,2568
2867,2382
3125,2089
2894,1785
2362,1621
1731,1629
1224,1765
1034,2020
1215,2315
1706,2525
2327,2575
2878,2397
3144,2094
2907,1794
2357,1620
1720,1636
1212,1776
1030,2041
1218,2337
1716,2551
2340,2593
2877,2410
3124,2102
2897,1804
2358,1627
1727,1628
1210,1770
1026,2031
1224,2333
1725,2547
2349,2586
2887,2405
3127,2099
2887,1804
2339,1633
1708,1647
1212,1791
1040,2052
1222,2341
1738,2562
2366,2576
2899,2386
3134,2083
2879,1786
2327,1625
1697,1644
1204,1783
1033,2049
1242,2344
1745,2543
2359,2565
2897,2362
3133,2051
2877,1758
2327,1598
1690,1614
1200,1767
1037,2031
1252,2327
1765,2538
2388,2565
2904,2373
3133,2052
2868,1751
2316,1593
1680,1613
1192,1759
1035,2028
1253,2320
1777,2524
2398,2552
2917,2353
3131,2051
2854,1760
2294,1602
1676,1625
1200,1775
1039,2038
1255,2326
1777,2519
2406,2541
2925,2343
3128,2031
2845,1753
2283,1605
1652,1639
1182,1790
1041,2066
1272,2361
1783,2558
2414,2573
2930,2366
3127,2052
2841,1762
2271,1612
1645,1640
1176,1795
1036,2072
1264,2365
1783,2565
2412,2583
2937,2378
3124,2070
2826,1779
2260,1627
1632,1656
1166,1811
1046,2074
1273,2365
1804,2557
2427,2569
2937,2362
3116,2056
2829,1770
2253,1628
1620,1667
1162,1825
1040,2096
1283,2383
1821,2568
2442,2566
2946,2344
3119,2039
2819,1754
2252,1611
1632,1644
1165,1799
1044,2080
1259,2366
1832,2552
2459,2551
2959,2338
3121,2023
2814,1737
2234,1595
1619,1629
1169,1787
1064,2058
1307,2343
1839,2538
2466,2540
2964,2324
3123,2009
2811,1735
2229,1595
1604,1637
1156,1801
1058,2073
1313,2358
1850,2548
2463,2531
2956,2308
3117,2009
2800,1721
2214,1589
1589,1639
1147,1798
1046,2075
1314,2360
1860,2545
2481,2538
2964,2315
3098,2006
2776,1726
2200,1596
1580,1648
1144,1815
1052,2097
1312,2382
1869,2558
2491,2551
2971,2329
3104,2021
2774,1749
2186,1616
1572,1660
1141,1832
1054,2116
1323,2392
1874,2565
2493,2552
2976,2330
3103,2015
2768,1746
2178,1619
1556,1663
1134,1829
1060,2111
1347,2396
1893,2572
2502,2552
2978,2323
3097,2014
2765,1740
2172,1621
1554,1673
1127,1847
1058,2129
1343,2406
1906,2573
2522,2563
2973,2327
3094,2008
2754,1738
2163,1615
1546,1670
1126,1839
1061,2120
1350,2393
1916,2562
2536,2528
3001,2291
3098,1976
2738,1708
2136,1590
1537,1645
1096,1820
1064,2104
1361,2384
1925,2552
2544,2519
3003,2285
3094,1971
2736,1711
2146,1594
1540,1644
1125,1822
1063,2111
1366,2388
1932,2553
2553,2496
3011,2278
3088,1971
2726,1698
2120,1597
1517,1661
1120,1832
1089,2116
1384,2382
1940,2556
2558,2513
3010,2270
3090,1950
2716,1693
2109,1590
1500,1658
1107,1847
1070,2134
1388,2410
1953,2572
2566,2532
3012,2289
3083,1985
2708,1718
2106,1616
1493,1675
1100,1861
1070,2151
1389,2426
1957,2580
2581,2542
3018,2295
3064,1979
2683,1724
2088,1624
1485,1689
1101,1872
1067,2159
1393,2429
1966,2582
2584,2530
3026,2280
3078,1963
2690,1709
2078,1609
1464,1683
1096,1880
1079,2169
1403,2437
1983,2593
2600,2532
3033,2284
3076,1970
2690,1712
2074,1617
1465,1678
1092,1865
1086,2152
1435,2422
2009,2576
2610,2515
3036,2259
3070,1940
2679,1684
2070,1593
1461,1666
1094,1860
1082,2150
1425,2409
2013,2553
2631,2494
3049,2240
3075,1919
2674,1679
2060,1585
1454,1661
1092,1860
1084,2153
1433,2418
2019,2560
2632,2494
3053,2242
3064,1932
2653,1684
2033,1592
1439,1662
1084,1861
1088,2154
1436,2424
2027,2567
2636,2496
3048,2234
3063,1908
2649,1675
2030,1601
1426,1681
1064,1882
1079,2173
1443,2438
2035,2580
2640,2504
3050,2247
3054,1927
2639,1692
2020,1618
1429,1701
1074,1904
1104,2192
1462,2450
2043,2581
2651,2506
3054,2251
3047,1939
2628,1697
2007,1620
1414,1704
1071,1912
1091,2198
1461,2460
2066,2588
2669,2505
3059,2241
3045,1927
2620,1690
1999,1619
1409,1706
1070,1929
1097,2211
1473,2465
2072,2589
2682,2503
3074,2239
3038,1921
2595,1684
1985,1625
1399,1704
1075,1906
1107,2199
1482,2448
2084,2573
2685,2477
3070,2204
3045,1888
2601,1658
1969,1597
1381,1693
1067,1905
1114,2194
1498,2443
2086,2566
2694,2467
3078,2198
3039,1885
2599,1650
1971,1589
1385,1687
1064,1900
1112,2193
1512,2442
2113,2568
2703,2469
3075,2198
3029,1881
2578,1649
1958,1598
1374,1696
1062,1911
1113,2206
1508,2445
2115,2557
2716,2451
3093,2182
3023,1869
2568,1645
1941,1601
1365,1706
1062,1930
1118,2229
1514,2477
2121,2589
2717,2471
3080,2198
3025,1893
2568,1673
1925,1623
1352,1719
1058,1935
1123,2236
1523,2490
2125,2576
2721,2482
3080,2209
3014,1890
2555,1672
1925,1623
1342,1732
1040,1951
1112,2246
1530,2488
2141,2593
2730,2477
3083,2194
3005,1879
2540,1660
1913,1620
1344,1723
1049,1954
1125,2257
1536,2501
2151,2604
2745,2478
3089,2198
3004,1879
2530,1657
1903,1613
1339,1717
1059,1941
1137,2245
1552,2489
2148,2589
2750,2457
3102,2161
3014,1850
2528,1641
1895,1600
1333,1709
1059,1930
1145,2230
1569,2469
2187,2569
2767,2442
3105,2153
2995,1839
2505,1623
1879,1590
1324,1700
1056,1935
1150,2236
1582,2475
2192,2566
2774,2439
3105,2159
2987,1844
2500,1635
1858,1600
1296,1705
1041,1942
1150,2240
1588,2475
2200,2567
2776,2437
3099,2155
2978,1843
2485,1622
1856,1601
1305,1714
1038,1960
1149,2262
1590,2503
2214,2591
2788,2450
3104,2162
2971,1857
2469,1651
1842,1625
1293,1746
1043,1976
1152,2275
1599,2512
2220,2596
2804,2448
3117,2160
2971,1844
2463,1638
1831,1632
1286,1752
1038,1987
1169,2284
1609,2515
2224,2589
2802,2441
3109,2146
2969,1843
2470,1651
1827,1631
1281,1755
1042,1994
1169,2286
1625,2516
2241,2594
2812,2443
3112,2146
2961,1843
2428,1649
1817,1635
1274,1757
1032,1997
1164,2280
1636,2505
2256,2573
2823,2424
3113,2128
2951,1822
2442,1619
1808,1609
1270,1726
1051,1973
1180,2273
1636,2501
2256,2565
2827,2408
3121,2114
2952,1803
2435,1610
1799,1598
1271,1726
1040,1975
1184,2276
1656,2501
2272,2564
2835,2410
3124,2110
2951,1802
2422,1613
1787,1607
1255,1733
1034,1982
1188,2276
1661,2504
2283,2567
2839,2400
3114,2103
2934,1798
2408,1609
1791,1627
1260,1749
1032,2001
1192,2299
1669,2519
2294,2578
2850,2413
3119,2113
2922,1811
2393,1624
1757,1623
1244,1756
1039,2023
1197,2318
1681,2531
2305,2594
2858,2425
3123,2123
2917,1822
2385,1640
1748,1638
1236,1768
1029,2023
1187,2317
1675,2539
2307,2593
2862,2420
3123,2114
2913,1813
2376,1635
1745,1639
1229,1777
