1289,2167
1618,2186
1925,2202
2186,2208
2394,2214
2555,2228
2668,2240
2743,2252
2792,2256
2822,2254
2849,2241
2870,2225
2887,2191
2908,2159
2929,2133
2939,2112
2942,2091
2924,2066
2884,2044
2820,2025
2728,2014
2617,2001
2493,1992
2357,1972
2222,1928
2084,1884
1934,1834
1783,1779
1633,1754
1473,1753
1289,1760
1090,1793
887,1828
700,1878
598,1926
576,1985
654,2039
833,2084
1100,2132
1406,2169
1721,2188
2007,2199
2251,2203
2445,2211
2588,2221
2687,2232
2754,2240
2795,2240
2817,2236
2845,2220
2860,2204
2876,2176
2893,2139
2909,2104
2921,2072
2912,2041
2888,2014
2845,1994
2772,1983
2681,1969
2573,1970
2448,1959
2309,1942
2169,1917
2025,1888
1879,1850
1722,1806
1560,1790
1389,1796
1193,1810
983,1842
780,1883
600,1929
488,1979
486,2024
587,2073
798,2116
1092,2159
1416,2190
1743,2201
2031,2207
2273,2216
2458,2223
2600,2232
2694,2239
2763,2246
2804,2250
2828,2252
2853,2242
2872,2218
2888,2178
2909,2139
2927,2113
2934,2088
2931,2072
2902,2051
2852,2032
2781,2019
2690,2016
2574,2008
2445,1991
2310,1959
2171,1923
2026,1881
1877,1822
1717,1770
1561,1750
1395,1749
1201,1763
1004,1802
810,1839
650,1888
567,1939
584,2000
703,2048
919,2095
1209,2143
1523,2173
1833,2193
2107,2204
2331,2211
2505,2218
2632,2227
2718,2235
2779,2246
2812,2241
2834,2235
2851,2220
2867,2183
2885,2155
2902,2122
2916,2094
2918,2064
2910,2032
2880,2000
2822,1983
2746,1969
2646,1971
2527,1965
2397,1952
2261,1923
2119,1896
1969,1854
1816,1813
1657,1785
1495,1784
1316,1794
1113,1820
906,1862
713,1906
563,1953
495,1998
535,2046
674,2095
909,2139
1213,2176
1541,2202
1859,2218
2129,2221
2354,2221
2521,2227
2646,2240
2729,2248
2784,2252
2813,2248
2838,2241
2858,2229
2879,2205
2897,2171
2918,2134
2929,2109
2933,2081
2918,2057
2881,2034
2821,2020
2740,2016
2638,2010
2519,2004
2390,1983
2252,1953
2106,1918
1963,1863
1814,1813
1659,1774
1496,1755
1319,1762
1121,1783
931,1820
748,1865
625,1908
578,1967
631,2014
780,2064
1021,2109
1325,2145
1642,2176
1937,2194
2194,2205
2401,2218
2557,2225
2669,2234
2743,2243
2796,2245
2818,2244
2838,2233
2856,2222
2871,2187
2888,2144
2904,2112
2917,2085
2915,2061
2902,2033
2863,2002
2803,1983
2711,1974
2608,1971
2480,1961
2347,1939
2206,1913
2064,1876
1914,1833
1759,1784
1596,1765
1426,1766
1234,1784
1031,1814
830,1863
644,1911
520,1963
494,2020
568,2076
754,2121
1022,2160
1344,2193
1668,2213
1968,2225
2224,2231
2428,2239
2580,2241
2686,2245
2757,2251
2798,2254
2824,2247
2843,2236
2863,2216
2881,2181
2900,2151
2917,2123
2928,2101
2924,2078
2903,2052
2859,2023
2794,2008
2701,2010
2592,2011
2468,1999
2332,1975
2191,1938
2052,1912
1901,1854
1750,1806
1593,1782
1428,1771
1239,1778
1040,1800
850,1845
686,1888
589,1939
585,1983
674,2033
866,2075
1137,2117
1446,2152
1755,2178
2038,2192
2278,2204
2464,2209
2600,2221
2696,2235
2761,2246
2800,2249
2824,2243
2843,2234
2859,2212
2876,2173
2897,2138
2912,2114
2921,2082
2913,2052
2889,2020
2840,1996
2764,1979
2667,1975
2555,1968
2425,1955
2291,1932
2152,1897
2005,1854
1852,1809
1697,1768
1535,1755
1358,1756
1160,1776
952,1814
753,1865
587,1923
500,1981
517,2043
627,2092
842,2143
1141,2176
1465,2204
1781,2222
2066,2230
2300,2238
2486,2243
2623,2247
2714,2254
2774,2257
2810,2254
2829,2247
2850,2234
2867,2208
2885,2174
2900,2137
2919,2109
2924,2085
2918,2062
2890,2037
2848,2014
2762,2005
2661,2005
2542,2002
2411,1983
2276,1962
2135,1926
1993,1888
1842,1838
1687,1801
1529,1787
1354,1782
1156,1798
960,1834
779,1877
636,1916
569,1961
605,2008
737,2054
959,2096
1247,2131
1559,2161
1864,2176
2130,2186
2347,2195
2516,2206
2641,2221
2725,2235
2779,2248
2810,2249
2830,2239
2851,2224
2867,2195
2885,2158
2904,2128
2906,2102
2925,2076
2916,2046
2878,2019
2819,1992
2736,1979
2631,1978
2514,1973
2380,1953
2240,1925
2100,1886
1951,1842
1797,1793
1641,1758
1481,1752
1296,1758
1091,1782
881,1825
680,1875
534,1928
482,1986
536,2044
694,2101
949,2150
1266,2185
1593,2211
1901,2226
2171,2238
2388,2247
2553,2254
2668,2260
2746,2262
2796,2264
2825,2257
2844,2246
2861,2232
2878,2203
2897,2164
2916,2128
2926,2090
2927,2067
2912,2043
2868,2024
2811,2008
2723,2009
2614,2002
2491,1994
2358,1975
2221,1946
2080,1914
1933,1865
1782,1815
1627,1791
1465,1789
1277,1790
1078,1815
887,1855
714,1895
605,1943
574,1994
641,2041
810,2084
1069,2121
1374,2152
1687,2170
1978,2183
2227,2190
2425,2200
2573,2205
2678,2220
2746,2233
2793,2240
2817,2240
2834,2229
2855,2214
2869,2182
2890,2148
2905,2117
2920,2089
2918,2062
2901,2033
2861,2012
2793,1988
2702,1981
2591,1967
2463,1958
2332,1944
2191,1912
2046,1871
1893,1828
1740,1780
1581,1754
1409,1748
1213,1754
1003,1784
797,1839
617,1889
506,1945
489,2003
580,2053
777,2110
1060,2161
1381,2202
1703,2221
2002,2234
2251,2238
2448,2246
2599,2257
2698,2266
2766,2274
2807,2273
2832,2263
2851,2250
2867,2224
2882,2185
2902,2147
2919,2117
2925,2091
2924,2062
2901,2034
2852,2015
2782,1999
2687,1993
2572,1993
2446,1986
2307,1957
2164,1925
2021,1873
1868,1839
1715,1799
1557,1784
1394,1785
1200,1793
1003,1824
810,1871
653,1918
569,1967
579,2020
688,2066
899,2112
1183,2147
1497,2172
1806,2184
2082,2184
2312,2189
2488,2201
2617,2212
2706,2229
2766,2233
2798,2238
2821,2235
2842,2226
2862,2204
2880,2171
2897,2135
2915,2107
2923,2082
2914,2052
2890,2029
2838,2007
2765,2001
2666,1991
2551,1981
2420,1960
2281,1930
2140,1896
1992,1854
1838,1806
1679,1763
1526,1748
1351,1749
1149,1766
940,1806
741,1851
578,1903
494,1956
513,2012
641,2064
871,2112
1177,2156
1509,2191
1831,2215
2113,2231
2340,2240
2514,2251
2643,2258
2730,2271
2785,2278
2819,2278
2841,2268
2860,2251
2877,2220
2893,2181
2913,2148
2928,2117
2933,2086
2924,2054
2887,2028
2829,2012
2747,2002
2644,1999
2522,1995
2390,1979
2250,1949
2113,1918
1965,1879
1810,1820
1654,1787
1498,1778
1317,1781
1118,1805
924,1848
744,1892
608,1942
558,1992
603,2044
756,2091
1002,2130
1306,2165
1624,2190
1927,2202
2188,2203
2397,2202
2555,2205
2666,2199
2739,2222
2787,2229
2813,2227
2830,2221
2850,2206
2868,2173
2885,2147
2909,2122
2923,2096
2926,2070
2912,2042
2877,2015
2815,1998
2732,1990
2625,1987
2505,1976
2373,1959
2235,1926
2090,1884
1943,1836
1788,1789
1630,1762
1465,1754
1273,1762
1069,1787
867,1830
677,1872
545,1921
503,1981
569,2027
735,2080
997,2126
1314,2166
1636,2190
1938,2205
2199,2220
2408,2237
2564,2250
2676,2263
2750,2271
2799,2278
2828,2271
2847,2262
2870,2244
2889,2215
2909,2176
2931,2144
2938,2115
2934,2082
2914,2050
2868,2018
2799,2001
2708,1999
2598,1996
2468,1983
2336,1963
2197,1933
2051,1891
1902,1843
1751,1802
1590,1774
1423,1774
1233,1787
1036,1814
841,1860
673,1910
571,1963
561,2015
653,2067
839,2112
1110,2150
1420,2181
1740,2198
2026,2209
2272,2217
2460,2221
2603,2221
2702,2225
2765,2233
2800,2229
2821,2220
2839,2212
2857,2192
2874,2154
2892,2124
2908,2101
2921,2073
2920,2059
2897,2029
2859,2009
2786,2000
2690,1988
2582,1986
2457,1971
2323,1947
2182,1917
2042,1876
1899,1826
1734,1773
1567,1748
1399,1744
1202,1764
994,1795
797,1840
624,1889
530,1943
533,1999
635,2045
838,2093
1121,2132
1443,2164
1761,2189
2039,2202
2277,2210
2463,2224
2604,2243
2703,2259
2767,2274
2799,2277
2832,2272
2852,2255
2870,2237
2888,2201
2909,2167
2923,2131
2933,2112
2929,2078
2895,2051
2843,2013
2769,2005
2667,2003
2550,1995
2420,1979
2282,1955
2136,1910
1982,1868
1843,1821
1691,1787
1529,1775
1360,1785
1163,1794
958,1829
770,1868
614,1915
540,1971
567,2025
702,2072
926,2126
1221,2169
1542,2195
1849,2210
2123,2211
2345,2223
2517,2228
2644,2233
2725,2237
2772,2243
2810,2234
2830,2226
2849,2212
2866,2184
2880,2147
2898,2113
2916,2085
2919,2062
2913,2038
2883,2017
2828,2001
2754,1989
2659,1985
2535,1980
2411,1967
2275,1944
2132,1909
1986,1866
1827,1810
1674,1772
1516,1759
1331,1764
1127,1771
926,1811
735,1858
581,1909
509,1975
554,2014
693,2065
934,2108
1228,2149
1557,2177
1866,2199
2132,2204
2354,2213
2522,2223
2642,2231
2727,2240
2781,2253
2818,2263
2841,2259
2862,2250
2875,2223
2896,2193
2912,2156
2924,2133
2931,2101
2915,2067
2880,2040
2818,2026
2731,2011
2631,2006
2507,1994
2370,1971
2230,1942
2082,1886
1936,1850
1775,1801
1617,1772
1456,1768
1272,1777
1075,1803
880,1844
701,1888
576,1934
540,1994
600,2046
770,2095
1027,2131
1341,2174
1669,2198
1962,2212
2217,2223
2425,2226
2578,2235
2684,2245
2757,2255
2799,2257
2825,2248
2840,2227
2859,2212
2872,2172
2889,2132
2919,2110
2915,2086
2920,2051
2904,2018
2866,1997
2806,1982
2720,1978
2611,1989
2495,1978
2354,1962
2214,1930
2075,1886
1930,1845
1773,1793
1622,1770
1464,1762
1269,1774
1070,1804
869,1840
682,1875
560,1927
534,1983
611,2034
783,2084
1054,2126
1358,2157
1685,2182
1972,2196
2226,2207
2421,2211
2572,2218
2674,2231
2747,2247
2794,2255
2817,2252
2837,2246
2858,2232
2881,2213
2898,2169
2917,2147
2928,2118
2926,2095
2903,2068
2859,2045
2789,2033
2695,2027
2578,2010
2448,1992
2312,1968
2166,1935
2017,1891
1867,1842
1712,1793
1554,1769
1391,1769
1195,1778
997,1815
796,1854
628,1905
533,1964
534,2015
627,2071
837,2119
1130,2153
1451,2181
1771,2201
2062,2216
2296,2222
2479,2231
2621,2244
2717,2247
2780,2259
2816,2260
2834,2249
2851,2237
2868,2211
2882,2166
2899,2129
2917,2099
2923,2064
2920,2038
2893,2012
2845,1983
2778,1972
2682,1973
2569,1968
2442,1963
2307,1943
2167,1904
2027,1868
1877,1822
1721,1785
1571,1771
1395,1777
1201,1777
999,1806
804,1857
646,1899
554,1957
563,2003
674,2055
888,2099
1179,2137
1490,2169
1807,2186
2080,2203
2311,2209
2487,2211
2616,2217
2708,2224
2765,2230
2801,2236
2831,2235
2849,2228
2862,2199
2878,2173
2902,2146
2917,2125
2924,2102
2922,2077
2892,2053
2835,2035
2756,2022
2650,2016
2532,2011
2403,1994
2264,1968
2110,1927
1968,1879
1812,1819
1648,1782
1489,1771
1306,1775
1110,1793
907,1829
718,1871
580,1922
516,1975
560,2026
701,2081
938,2127
1243,2159
1570,2186
1881,2202
2152,2212
2372,2220
2544,2233
2662,2251
2745,2256
2799,2264
2828,2260
2842,2245
2864,2230
2884,2203
2897,2167
2915,2140
2929,2104
2932,2066
2916,2031
2878,2002
2823,1982
2735,1968
2636,1971
2518,1961
2390,1948
2253,1917
2113,1883
1966,1850
1821,1804
1667,1763
1508,1762
1326,1765
1127,1795
925,1836
742,1876
611,1924
568,1976
616,2025
760,2071
998,2108
1304,2147
1618,2174
1918,2192
2179,2194
2389,2205
2547,2216
2658,2223
2739,2231
2781,2235
2808,2232
2827,2221
2849,2211
2865,2184
2882,2150
2900,2121
2913,2098
2916,2079
2897,2060
2862,2039
2799,2024
2712,2023
2608,2017
2478,2002
2346,1986
2204,1961
2059,1915
1913,1869
1749,1818
1584,1784
1418,1784
1220,1786
1012,1816
807,1846
627,1895
513,1944
495,1997
583,2054
768,2098
1042,2140
1366,2176
1686,2195
1987,2206
2235,2213
2436,2221
2585,2235
2696,2248
2766,2258
2810,2262
2836,2256
2850,2251
2869,2224
2885,2198
2902,2155
2923,2122
2934,2100
2936,2067
2913,2043
2868,2010
2799,1982
2706,1973
2595,1968
2466,1954
2338,1929
2197,1899
2060,1860
1910,1817
1761,1776
1610,1760
1444,1769
1252,1775
1051,1804
852,1838
678,1892
582,1949
576,1999
672,2043
862,2095
1134,2133
1444,2168
1747,2185
2027,2197
2269,2209
2450,2216
2589,2225
2689,2233
2756,2237
2795,2239
2819,2243
2832,2221
2855,2198
2869,2161
2887,2120
2905,2096
2913,2075
2907,2054
2881,2037
2836,2017
2764,2017
2670,2019
2555,2007
2427,1994
2293,1976
2148,1941
2000,1904
1848,1859
1689,1814
1526,1786
1349,1792
1149,1800
939,1830
737,1869
567,1918
482,1968
500,2017
617,2066
851,2113
1155,2152
1483,2184
1797,2202
2082,2213
2314,2216
2494,2226
2626,2232
2718,2241
2780,2255
2817,2258
2841,2256
2861,2242
2881,2216
2898,2186
2917,2151
2937,2123
2940,2098
2932,2065
2903,2042
2850,2017
2773,2006
2677,1993
2556,1982
2425,1958
2289,1930
2143,1899
1999,1840
1849,1792
1695,1756
1538,1747
1369,1760
1175,1784
976,1830
786,1872
638,1917
572,1970
602,2019
732,2067
959,2110
1254,2154
1573,2181
1873,2193
2139,2199
2354,2210
2523,2211
2641,2221
2719,2230
2776,2224
2803,2230
2826,2226
2844,2212
2863,2188
2879,2149
2899,2118
2914,2090
2916,2060
2902,2036
2869,2014
2808,1995
2725,1995
2624,2000
2509,1999
2376,1985
2237,1961
2092,1932
1939,1891
1784,1840
1626,1806
1457,1793
1272,1798
1065,1817
858,1856
668,1901
530,1945
480,1994
538,2043
696,2088
952,2124
1266,2161
1597,2187
1909,2202
2174,2212
2389,2218
2557,2235
2666,2246
2747,2250
2797,2254
2830,2252
2848,2245
2866,2231
2887,2202
2906,2167
2930,2139
2941,2114
2941,2087
2927,2059
2888,2040
2821,2009
2734,2005
2628,1990
2507,1975
2374,1947
2238,1915
2094,1871
1950,1823
1798,1781
1639,1751
1481,1748
1299,1755
1101,1785
906,1834
730,1876
612,1932
581,1987
650,2039
816,2096
1064,2133
1370,2164
1685,2186
1976,2201
2225,2207
2422,2212
2576,2220
2676,2225
2745,2231
2790,2236
2814,2234
2834,2227
2853,2205
2868,2168
2887,2130
2904,2098
2912,2075
2913,2052
2888,2021
2849,1992
2780,1982
2692,1981
2581,1983
2454,1981
2320,1970
2179,1943
2035,1903
1888,1859
1728,1817
1569,1794
1394,1796
1197,1803
992,1836
782,1875
596,1915
484,1966
474,2018
568,2065
770,2110
1058,2147
1388,2178
1715,2200
2011,2208
2258,2218
2453,2223
2603,2233
2704,2243
2770,2254
2810,2262
2834,2252
2853,2239
2871,2221
2890,2184
2911,2156
2932,2134
2938,2107
2937,2084
2913,2057
2865,2029
2792,2017
2699,2017
2586,2008
2460,1990
2324,1957
2187,1915
2042,1867
1891,1813
1739,1766
1585,1745
1417,1744
1223,1756
1025,1790
833,1836
676,1889
594,1950
605,2007
713,2059
913,2103
1192,2145
1501,2176
1810,2192
2089,2205
2315,2213
2490,2221
2624,2228
2712,2238
2769,2244
2802,2239
2822,2227
2842,2218
2856,2192
2880,2157
2889,2121
2907,2094
2915,2064
2907,2035
2878,2011
2824,1991
2751,1979
2651,1968
2535,1972
2403,1953
2266,1938
2126,1910
1981,1883
1828,1843
1673,1804
1512,1794
1328,1799
1121,1817
907,1855
708,1896
548,1945
473,1998
501,2048
632,2093
872,2136
1180,2170
1511,2190
1827,2208
2107,2213
2333,2218
2512,2227
2641,2235
2728,2245
2784,2250
2820,2250
2841,2245
2863,2234
2878,2204
2896,2170
2919,2139
2934,2112
2940,2086
2932,2068
2901,2044
2846,2025
2766,2017
2663,2013
2539,2003
2410,1981
2269,1952
2125,1913
1983,1861
1834,1804
1670,1763
1523,1749
1342,1752
1147,1770
943,1805
760,1849
629,1901
581,1956
625,2014
777,2071
1016,2119
1312,2156
1628,2181
1922,2195
2180,2202
2391,2211
2551,2222
2668,2234
2741,2243
2790,2246
2819,2244
2836,2234
2851,2213
2867,2182
2885,2145
2901,2114
2914,2084
2915,2055
2899,2025
2860,1997
2803,1975
2717,1974
2611,1969
2489,1965
2353,1948
2213,1916
2069,1882
1924,1842
1770,1800
1615,1775
1450,1782
1261,1796
1056,1824
849,1864
658,1913
528,1959
483,2015
554,2069
728,2114
991,2155
1311,2189
1638,2207
1941,2210
2196,2216
2406,2225
2562,2234
2673,2241
2745,2247
2795,2251
2824,2251
2843,2241
2860,2226
2880,2193
2899,2163
2919,2127
2930,2100
2930,2078
2915,2056
2875,2036
2809,2025
2721,2020
2613,2018
2488,2003
2354,1973
2209,1941
2068,1899
1919,1849
1767,1796
1612,1767
1452,1763
1265,1766
1065,1789
873,1827
700,1871
595,1919
577,1971
662,2021
842,2076
1115,2121
1427,2157
1740,2180
2025,2192
2266,2203
2453,2211
2595,2223
2696,2233
2766,2241
2800,2241
2826,2242
2830,2230
2862,2213
2877,2169
2895,2127
2911,2101
2919,2077
2914,2050
2888,2018
2844,1999
2773,1987
2678,1974
2566,1968
2439,1950
2303,1930
2163,1893
2014,1856
1864,1815
1707,1777
1547,1758
1375,1767
1183,1789
975,1834
774,1876
599,1930
496,1982
502,2038
608,2090
824,2134
1113,2175
1441,2207
1763,2222
2049,2224
2292,2242
2474,2235
2607,2241
2706,2251
2765,2252
2804,2252
2829,2246
2850,2232
2869,2211
2887,2180
2906,2146
2924,2118
2929,2092
2924,2062
2895,2041
2845,2021
2772,2013
2677,2016
2564,2011
2434,1992
2296,1963
2161,1931
2013,1880
1860,1835
1706,1790
1552,1775
1381,1774
1181,1788
991,1819
806,1859
655,1906
581,1948
601,1998
715,2045
929,2088
1225,2127
1542,2160
1847,2182
2125,2194
2351,2210
2516,2219
2640,2231
2722,2243
2775,2240
2809,2244
2830,2234
2850,2223
2867,2198
2886,2164
2908,2134
2922,2105
2926,2072
2913,2038
2882,2015
2824,1992
2743,1981
2641,1972
2525,1960
2394,1942
2255,1916
2104,1886
1968,1842
1820,1791
1653,1757
1488,1752
1311,1763
1088,1786
891,1832
694,1887
547,1945
488,2002
536,2058
683,2108
931,2151
1247,2190
1569,2217
1875,2231
2143,2237
2363,2243
2526,2244
2650,2249
2731,2257
2782,2259
2815,2253
2834,2244
2854,2230
2874,2200
2891,2160
2906,2131
2921,2102
2923,2081
2914,2062
2880,2047
2818,2019
2735,2012
2631,2012
2508,2004
2379,1983
2239,1955
2097,1924
1949,1873
1797,1819
1637,1789
1479,1781
1295,1787
1096,1808
903,1844
729,1882
600,1931
569,1976
629,2028
793,2072
1045,2110
1348,2147
1658,2171
1953,2183
2204,2185
2410,2195
2563,2209
2669,2220
2745,2232
2791,2240
2813,2241
2841,2233
2854,2220
2872,2190
2893,2157
2916,2123
2929,2095
2925,2065
2902,2032
2868,2002
2799,1985
2711,1985
2600,1985
2491,1972
2341,1942
2198,1906
2050,1864
1902,1817
1746,1771
1583,1747
1426,1747
1226,1762
1016,1795
816,1840
628,1895
514,1951
494,2008
573,2066
758,2120
1034,2169
1358,2197
1685,2222
1983,2232
2238,2232
2437,2242
2589,2254
2691,2264
2757,2266
2798,2265
2824,2256
2840,2253
2862,2220
2874,2185
2901,2146
2923,2124
2929,2100
2929,2072
2907,2046
2861,2020
2795,2014
2700,2012
2585,2000
2462,1985
2325,1962
2183,1930
2038,1900
1890,1851
1737,1806
1577,1782
1413,1788
1224,1795
1025,1832
832,1872
667,1919
574,1966
586,2015
683,2057
881,2094
1163,2123
1472,2160
1786,2174
2061,2187
2292,2190
2477,2186
2610,2208
2703,2218
2767,2224
2806,2236
2826,2236
2846,2226
2867,2210
2883,2182
2903,2144
2921,2115
2932,2096
2930,2059
2905,2032
2847,2008
2777,1991
2679,1982
2557,1971
2431,1960
2294,1931
2152,1897
2002,1856
1863,1808
1687,1766
1527,1747
1351,1748
1150,1766
942,1801
751,1853
593,1912
502,1958
523,2016
644,2075
867,2125
1165,2167
1488,2201
1809,2216
2087,2229
2322,2234
2500,2246
2634,2252
2719,2269
2779,2271
2816,2273
2839,2249
2857,2241
2876,2213
2893,2180
2910,2145
2922,2119
2927,2080
2919,2058
2889,2033
2839,2026
2751,2006
2655,1998
2536,2006
2406,1982
2265,1952
2124,1922
1979,1872
1827,1810
1675,1791
1516,1783
1338,1788
1143,1812
944,1848
756,1892
623,1926
565,1982
613,2035
751,2083
988,2124
1281,2158
1596,2173
1898,2184
2159,2196
2372,2197
2533,2201
2647,2208
2726,2216
2777,2225
2809,2225
2830,2227
2852,2212
2874,2181
2891,2157
2912,2129
2928,2095
2933,2073
2911,2051
2880,2020
2824,2007
2740,1997
2642,1986
2521,1971
2387,1947
2241,1916
2097,1879
1941,1836
1790,1786
1633,1755
1471,1745
1281,1757
1075,1784
874,1824
676,1866
538,1917
490,1969
551,2021
707,2075
966,2124
1281,2169
1610,2213
1911,2226
2178,2245
2387,2246
2549,2252
2663,2261
2744,2268
2793,2271
2822,2273
2840,2258
2863,2241
2881,2209
2897,2177
2916,2140
2927,2105
2927,2085
2909,2053
2865,2029
2799,2007
2709,1992
2605,1994
2484,1979
2352,1959
2214,1934
2075,1903
1921,1853
1763,1805
1609,1782
1446,1775
1260,1786
1058,1812
869,1857
698,1900
586,1962
561,2015
640,2062
826,2102
1084,2146
1396,2169
1711,2190
1996,2202
2245,2201
2434,2200
2581,2210
2680,2215
2743,2220
2793,2230
2815,2224
2837,2218
2856,2197
2858,2170
2894,2145
2913,2113
2923,2089
2930,2066
2908,2037
2864,2012
2797,1999
2705,1989
2599,1981
2474,1971
2340,1946
2200,1915
2054,1869
1903,1820
1747,1776
1582,1753
1411,1756
1211,1771
1012,1793
810,1834
631,1876
520,1931
507,1991
603,2039
797,2093
1080,2135
1401,2170
1721,2198
2011,2211
2260,2217
2449,2236
2597,2249
2696,2262
2762,2274
2809,2277
2835,2271
2859,2256
2877,2234
2896,2203
2916,2169
2927,2137
2930,2108
2923,2070
2896,2054
2844,2019
2769,2007
2675,2003
2560,2001
2431,1982
2294,1955
2151,1918
2009,1879
1857,1833
1701,1794
1542,1779
1371,1784
1177,1797
974,1829
786,1874
630,1923
553,1975
576,2026
691,2075
908,2121
1195,2162
1509,2192
1822,2203
2107,2214
2333,2217
2509,2221
2634,2230
2719,2232
2775,2233
2809,2228
2825,2218
2846,2210
2867,2178
2879,2147
2902,2120
2920,2095
2925,2069
2919,2043
2890,2021
2841,2004
2765,1998
2668,1988
2554,1989
2429,1973
2293,1936
2147,1909
2004,1858
1852,1812
1692,1771
1528,1741
1347,1752
1145,1771
935,1804
734,1862
577,1909
513,1960
537,2010
668,2059
898,2108
1205,2142
1527,2173
1843,2193
2115,2202
2341,2216
2515,2232
2640,2246
2726,2262
2784,2279
2819,2272
2841,2267
2861,2254
2880,2227
2901,2184
2916,2153
2933,2128
2934,2090
2921,2071
2888,2040
2827,2014
2738,2003
2633,1995
2511,1979
2380,1961
2240,1945
2096,1906
1947,1860
1796,1811
1638,1773
1482,1768
1300,1778
1092,1803
891,1839
708,1896
571,1938
535,1990
597,2043
759,2092
1015,2144
1321,2175
1642,2202
1940,2214
2198,2220
2403,2224
2564,2237
2676,2237
2756,2242
2797,2244
2823,2235
2836,2222
2853,2201
2868,2165
2885,2132
2903,2103
2916,2080
2918,2059
2908,2031
2872,2010
2815,1995
2729,1984
2625,1987
2505,1980
2373,1954
2238,1926
2093,1885
1945,1843
1797,1795
1641,1766
1474,1759
1283,1760
1077,1777
874,1827
682,1867
554,1917
519,1971
589,2027
764,2075
1029,2121
1342,2158
1657,2183
1953,2199
2204,2203
2407,2214
2562,2230
2668,2239
2743,2249
2793,2259
2820,2260
2845,2252
2865,2239
2881,2212
2903,2181
2930,2151
2933,2118
2932,2094
2910,2060
2863,2040
2793,2023
2698,2013
2591,2007
2464,1989
2328,1963
2182,1930
2041,1889
1887,1842
1732,1795
1573,1776
1400,1768
1210,1780
1009,1814
811,1866
638,1896
543,1954
538,2007
630,2057
831,2104
1116,2150
1435,2185
1752,2205
2041,2214
2283,2218
2473,2228
2612,2244
2707,2253
2774,2254
2813,2253
2838,2234
2852,2222
2879,2201
2882,2159
2898,2125
2915,2094
2923,2062
2918,2041
2897,2011
2849,1992
2780,1987
2672,1983
2580,1979
2453,1973
2321,1949
2183,1923
2043,1881
1894,1832
1740,1779
1584,1761
1415,1760
1217,1777
1015,1811
812,1848
642,1886
545,1940
546,1996
652,2051
861,2096
1151,2140
1469,2170
1781,2186
2061,2193
2296,2196
2480,2211
2613,2223
2707,2238
2765,2249
2805,2247
2828,2242
2847,2233
2866,2215
2887,2183
2907,2156
2926,2132
2926,2108
2924,2083
2895,2056
2838,2038
2764,2029
2666,2020
2547,2003
2415,1982
2274,1955
2128,1919
1977,1874
1827,1828
1667,1785
1509,1770
1332,1775
1131,1786
921,1823
725,1867
577,1919
507,1979
542,2030
682,2079
923,2125
1229,2162
1556,2193
1869,2210
2140,2221
2359,2224
2529,2232
2651,2244
2735,2252
2790,2261
2822,2253
2834,2246
2862,2231
2876,2201
2891,2158
2906,2121
2922,2086
2925,2054
2914,2033
2882,2006
2827,1985
2749,1987
2650,1977
2533,1969
2404,1963
2269,1937
2127,1895
1983,1839
1831,1808
1674,1776
1515,1763
1340,1768
1142,1787
944,1828
753,1873
608,1920
546,1967
587,2015
730,2068
973,2113
1274,2158
1597,2184
1898,2201
2162,2202
2373,2203
2535,2208
2648,2220
2728,2236
2781,2237
2810,2238
2836,2228
2854,2214
2872,2195
2891,2167
2910,2144
2923,2122
2927,2099
2912,2072
2877,2043
2815,2023
2729,2020
2624,2019
2501,2009
2365,1986
2218,1949
2070,1909
1917,1863
1759,1808
1597,1773
1432,1766
1244,1772
1042,1804
842,1849
661,1893
540,1939
509,1990
592,2044
768,2098
1030,2139
1344,2174
1668,2196
1969,2208
2225,2219
2432,2229
2584,2240
2693,2252
2764,2258
2808,2262
2832,2257
2849,2249
2867,2227
2883,2194
2905,2157
2923,2122
2933,2088
2930,2056
2913,2025
2868,1995
2800,1979
2713,1969
2603,1965
2483,1956
2349,1939
2212,1906
2075,1872
1926,1834
1775,1788
1617,1766
1457,1769
1265,1778
1068,1808
875,1849
701,1894
591,1943
576,1996
653,2047
829,2088
1095,2128
1411,2158
1720,2182
2007,2197
2249,2206
2444,2212
2584,2215
2688,2221
2754,2231
2797,2236
2819,2235
2838,2216
2863,2209
2879,2176
2896,2143
2916,2116
2926,2099
2923,2079
2903,2054
2856,2030
2785,2022
2694,2020
2576,2017
2446,2003
2309,1977
2165,1945
2015,1901
1857,1848
1695,1803
1533,1778
1355,1779
1156,1787
955,1817
758,1866
595,1910
508,1960
518,2016
632,2063
850,2109
1144,2151
1469,2184
1788,2198
2070,2204
2308,2210
2491,2219
2627,2229
2722,2241
2781,2256
2815,2259
2843,2256
2860,2241
2876,2218
2895,2181
2916,2153
2952,2126
2942,2096
2934,2064
2905,2029
2852,2002
2775,1986
2679,1976
2561,1966
2431,1948
2294,1925
2154,1893
2009,1849
1860,1806
1707,1769
1557,1764
1388,1770
1193,1794
996,1830
810,1868
657,1914
587,1965
606,2017
730,2065
950,2112
1236,2150
1544,2176
1846,2184
2115,2195
2333,2203
2502,2210
2630,2220
2712,2229
2769,2233
2801,2229
2825,2219
2844,2208
2863,2187
2881,2153
2902,2125
2917,2101
2923,2069
2912,2044
2880,2027
2825,2017
2745,2014
2642,2009
2523,2004
2390,1991
2248,1963
2103,1930
1953,1890
1797,1843
1637,1804
1469,1791
1285,1791
1078,1810
