2281,2172
1504,1955
1057,1804
1160,1822
1776,2008
2547,2230
3063,2345
2940,2314
2267,2150
1497,1934
1056,1781
1176,1811
1788,2005
2560,2227
3069,2344
2938,2309
2251,2142
1495,1925
1058,1772
1176,1799
1791,1991
2565,2213
3073,2326
2945,2298
2265,2140
1489,1928
1058,1782
1186,1811
1812,2003
2580,2230
3083,2336
2924,2298
2242,2131
1477,1911
1065,1762
1193,1794
1826,1994
2598,2227
3086,2339
2918,2305
2230,2144
1465,1924
1051,1777
1196,1808
1836,1998
2609,2221
3080,2327
2902,2288
2212,2125
1453,1919
1050,1785
1202,1830
1841,2034
2608,2258
3083,2364
2897,2317
2202,2142
1449,1919
1040,1780
1192,1819
1846,2029
2621,2254
3089,2357
2890,2314
2189,2152
1428,1941
1042,1807
1212,1843
1864,2039
2629,2258
3087,2356
2870,2306
2164,2137
1421,1929
1039,1785
1215,1831
1870,2035
2630,2256
3091,2357
2876,2310
2174,2138
1417,1926
1032,1793
1212,1840
1871,2045
2641,2262
3091,2356
2869,2300
2161,2128
1412,1915
1040,1782
1231,1837
1894,2039
2655,2259
3095,2352
2861,2304
2145,2102
1407,1895
1046,1768
1237,1820
1907,2026
2667,2244
3105,2337
2861,2283
2142,2107
1395,1895
1035,1769
1241,1819
1921,2025
2685,2242
3125,2340
2859,2286
2133,2107
1392,1892
1040,1768
1254,1826
1928,2032
2683,2251
3108,2340
2842,2279
2122,2097
1389,1885
1056,1764
1269,1834
1938,2048
2692,2261
3109,2349
2833,2287
2106,2107
1365,1893
1031,1769
1265,1833
1951,2045
2706,2257
3117,2350
2828,2294
2097,2109
1356,1901
1028,1785
1266,1851
1950,2065
2707,2281
3112,2360
2821,2299
2087,2117
1357,1909
1036,1794
1267,1869
1949,2076
2709,2279
3111,2361
2812,2292
2073,2108
1343,1893
1026,1783
1284,1853
1974,2071
2718,2282
3095,2364
2791,2301
2059,2113
1331,1901
1024,1782
1286,1847
1986,2061
2734,2270
3115,2348
2796,2282
2052,2097
1321,1887
1018,1783
1293,1862
2003,2077
2748,2281
3123,2355
2785,2282
2044,2090
1322,1878
1027,1763
1311,1839
2010,2053
2753,2262
3119,2336
2778,2266
2040,2076
1321,1866
1029,1765
1319,1849
2026,2071
2768,2255
3125,2346
2761,2265
2019,2076
1307,1866
1025,1760
1330,1842
2057,2061
2786,2262
3127,2327
2766,2261
2012,2069
1301,1864
1024,1803
1329,1857
2042,2082
2780,2286
3127,2350
2756,2272
2006,2080
1300,1873
1027,1772
1337,1857
2052,2078
2786,2279
3120,2348
2739,2269
1985,2079
1285,1873
1028,1779
1347,1875
2073,2094
2801,2302
3116,2363
2728,2279
1974,2087
1274,1877
1025,1789
1350,1876
2073,2103
2799,2299
3124,2356
2728,2272
1969,2080
1263,1883
1012,1788
1343,1883
2078,2102
2804,2300
3117,2361
2718,2272
1956,2080
1262,1873
1031,1780
1361,1877
2092,2101
2807,2304
3097,2360
2692,2265
1945,2066
1259,1858
1034,1770
1373,1872
2104,2097
2827,2295
3121,2349
2702,2260
1937,2064
1247,1857
1025,1771
1369,1869
2117,2096
2834,2289
3118,2340
2695,2249
1927,2052
1248,1848
1037,1769
1391,1878
2127,2105
2842,2298
3111,2347
2685,2245
1926,2041
1246,1843
1042,1761
1406,1865
2150,2094
2852,2286
3109,2333
2670,2239
1903,2043
1237,1843
1056,1766
1432,1877
2160,2097
2858,2298
3108,2348
2660,2252
1890,2052
1218,1853
1038,1778
1421,1887
2166,2113
2877,2303
3115,2348
2667,2243
1892,2045
1210,1852
1042,1782
1425,1900
2170,2130
2869,2313
3098,2355
2641,2255
1866,2056
1211,1859
1047,1787
1440,1900
2182,2127
2867,2316
3093,2356
2630,2255
1855,2054
1202,1849
1042,1788
1443,1902
2191,2132
2883,2315
3098,2352
2622,2246
1831,2042
1178,1847
1042,1787
1447,1903
2200,2130
2889,2314
3093,2349
2616,2243
1840,2037
1194,1841
1050,1780
1460,1907
2204,2139
2887,2313
3083,2345
2611,2228
1832,2022
1187,1825
1054,1762
1474,1887
2228,2121
2907,2298
3088,2335
2597,2225
1815,2023
1174,1829
1053,1767
1483,1903
2241,2134
2915,2305
3086,2342
2594,2226
1811,2022
1177,1828
1061,1775
1490,1907
2250,2135
2920,2305
3088,2324
2589,2215
1803,2009
1174,1813
1061,1771
1496,1901
2260,2136
2929,2314
3080,2342
2568,2224
1785,2015
1163,1825
1065,1766
1524,1907
2278,2145
2928,2320
3070,2348
2555,2234
1775,2033
1162,1842
1066,1794
1514,1929
2275,2157
2936,2326
3068,2338
2558,2220
1775,2017
1154,1836
1064,1791
1522,1930
2286,2165
2942,2330
3063,2348
2537,2228
1755,2018
1144,1827
1067,1786
1522,1929
2290,2167
2945,2336
3057,2349
2523,2229
1738,2016
1143,1825
1070,1785
1542,1921
2308,2154
2954,2319
3049,2336
2504,2210
1722,2014
1141,1829
1078,1783
1554,1929
2321,2163
2964,2326
3056,2339
2508,2211
1721,1996
1138,1813
1075,1775
1555,1925
2320,2163
2967,2325
3051,2334
2495,2200
1711,1990
1134,1806
1085,1774
1578,1925
2345,2159
2976,2317
3048,2324
2486,2195
1698,1987
1127,1804
1095,1772
1588,1925
2358,2161
2984,2324
3045,2330
2478,2203
1697,1988
1123,1813
1094,1786
1592,1942
2370,2180
2990,2339
3048,2333
2464,2205
1678,1992
1120,1809
1090,1784
1605,1936
2376,2174
2987,2326
3030,2327
2448,2199
1667,1989
1122,1808
1104,1794
1613,1955
2380,2184
2994,2337
3032,2339
2447,2205
1656,1992
1109,1822
1095,1800
1613,1958
2390,2191
3004,2336
3039,2342
2443,2209
1650,1996
1106,1818
1102,1799
1628,1958
2401,2189
3002,2340
3017,2338
2416,2201
1639,1989
1099,1810
1112,1799
1644,1961
2410,2188
3008,2333
3017,2329
2414,2190
1630,1977
1098,1802
1107,1794
1648,1957
2422,2186
3017,2331
3020,2327
2405,2185
1618,1973
1094,1793
1114,1785
1661,1948
2439,2182
3019,2323
3005,2318
2396,2172
1618,1961
1098,1796
1126,1798
1670,1973
2433,2197
3016,2330
3005,2317
2387,2172
1607,1958
1092,1791
1130,1791
1686,1961
2462,2192
3028,2330
2991,2322
2365,2178
1592,1963
1089,1787
1130,1793
1694,1960
2469,2197
3037,2329
2991,2314
2360,2166
1581,1954
1081,1801
1128,1801
1707,1980
2485,2209
3039,2339
2979,2325
2340,2176
1568,1968
1082,1809
1138,1817
1711,1995
2486,2227
3037,2358
2974,2337
2338,2186
1568,1967
1085,1795
1137,1799
1713,1980
2498,2213
3045,2343
2969,2323
2326,2174
1546,1960
1066,1801
1142,1810
1730,1993
2511,2219
3061,2344
2967,2320
2316,2168
1537,1953
1067,1795
1145,1804
1734,1988
2509,2224
3049,2349
2957,2328
2305,2166
1543,1956
1084,1795
1156,1804
1747,1988
2525,2214
3059,2337
2956,2311
2296,2152
1519,1936
1065,1784
1162,1801
1769,1985
2546,2214
3069,2342
2940,2314
2279,2139
1517,1920
1064,1768
1169,1796
1777,1987
2546,2219
3068,2339
2950,2309
2283,2149
1513,1935
1067,1789
1162,1816
1771,1999
2555,2225
3070,2339
2942,2303
2268,2142
1498,1927
1063,1777
1181,1806
1799,1997
2572,2225
3070,2348
2926,2314
2245,2144
1461,1931
1055,1786
1181,1813
1806,2005
2575,2231
3077,2345
2927,2312
2242,2151
1475,1940
1054,1795
1178,1828
1802,2020
2571,2244
3081,2357
2918,2318
2235,2154
1469,1941
1048,1794
1190,1832
1827,2023
2591,2249
3077,2362
2902,2320
2213,2149
1461,1931
1055,1789
1197,1824
1837,2023
2601,2247
3083,2356
2898,2311
2199,2146
1441,1932
1036,1791
1204,1827
1863,2017
2623,2240
3083,2346
2893,2304
2195,2136
1438,1922
1041,1785
1208,1822
1857,2019
2625,2243
3091,2342
2897,2291
2197,2121
1432,1903
1043,1769
1219,1816
1870,2020
2637,2242
3093,2344
2880,2292
2176,2119
1423,1903
1044,1768
1234,1812
1890,2017
2639,2238
3092,2338
2873,2294
2167,2121
1417,1907
1044,1778
1229,1826
1895,2028
2661,2247
3106,2342
2879,2286
2164,2113
1404,1898
1032,1768
1227,1829
1903,2030
2662,2251
3102,2345
2859,2294
2146,2115
1397,1905
1041,1780
1245,1837
1916,2045
2667,2264
3086,2358
2832,2297
2126,2123
1389,1910
1035,1793
1250,1852
1922,2061
2680,2274
3105,2369
2839,2302
2117,2127
1374,1915
1021,1781
1241,1843
1933,2058
2692,2269
3106,2353
2835,2293
2104,2116
1368,1900
1030,1782
1256,1849
1933,2059
2690,2273
3098,2353
2825,2283
2112,2103
1371,1895
1028,1776
1263,1843
1948,2056
2703,2271
3102,2352
2815,2287
2082,2106
1350,1892
1024,1772
1272,1833
1972,2039
2731,2259
3116,2341
2811,2272
2074,2092
1345,1876
1030,1762
1285,1836
1977,2053
2726,2263
3115,2341
2806,2270
2075,2082
1357,1872
1036,1762
1289,1838
1987,2056
2734,2269
3120,2348
2801,2281
2059,2094
1337,1882
1034,1771
1310,1843
1996,2060
2741,2274
3123,2348
2791,2269
2045,2077
1326,1871
1032,1764
1313,1846
2019,2066
2761,2279
3125,2354
2776,2279
2017,2090
1294,1885
1023,1782
1316,1859
2023,2073
2765,2280
3124,2354
2772,2277
2022,2091
1302,1890
1021,1784
1318,1865
2021,2084
2753,2293
3113,2367
2759,2282
2006,2091
1295,1880
1020,1783
1329,1870
2045,2094
2777,2297
3123,2368
2745,2289
1986,2102
1281,1894
1017,1796
1337,1877
2054,2097
2783,2292
3121,2357
2741,2275
1958,2088
1279,1876
1019,1783
1337,1879
2055,2095
2786,2298
3130,2364
2738,2270
1980,2080
1274,1865
1024,1773
1347,1865
2070,2084
2796,2287
3121,2348
2726,2261
1965,2067
1277,1862
1036,1761
1377,1861
2098,2084
2808,2280
3119,2340
2714,2249
1953,2053
1267,1846
1034,1754
1370,1854
2099,2078
2821,2273
3125,2331
2724,2244
1954,2054
1265,1843
1037,1758
1381,1856
2115,2083
2833,2279
3120,2336
2705,2247
1941,2049
1254,1845
1045,1761
1395,1872
2124,2103
2835,2292
3116,2349
2691,2252
1925,2056
1243,1848
1036,1768
1394,1877
2130,2103
2842,2296
3112,2347
2680,2256
1909,2066
1224,1863
1029,1777
1399,1886
2143,2115
2849,2306
3106,2359
2667,2261
1899,2062
1227,1865
1037,1787
1414,1903
2151,2138
2844,2325
3084,2369
2658,2265
1890,2064
1219,1863
1035,1784
1418,1899
2159,2126
2858,2312
3097,2356
2640,2258
1868,2059
1215,1861
1042,1782
1418,1898
2171,2126
2867,2309
3100,2357
2636,2251
1864,2047
1204,1856
1038,1777
1430,1900
2182,2130
2889,2312
3108,2349
2633,2238
1855,2036
1200,1838
1046,1767
1449,1879
2201,2117
2886,2299
3095,2341
2619,2234
1841,2033
1208,1831
1065,1762
1461,1881
2205,2115
2898,2297
3096,2333
2619,2222
1840,2023
1197,1824
1056,1765
1471,1894
2224,2125
2912,2304
3110,2336
2614,2224
1829,2023
1188,1834
1060,1770
1478,1899
2234,2134
2910,2306
3090,2341
2590,2230
1814,2018
1183,1820
1062,1768
1487,1911
2239,2132
2915,2311
3081,2342
2583,2227
1801,2027
1173,1838
1060,1783
1491,1919
2250,2152
2925,2330
3082,2360
2570,2246
1778,2038
1166,1843
1062,1788
1502,1921
2261,2154
2927,2322
3071,2348
2560,2231
1777,2024
1161,1833
1063,1789
1505,1930
2253,2160
2920,2326
3069,2348
2550,2231
1767,2023
1149,1832
1058,1786
1506,1927
2276,2159
2936,2328
3071,2348
2541,2230
1748,2015
1136,1827
1062,1778
1523,1922
2288,2154
2942,2323
3064,2341
2536,2215
1753,2004
1149,1811
1072,1775
1533,1915
2296,2146
2945,2309
3067,2328
2526,2205
1745,1994
1148,1806
1076,1767
1551,1912
2316,2146
2958,2313
3058,2331
2515,2202
1729,1995
1137,1806
1090,1774
1563,1930
2331,2162
2971,2325
3056,2338
2505,2204
1723,1998
1139,1811
1083,1778
1578,1928
2348,2162
2983,2318
3053,2329
2493,2206
1708,1995
1132,1811
1087,1783
1582,1933
2347,2171
2973,2333
3021,2341
2477,2213
1701,2001
1133,1819
1085,1791
1584,1948
2359,2178
2985,2341
3039,2347
2467,2217
1681,2012
1117,1835
1090,1806
1600,1959
2374,2187
2986,2336
3026,2342
2448,2213
1672,2004
1114,1819
1059,1803
1604,1953
2373,2191
2990,2339
3031,2348
2450,2203
1665,1990
1110,1807
1083,1790
1592,1953
2378,2193
2994,2343
3023,2322
2437,2205
1650,1992
1109,1811
1104,1790
1625,1949
2397,2182
3001,2335
3013,2331
2415,2190
1638,1978
1105,1801
1103,1783
1637,1946
2414,2176
3012,2320
3020,2316
2419,2173
1639,1960
1101,1790
1108,1782
1639,1944
2411,2175
3020,2323
3012,2318
2413,2171
1629,1957
1100,1788
1126,1783
1662,1955
2434,2193
3017,2336
3002,2325
2395,2182
1625,1952
1108,1790
1132,1767
1670,1951
2445,2192
3026,2332
3012,2327
2388,2184
1600,1971
1086,1802
1116,1790
1677,1957
2460,2189
3048,2332
3009,2325
2376,2185
1595,1975
1085,1812
1125,1813
1684,1983
2457,2218
3028,2351
2991,2335
2366,2186
1588,1970
1092,1815
1138,1819
1696,1995
2470,2220
3035,2354
2987,2333
2351,2185
1570,1967
1077,1806
1132,1805
1714,1983
2479,2218
3027,2351
2974,2352
2342,2178
1561,1959
1069,1797
1131,1796
1713,1979
2492,2216
3047,2345
2975,2330
2332,2176
1548,1965
1058,1800
1128,1806
1726,1982
2502,2199
3046,2330
2965,2310
2323,2158
1546,1945
1076,1788
1156,1797
1739,1981
2514,2209
3041,2335
2946,2307
2306,2156
1537,1937
1071,1780
1150,1797
1756,1982
2529,2213
3059,2335
2958,2304
2301,2150
1524,1927
1059,1776
1150,1793
1769,1987
2541,2213
3064,2336
2962,2309
2294,2149
1525,1932
1071,1774
1168,1792
1772,1983
2541,2220
3061,2348
2947,2322
2297,2156
1516,1942
1063,1791
1171,1806
1783,1993
2550,2223
3065,2342
2933,2314
2260,2156
1493,1946
1054,1796
1184,1819
1802,2006
2576,2237
3074,2353
2918,2321
2249,2151
1484,1940
1052,1796
1175,1834
1800,2033
2573,2249
3076,2363
2927,2323
2252,2153
1490,1939
1057,1795
1177,1814
1807,2025
2577,2251
3071,2363
2916,2315
2233,2151
1462,1931
1048,1781
1180,1813
1825,2012
2591,2244
3075,2358
2907,2320
2218,2154
1460,1935
1048,1788
1192,1819
1831,2011
2599,2237
3083,2340
2909,2302
2219,2135
1453,1924
1042,1785
1184,1819
1843,2010
2615,2234
3089,2336
2903,2290
2205,2113
1442,1896
1050,1756
1207,1806
1858,2011
2623,2243
3085,2351
2880,2299
2192,2122
1445,1902
1053,1764
1216,1811
1873,2013
2636,2241
3098,2344
2884,2298
2180,2127
1426,1910
1045,1774
1230,1811
1878,2014
2644,2238
3095,2340
2882,2304
2172,2126
1418,1908
1040,1779
1219,1820
1879,2029
2649,2254
3107,2353
2883,2304
2164,2125
1410,1916
1039,1790
1230,1842
1893,2045
2652,2266
3093,2361
2861,2311
2147,2133
1377,1922
1044,1790
1255,1846
1917,2047
2666,2270
3096,2366
2854,2309
2137,2126
1388,1915
1032,1781
1243,1841
1913,2046
2669,2272
3106,2363
2850,2308
2138,2123
1380,1905
1028,1785
1241,1839
1919,2043
2681,2260
3103,2357
2840,2300
2120,2124
1378,1904
1036,1778
1259,1840
1934,2054
2683,2258
3101,2341
2831,2284
2112,2102
1371,1887
1033,1764
1264,1829
1951,2039
2702,2255
3114,2340
2832,2280
2094,2102
1351,1883
1025,1759
1275,1824
1962,2041
2712,2257
3112,2342
2822,2275
2090,2092
1358,1876
1037,1760
1287,1839
1968,2057
2712,2268
3105,2344
2818,2273
2083,2089
1354,1875
1035,1763
1285,1833
1983,2046
2731,2263
3116,2349
2806,2280
2062,2101
1332,1886
1021,1770
1281,1844
1990,2058
2736,2270
3113,2351
2781,2280
2050,2100
1329,1896
1024,1791
1299,1865
1994,2085
2741,2289
3112,2360
2782,2286
2046,2100
1318,1892
1021,1787
1305,1865
1989,2088
2755,2290
3120,2363
2768,2295
2027,2104
1309,1895
1021,1780
1321,1851
2018,2082
2762,2290
3117,2364
2761,2286
2015,2096
1301,1892
1019,1785
1317,1870
2029,2090
2774,2290
3133,2356
2761,2275
2001,2084
1293,1875
1020,1772
1328,1860
2040,2076
2775,2281
3125,2351
2749,2268
1999,2077
1296,1863
1025,1759
1329,1850
2052,2070
2791,2276
3128,2339
2744,2255
1987,2064
1283,1858
1029,1761
1352,1858
2069,2080
2802,2279
3119,2341
2728,2252
1964,2061
1277,1853
1034,1756
1359,1849
2082,2077
2809,2281
3126,2345
2729,2257
1970,2066
1265,1854
1039,1760
1360,1859
2080,2086
2809,2294
3124,2349
2723,2258
1955,2061
1264,1858
1032,1769
1374,1874
2103,2102
2823,2294
3117,2354
2701,2269
1930,2074
1248,1866
1033,1783
1377,1885
2108,2107
2824,2304
3113,2358
2698,2267
1932,2073
1245,1872
1031,1789
1381,1894
2113,2117
2828,2307
3123,2361
2687,2263
1918,2067
1236,1863
1036,1785
1396,1892
2129,2121
2841,2310
3107,2361
2669,2265
1902,2066
1233,1854
1047,1779
1405,1891
2135,2117
2846,2310
3109,2359
2670,2260
1899,2060
1227,1853
1037,1770
1404,1879
2147,2108
2857,2295
3116,2345
2674,2254
1895,2046
1221,1842
1042,1765
1420,1873
2163,2103
2865,2290
3104,2333
2649,2234
1884,2027
1216,1830
1053,1761
1439,1880
2176,2107
2870,2292
3104,2339
2646,2234
1872,2034
1214,1838
1045,1766
1438,1883
2194,2112
2882,2294
3090,2333
2629,2235
1862,2029
1209,1829
1053,1761
1450,1885
2201,2121
2890,2303
3101,2341
2627,2231
1853,2033
1200,1830
1041,1774
1443,1909
2206,2139
2893,2315
3089,2347
2609,2241
1834,2040
1190,1849
1052,1785
1466,1910
2217,2141
2896,2319
3082,2353
2597,2251
1825,2048
1185,1848
1051,1799
1438,1918
2220,2152
2910,2330
3089,2359
2592,2249
1810,2044
1177,1848
1048,1788
1472,1923
2239,2153
2917,2325
3081,2353
2582,2244
1800,2037
1172,1848
1053,1786
1482,1917
2258,2156
2914,2324
3071,2352
2573,2242
1797,2022
1182,1837
1062,1780
1496,1910
2255,2146
2925,2314
3075,2339
2565,2220
1785,2015
1162,1822
1058,1770
1508,1907
2277,2140
2953,2308
3083,2332
2555,2210
1773,1998
1163,1810
1066,1764
1520,1905
2280,2141
2939,2308
3073,2328
2551,2204
1772,1994
1168,1809
1070,1771
1530,1924
2290,2143
2949,2314
3069,2334
2539,2208
1756,2003
1154,1809
1079,1764
1538,1910
2310,2146
2954,2319
3053,2344
2517,2218
1746,2002
1145,1810
1074,1771
1549,1917
2312,2154
2962,2324
3062,2337
2519,2217
1733,2013
1145,1824
1071,1797
1538,1943
2308,2173
2959,2336
3054,2351
2505,2222
1719,2017
1136,1829
1080,1796
1565,1947
2330,2182
2964,2343
3043,2359
2479,2230
1694,2015
1126,1832
1085,1804
1569,1948
2346,2188
2973,2340
3043,2344
2475,2213
1690,2004
1113,1824
1082,1798
1589,1949
2352,2177
2975,2340
3038,2340
2473,2212
1687,2004
1121,1820
1088,1786
1587,1944
2356,2178
2982,2324
3042,2332
2479,2199
1696,1980
1117,1802
1094,1781
1606,1934
2377,2172
2995,2326
3034,2325
2446,2188
1669,1973
1115,1791
1103,1768
1631,1922
2397,2153
3001,2306
3031,2318
2445,2183
1660,1970
1112,1793
1102,1771
1623,1934
2402,2172
3007,2323
3035,2321
2449,2185
1664,1967
1104,1791
1106,1778
1633,1939
2410,2179
3003,2329
3005,2328
2425,2186
1645,1973
1110,1794
1114,1782
1655,1956
2416,2196
3002,2339
3007,2329
2409,2187
1628,1977
1099,1813
1111,1805
1654,1979
2427,2204
3017,2345
3010,2333
2398,2193
1617,1983
1080,1816
1093,1810
1660,1979
2438,2214
3023,2356
3003,2345
2388,2201
1606,1989
1089,1819
1117,1811
1669,1989
2442,2218
3012,2357
2980,2340
2370,2193
1598,1977
1089,1808
1120,1803
1677,1973
2450,2208
3027,2349
2990,2335
2366,2194
1579,1977
1075,1804
1120,1800
1687,1968
2471,2200
3036,2340
2989,2325
2359,2172
1577,1957
1081,1794
1128,1794
1702,1975
2479,2206
3033,2338
2984,2314
2352,2153
1584,1934
1080,1779
1135,1778
1710,1957
2486,2196
3045,2331
2981,2312
2341,2164
1565,1945
1076,1780
1146,1784
1733,1960
2506,2191
3051,2331
2976,2310
2331,2152
1552,1937
1077,1774
1153,1784
1742,1967
2514,2204
3059,2331
2974,2314
2320,2155
1538,1948
1069,1795
1155,1807
1746,1987
2522,2216
3056,2342
2962,2314
2306,2158
1530,1947
1075,1788
1162,1813
1755,1999
2518,2228
3053,2356
2951,2325
2291,2164
1519,1953
1065,1801
1158,1821
1765,2010
2541,2239
3062,2360
2946,2332
2273,2167
1489,1958
1049,1812
1169,1831
1780,2013
2550,2242
3064,2360
2941,2326
2272,2171
1501,1955
1053,1800
1162,1826
1772,2013
2542,2242
3055,2362
2931,2329
2260,2160
1492,1943
1054,1791
1171,1814
1794,2002
2562,2234
3065,2341
2930,2310
2247,2150
1477,1928
1048,1781
1184,1812
1810,2008
2576,2236
3075,2348
2921,2301
2239,2135
1474,1907
1053,1763
1191,1799
1817,1997
2589,2221
3080,2327
2929,2288
2234,2125
1471,1908
1052,1768
1194,1817
1833,2006
2603,2235
3084,2344
2915,2304
2219,2132
1460,1907
1053,1761
1214,1790
1858,1997
2610,2231
3086,2337
2907,2297
2215,2133
1451,1915
1048,1775
1207,1813
1850,2015
2618,2239
3094,2342
2901,2303
2209,2135
1446,1927
1045,1786
1214,1825
1860,2027
2628,2250
3092,2355
2885,2310
2181,2142
1429,1927
1040,1794
1221,1841
1875,2046
2641,2267
3093,2366
2880,2312
2174,2141
1421,1929
1036,1793
1218,1842
1878,2048
2647,2263
3092,2367
2855,2314
2142,2142
1403,1930
1039,1790
1230,1836
1891,2038
2648,2260
3084,2355
2860,2305
2146,2133
1399,1914
1033,1784
1218,1831
1885,2039
2658,2259
3100,2351
2857,2291
2139,2120
1390,1906
1036,1778
1246,1829
1914,2037
2675,2256
3106,2349
2846,2291
2124,2111
1376,1897
1037,1766
1255,1817
1927,2027
2682,2244
3107,2333
2846,2279
2122,2098
1379,1882
1037,1761
1258,1821
1934,2035
2700,2253
3125,2336
2839,2275
2109,2097
1373,1884
1040,1758
1272,1824
1952,2036
2704,2254
3110,2342
2828,2279
2095,2104
1371,1877
1050,1767
1281,1835
1960,2053
2712,2268
3114,2349
2820,2291
2087,2111
1349,1894
1030,1785
1276,1851
1966,2062
2720,2272
3122,2353
2823,2294
2075,2111
1341,1902
1028,1785
1285,1860
1977,2070
2721,2279
3113,2362
2800,2288
2057,2108
1338,1901
1033,1789
1303,1871
1990,2085
2733,2294
3113,2370
2793,2296
2051,2108
1323,1896
1019,1785
1293,1859
1992,2076
2741,2285
3120,2360
2785,2300
2034,2112
1313,1893
1026,1784
1300,1858
2004,2075
2745,2282
3115,2360
2778,2283
2036,2094
1318,1879
1030,1771
1316,1851
2012,2072
2744,2273
3118,2341
2768,2264
2020,2077
1306,1847
1024,1753
1323,1837
2035,2056
2773,2267
3124,2341
2761,2266
2007,2080
1288,1871
1021,1765
1331,1851
2044,2075
2784,2275
3129,2345
2757,2262
2001,2065
1294,1850
1027,1752
1340,1841
2063,2066
2795,2269
3127,2334
2742,2268
1990,2068
1287,1864
1032,1767
1349,1858
2066,2081
2796,2282
3118,2348
2731,2266
1983,2074
1291,1862
1034,1767
1354,1866
2079,2091
2805,2294
3119,2356
2718,2275
1960,2086
1267,1879
1024,1794
1358,1889
2092,2112
2824,2308
3129,2362
2717,2277
1950,2086
1263,1880
1029,1787
1364,1885
2095,2105
2814,2303
3113,2361
2707,2267
1948,2073
1260,1867
1030,1775
1369,1882
2101,2107
2823,2305
3110,2363
2694,2273
1927,2082
1245,1874
1034,1786
1385,1883
2122,2107
2836,2308
3108,2358
2681,2264
1919,2065
1239,1859
1032,1773
1391,1877
2128,2101
2844,2291
3117,2341
2682,2243
1915,2038
1241,1842
1034,1766
1384,1871
2131,2097
2847,2285
3109,2334
2673,2235
1900,2033
1231,1831
1047,1757
1418,1869
2155,2103
2861,2294
3105,2344
2653,2246
1882,2036
1226,1836
1047,1760
1426,1879
2168,2103
2870,2293
3108,2340
2652,2237
1881,2037
1217,1836
1041,1764
1423,1883
2170,2109
2879,2300
3106,2343
2645,2242
1867,2039
1208,1842
1046,1771
1435,1890
2183,2123
2871,2316
3108,2352
2626,2248
1854,2042
1209,1850
1053,1789
1445,1913
2194,2143
2885,2321
3091,2361
2624,2248
1844,2028
1191,1858
1043,1796
1448,1915
2205,2141
2895,2322
3089,2360
2612,2256
1831,2050
1186,1852
1045,1784
1456,1909
2213,2141
2897,2320
3087,2354
2611,2245
1823,2036
1179,1840
1050,1781
1469,1911
2223,2145
2904,2320
3082,2357
2592,2242
1814,2034
1181,1838
1058,1775
1489,1901
2246,2132
2914,2312
3079,2339
2582,2231
1801,2021
1174,1826
1064,1764
1496,1896
2256,2125
2926,2297
3082,2327
2576,2210
1791,2000
1157,1811
1048,1762
1499,1903
2264,2133
2936,2311
3082,2330
2573,2211
1794,2006
1171,1812
1072,1760
1516,1898
2274,2137
2925,2322
3061,2340
2549,2225
1778,2013
1166,1819
1071,1773
1523,1912
2284,2146
2942,2316
3070,2339
2544,2216
1758,2012
1143,1827
1061,1774
1523,1910
2291,2153
2946,2324
3066,2347
2533,2226
1753,2019
1147,1835
1072,1796
1531,1939
2301,2172
2952,2336
3057,2351
2531,2222
1752,2020
1122,1837
1071,1802
1541,1946
2309,2176
2958,2341
3055,2354
2513,2230
1729,2019
1135,1833
1069,1791
1554,1938
2330,2174
2971,2341
3048,2352
2497,2224
1715,2018
1126,1827
1075,1790
1558,1936
2329,2172
2964,2329
3048,2338
2498,2209
1723,1992
1141,1814
1083,1782
1571,1934
2343,2171
2975,2329
3051,2337
2491,2205
1703,1992
1123,1809
1086,1773
1587,1923
2359,2159
2976,2320
3046,2314
2475,2189
1693,1975
1135,1795
1088,1768
1598,1928
2369,2163
2996,2318
3044,2325
2461,2190
1663,1978
1111,1798
1098,1778
1615,1929
2384,2164
2996,2319
3038,2323
2455,2187
1673,1972
1116,1798
1097,1775
1614,1935
2378,2175
2983,2333
3027,2336
2444,2199
1659,1981
1109,1804
1099,1787
1625,1949
2397,2184
2997,2339
3017,2339
2425,2202
1635,1987
1088,1818
1106,1802
1639,1966
2409,2199
2996,2351
3015,2346
2409,2208
1632,1990
1101,1815
1113,1800
1644,1964
2411,2199
2986,2349
3020,2353
2410,2212
1623,1995
1093,1828
1099,1806
1649,1974
2424,2203
3012,2341
3015,2334
2396,2193
1611,1981
1089,1804
1116,1795
1674,1970
2434,2209
3013,2347
2998,2332
2396,2186
1611,1968
1084,1798
1121,1789
1672,1964
2447,2199
3032,2336
3005,2326
2390,2182
1605,1964
1087,1798
1127,1786
1692,1953
2463,2185
3031,2324
2993,2313
2368,2168
1588,1950
1088,1782
1133,1763
1707,1954
2479,2190
3033,2326
2995,2308
2364,2159
1587,1948
1089,1791
1136,1793
1711,1969
2482,2197
3051,2326
2988,2306
2354,2162
1575,1941
1095,1779
1141,1788
1720,1970
2493,2206
3045,2335
2976,2317
2337,2163
1561,1946
1062,1786
1147,1791
1733,1982
2495,2224
3032,2355
2959,2328
2323,2180
1548,1963
1072,1801
1152,1810
1729,1989
2509,2220
3046,2352
2968,2329
2316,2178
1535,1969
1056,1809
1133,1814
1740,1992
2515,2227
3054,2357
2955,2328
2299,2178
1524,1963
1063,1816
1147,1827
1748,2012
2528,2238
3062,2352
2951,2326
2285,2164
1511,1946
1058,1800
1160,1815
1764,2001
2539,2229
3055,2354
2941,2324
2276,2160
