1153,2366
1041,2413
1019,2423
1106,2400
1267,2360
1491,2293
1777,2211
2086,2109
2399,2001
2683,1905
2909,1820
3053,1761
3115,1729
3018,1731
2842,1763
2589,1830
2299,1937
1971,2056
1649,2168
1371,2270
1170,2349
1056,2397
1018,2412
1096,2398
1248,2350
1480,2282
1768,2192
2080,2091
2391,1989
2672,1897
2898,1806
3052,1744
3117,1711
3034,1715
2861,1750
2608,1819
2307,1918
1987,2033
1681,2148
1401,2253
1193,2333
1061,2384
1006,2403
1089,2383
1233,2348
1461,2285
1744,2199
2052,2104
2369,2005
2652,1902
2889,1816
3041,1756
3115,1726
3037,1719
2868,1750
2618,1816
2320,1916
2002,2066
1687,2147
1410,2255
1195,2340
1065,2395
1014,2417
1077,2410
1220,2377
1446,2315
1725,2229
2025,2130
2341,2030
2628,1926
2872,1845
3037,1778
3110,1735
3044,1726
2882,1757
2635,1821
2345,1919
2032,2034
1721,2145
1430,2252
1202,2342
1069,2401
1019,2426
1072,2423
1199,2380
1410,2322
1686,2244
2000,2143
2315,2037
2612,1930
2857,1834
3021,1767
3105,1726
3055,1717
2901,1743
2661,1806
2364,1903
2049,2017
1734,2135
1451,2243
1223,2332
1083,2391
1024,2420
1059,2414
1184,2372
1401,2306
1675,2226
1983,2128
2298,2017
2593,1914
2845,1822
3025,1751
3112,1711
3065,1704
2915,1732
2673,1794
2381,1885
2073,2003
1761,2117
1473,2232
1239,2319
1092,2387
1035,2405
1070,2401
1186,2366
1387,2306
1652,2227
1950,2126
2269,2019
2573,1921
2831,1833
3014,1763
3103,1718
3076,1711
2930,1737
2699,1798
2412,1893
2092,2006
1770,2125
1480,2229
1252,2318
1112,2386
1040,2419
1057,2418
1165,2385
1361,2327
1628,2249
1930,2157
2243,2052
2542,1948
2807,1862
2997,1786
3104,1741
3090,1726
2955,1753
2715,1805
2429,1896
2117,2011
1797,2126
1505,2235
1257,2326
1097,2388
1029,2419
1052,2420
1156,2390
1348,2337
1605,2258
1890,2167
2222,2057
2523,1953
2787,1862
2980,1791
3091,1738
3087,1722
2954,1737
2733,1788
2448,1878
2129,1987
1817,2109
1526,2213
1277,2305
1109,2369
1033,2404
1052,2406
1152,2376
1338,2321
1589,2242
1894,2153
2199,2050
2510,1948
2784,1853
2984,1773
3091,1722
3095,1708
2971,1723
2761,1772
2481,1859
2171,1969
1848,2087
1548,2200
1294,2294
1126,2362
1049,2397
1058,2397
1150,2368
1325,2322
1575,2250
1875,2159
2186,2058
2489,1955
2758,1863
2970,1789
3081,1738
3105,1717
2985,1731
2777,1773
2506,1851
2188,1967
1867,2081
1567,2200
1311,2295
1126,2366
1038,2407
1035,2418
1126,2401
1302,2346
1553,2279
1843,2198
2149,2096
2457,1990
2738,1891
2949,1813
3076,1757
3102,1732
2985,1740
2789,1784
2523,1865
2217,1967
1898,2089
1589,2203
1310,2299
1120,2371
1037,2413
1026,2423
1115,2401
1273,2356
1517,2284
1812,2200
2126,2098
2436,1995
2715,1904
2930,1817
3060,1754
3098,1719
3004,1726
2809,1768
2547,1843
2241,1949
1918,2068
1613,2179
1349,2280
1153,2356
1049,2398
1024,2414
1104,2391
1270,2336
1516,2269
1809,2184
2115,2082
2420,1974
2703,1877
2927,1793
3068,1737
3120,1706
3015,1709
2828,1750
2568,1826
2269,1929
1951,2046
1657,2165
1371,2270
1168,2344
1059,2391
1031,2406
1124,2389
1261,2344
1487,2275
1775,2191
2089,2087
2397,1982
2672,1890
2913,1807
3061,1746
3123,1714
3026,1718
2845,1759
2583,1833
2286,1939
1962,2060
1650,2172
1382,2274
1165,2358
1041,2404
1010,2427
1095,2409
1240,2361
1470,2297
1748,2214
2061,2117
2375,2013
2663,1914
2899,1831
3046,1772
3114,1739
3027,1739
2850,1776
2605,1842
2308,1937
1981,2058
1666,2173
1390,2274
1182,2352
1061,2404
1015,2421
1080,2411
1217,2369
1444,2305
1732,2226
2046,2122
2350,2018
2635,1920
2877,1835
3041,1768
3085,1727
3042,1719
2873,1752
2624,1815
2325,1913
2010,2028
1703,2144
1430,2250
1211,2333
1067,2387
1022,2409
1083,2397
1208,2355
1437,2295
1713,2211
2017,2113
2335,2007
2628,1905
2871,1818
3039,1757
3111,1719
3052,1706
2893,1735
2651,1802
2357,1903
2039,2015
1724,2134
1437,2239
1215,2321
1080,2378
1032,2403
1079,2400
1195,2365
1400,2299
1689,2216
2001,2120
2316,2014
2610,1917
2842,1830
3025,1759
3106,1721
3062,1715
2906,1743
2665,1810
2365,1904
2044,2014
1720,2134
1451,2242
1222,2331
1075,2391
1016,2422
1065,2416
1190,2383
1401,2323
1668,2245
1972,2149
2282,2046
2584,1936
2836,1847
3023,1785
3102,1742
3060,1727
2914,1753
2683,1809
2393,1906
2077,2016
1758,2137
1465,2245
1232,2335
1084,2387
1032,2414
1069,2418
1174,2388
1375,2330
1643,2253
1950,2157
2260,2051
2564,1948
2819,1850
3009,1777
3116,1730
3076,1710
2926,1734
2698,1791
2416,1883
2103,1996
1785,2112
1492,2233
1251,2315
1097,2379
1032,2411
1058,2406
1170,2374
1359,2313
1616,2236
1924,2151
2250,2036
2548,1927
2810,1834
2997,1767
3101,1720
3084,1707
2947,1729
2725,1785
2442,1875
2124,1987
1803,2106
1503,2221
1259,2311
1113,2369
1040,2400
1056,2399
1164,2369
1351,2316
1611,2242
1912,2149
2225,2048
2524,1945
2787,1856
2993,1786
3112,1730
3091,1709
2958,1731
2736,1790
2455,1875
2143,1987
1826,2105
1528,2218
1276,2309
1109,2381
1032,2410
1052,2411
1162,2390
1341,2341
1585,2268
1882,2178
2197,2078
2504,1972
2775,1878
2975,1801
3087,1751
3093,1727
2970,1741
2759,1791
2482,1879
2171,1987
1841,2103
1542,2217
1290,2312
1118,2381
1035,2419
1035,2429
1133,2400
1312,2346
1565,2272
1864,2183
2176,2084
2468,1979
2738,1879
2957,1798
3081,1741
3102,1713
2980,1723
2773,1772
2500,1854
2190,1965
1869,2086
1566,2200
1313,2300
1124,2373
1028,2408
1033,2407
1130,2384
1308,2333
1554,2255
1844,2164
2158,2059
2463,1955
2739,1863
2957,1783
3076,1735
3103,1709
2989,1716
2798,1763
2528,1846
2221,1954
1899,2072
1595,2182
1328,2278
1145,2350
1055,2389
1036,2403
1125,2385
1289,2336
1530,2261
1830,2170
2138,2073
2445,1976
2723,1881
2938,1803
3073,1741
3110,1717
3003,1723
2814,1765
2544,1843
2244,1948
1921,2064
1610,2182
1339,2288
1148,2361
1046,2412
1028,2427
1110,2406
1270,2359
1511,2291
1803,2205
2117,2102
2426,1997
2699,1899
2911,1818
3053,1765
3112,1736
3011,1732
2824,1772
2560,1851
2255,1955
1938,2072
1628,2187
1363,2286
1154,2363
1046,2411
1008,2428
1086,2416
1246,2368
1489,2293
1774,2205
2079,2102
2394,1993
2680,1896
2923,1815
3054,1752
3112,1725
3014,1728
2837,1766
2578,1837
2287,1939
1963,2050
1654,2166
1377,2264
1172,2344
1058,2388
1020,2404
1093,2388
1242,2345
1471,2278
1759,2187
2075,2084
2397,1983
2679,1891
2901,1811
3052,1750
3118,1713
3034,1715
2861,1751
2608,1819
2305,1922
1990,2029
1677,2144
1405,2246
1201,2327
1083,2384
1027,2406
1091,2395
1231,2353
1457,2290
1739,2206
2050,2109
2363,2006
2653,1906
2888,1818
3053,1755
3122,1720
3039,1722
2869,1751
2615,1821
2322,1919
2006,2037
1694,2153
1414,2262
1197,2345
1067,2400
1022,2423
1083,2413
1214,2379
1425,2318
1694,2235
2008,2130
2334,2025
2629,1928
2870,1841
3033,1776
3109,1737
3051,1731
2890,1762
2642,1826
2346,1925
2022,2043
1703,2155
1423,2258
1208,2347
1074,2398
1020,2422
1068,2412
1197,2375
1406,2310
1682,2233
1988,2134
2309,2031
2611,1932
2864,1841
3030,1767
3106,1733
3058,1719
2901,1745
2663,1806
2368,1900
2050,2014
1731,2129
1448,2235
1220,2321
1089,2377
1044,2401
1082,2392
1195,2359
1402,2301
1672,2221
1980,2126
2293,2021
2587,1920
2842,1832
3023,1761
3113,1718
3076,1704
2923,1727
2684,1787
2392,1885
2080,2000
1764,2115
1475,2224
1240,2313
1091,2375
1033,2405
1070,2403
1187,2367
1390,2311
1654,2233
1946,2135
2259,2035
2564,1940
2822,1847
3012,1774
3105,1724
3077,1713
2932,1736
2702,1795
2414,1883
2098,2000
1773,2120
1479,2239
1230,2331
1087,2395
1028,2427
1057,2421
1170,2393
1364,2328
1629,2254
1932,2160
2250,2055
2544,1954
2803,1863
2989,1783
3098,1733
3085,1721
2952,1743
2721,1805
2430,1895
2116,2007
1800,2121
1508,2235
1259,2323
1094,2390
1021,2419
1044,2417
1157,2384
1357,2323
1622,2252
1910,2160
2218,2056
2521,1954
2785,1864
2981,1794
3087,1740
3082,1721
2952,1736
2742,1783
2466,1870
2157,1980
1838,2099
1524,2209
1278,2300
1104,2368
1032,2401
1045,2404
1147,2373
1335,2320
1592,2242
1894,2148
2211,2041
2514,1945
2773,1858
2966,1784
3081,1723
3100,1707
2973,1723
2765,1771
2484,1856
2174,1965
1857,2080
1557,2195
1303,2289
1126,2360
1041,2404
1034,2409
1121,2379
1315,2329
1576,2257
1872,2167
2185,2065
2491,1960
2760,1869
2962,1793
3079,1740
3098,1720
2980,1730
2781,1776
2499,1860
2188,1973
1866,2093
1565,2207
1308,2305
1130,2376
1038,2416
1034,2424
1122,2405
1299,2352
1555,2280
1860,2186
2168,2079
2464,1979
2741,1889
2950,1811
3079,1758
3105,1731
2986,1740
2788,1783
2515,1866
2207,1971
1896,2088
1593,2199
1326,2296
1131,2367
1037,2417
1026,2419
1116,2398
1280,2351
1520,2282
1814,2194
2133,2090
2441,1986
2724,1884
2934,1802
3059,1746
3096,1718
2998,1731
2808,1768
2540,1842
2232,1945
1911,2065
1609,2177
1347,2274
1153,2349
1050,2397
1030,2408
1111,2391
1259,2335
1502,2266
1801,2176
2114,2074
2423,1974
2704,1873
2930,1794
3068,1738
3119,1711
3014,1715
2829,1756
2563,1829
2258,1932
1936,2044
1642,2167
1369,2268
1169,2343
1058,2389
1031,2405
1111,2387
1258,2346
1492,2277
1777,2196
2088,2096
2406,1982
2695,1888
2930,1806
3064,1752
3119,1724
3024,1722
2841,1762
2583,1837
2276,1945
1959,2060
1647,2177
1370,2276
1160,2355
1064,2402
1040,2423
1103,2411
1242,2369
1469,2304
1754,2220
2066,2121
2376,2017
2661,1919
2897,1831
3051,1767
3123,1732
3036,1731
2859,1773
2602,1844
2300,1937
1977,2055
1669,2169
1389,2276
1168,2366
1058,2407
1016,2422
1085,2411
1232,2371
1437,2304
1715,2228
2051,2128
2357,2013
2643,1915
2881,1826
3039,1762
3112,1729
3042,1719
2874,1747
2621,1816
2322,1907
2000,2031
1694,2148
1419,2249
1197,2330
1068,2382
1020,2404
1082,2392
1222,2355
1443,2288
1719,2206
2023,2106
2337,2000
2628,1902
2874,1813
3049,1750
3131,1703
3051,1699
2895,1734
2648,1801
2334,1898
2037,2016
1718,2134
1435,2240
1213,2325
1076,2380
1031,2404
1088,2396
1212,2354
1422,2295
1697,2217
2004,2121
2320,2015
2613,1916
2857,1830
3026,1766
3110,1719
3058,1717
2905,1744
2679,1810
2369,1905
2043,2026
1733,2145
1447,2253
1223,2343
1080,2398
1021,2425
1064,2418
1193,2386
1401,2323
1675,2248
1977,2151
2276,2050
2577,1945
2828,1854
3015,1782
3114,1744
3064,1732
2914,1758
2679,1818
2396,1910
2077,2022
1759,2139
1464,2250
1230,2335
1071,2393
1014,2413
1053,2411
1175,2377
1375,2319
1641,2242
1947,2148
2260,2035
2565,1941
2820,1855
3003,1784
3092,1741
3069,1716
2935,1727
2704,1793
2423,1888
2093,1997
1780,2113
1489,2220
1252,2306
1098,2387
1030,2399
1056,2398
1167,2364
1365,2302
1635,2222
1952,2135
2258,2030
2550,1931
2809,1839
2999,1765
3107,1722
3082,1704
2945,1724
2722,1776
2434,1868
2130,1974
1815,2095
1522,2212
1278,2305
1113,2370
1038,2404
1058,2408
1163,2379
1354,2322
1610,2245
1917,2156
2233,2046
2527,1947
2785,1853
2973,1786
3093,1739
3090,1715
2957,1735
2737,1789
2457,1881
2139,1996
1822,2114
1529,2227
1267,2315
1109,2386
1027,2420
1040,2429
1145,2411
1334,2345
1588,2268
1885,2179
2196,2075
2502,1972
2773,1882
2967,1811
3087,1757
3086,1736
2960,1752
2752,1803
2479,1883
2170,1986
1838,2097
1542,2216
1278,2307
1111,2378
1036,2415
1038,2422
1138,2399
1311,2344
1558,2273
1862,2179
2176,2077
2474,1969
2751,1870
2956,1794
3063,1741
3099,1715
2980,1725
2772,1769
2508,1851
2188,1961
1873,2074
1571,2190
1316,2281
1139,2356
1039,2394
1038,2404
1132,2379
1306,2330
1558,2253
1847,2165
2153,2055
2466,1954
2742,1860
2956,1785
3093,1727
3110,1710
2984,1717
2789,1762
2523,1835
2220,1947
1901,2066
1592,2183
1330,2281
1141,2354
1050,2397
1042,2405
1130,2390
1288,2342
1521,2269
1810,2174
2137,2069
2449,1965
2721,1873
2939,1796
3065,1736
3107,1715
3008,1729
2807,1775
2547,1858
2231,1962
1906,2081
1603,2192
1334,2293
1152,2370
1047,2416
1025,2427
1108,2405
1272,2358
1496,2289
1798,2204
2112,2109
2417,2003
2697,1910
2931,1821
3074,1766
3123,1741
3009,1745
2822,1782
2568,1853
2258,1957
1935,2072
1627,2183
1362,2286
1153,2358
1049,2407
1021,2413
1095,2402
1249,2361
1488,2294
1777,2207
2089,2107
2399,2004
2683,1906
2911,1819
3058,1759
3120,1723
3019,1721
2831,1754
2561,1834
2275,1931
1963,2044
1653,2156
1381,2257
1173,2335
1056,2391
1034,2400
1101,2386
1247,2342
1474,2276
1753,2192
2043,2095
2374,1992
2670,1890
2901,1803
3053,1738
3118,1703
3032,1704
2862,1737
2605,1811
2304,1910
1983,2030
1670,2153
1392,2257
1198,2338
1068,2390
1027,2407
1089,2393
1233,2353
1455,2290
1739,2211
2050,2106
2361,1999
2650,1902
2885,1819
3049,1754
3127,1719
3050,1712
2871,1748
2618,1823
2317,1932
2001,2045
1690,2165
1408,2268
1190,2354
1062,2406
1020,2429
1085,2417
1224,2376
1447,2315
1717,2233
2019,2134
2333,2031
2629,1931
2871,1844
3036,1781
3109,1744
3045,1736
2885,1762
2644,1825
2346,1926
2035,2050
1706,2166
1418,2266
1207,2348
1072,2403
1021,2423
1083,2418
1196,2377
1412,2315
1688,2231
2002,2135
2310,2034
2601,1934
